time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8924920,9045115.11,8992396.61,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,870516,56274.62,580372.35,0.0004431531,2,0
2.000,17903062,8985558.14,8984593.36,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1454391,649350.66,581774.43,0.0004019911,2,0
3.000,26868922,9009683.10,8978834.78,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2039060,641167.37,582601.58,0.0003841631,2,0
4.000,35830688,9017621.15,8974410.46,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2623554,632911.39,583022.16,0.0003743878,2,0
5.000,44788360,8999780.17,8971154.46,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3208223,386100.38,583321.43,0.0003676783,2,0
6.000,53743985,8915116.94,8968502.22,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3792172,636942.68,583418.08,0.0003613636,2,0
7.000,62697563,8956856.57,8966377.54,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4377071,22650.06,583612.79,0.0003594594,2,0
8.000,71651141,8942379.10,8964793.65,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4961913,1190476.17,583759.89,0.0003564933,2,0
9.000,80604719,8905033.28,8963393.72,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5545510,1265822.78,583742.65,0.0003547814,2,0
10.000,89552156,8917447.18,8961971.94,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6129470,0.00,583757.98,0.0003533708,2,0
11.000,98499593,8952547.56,8960578.55,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6714065,389105.06,583835.72,0.0003521850,2,0
12.000,107444983,8993848.86,8959282.32,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7299116,37230.56,583932.09,0.0003511441,2,0
13.000,116388326,8913952.27,8958028.13,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7882807,760456.26,583914.96,0.0003504111,2,0
14.000,125327575,8931064.57,8956767.51,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8467769,0.00,583983.41,0.0003497059,2,0
15.000,134266824,8949025.09,8955563.00,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9053191,395256.92,584079.74,0.0003487126,2,0
16.000,143206073,8952156.04,8954501.87,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9638659,645161.28,584163.94,0.0003481668,2,0
17.000,152143275,8921722.45,8953567.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10222732,757575.76,584158.70,0.0003479397,2,0
18.000,161080477,8917447.18,8952631.07,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,10807235,641025.62,584177.35,0.0003474440,2,0
19.000,170017679,9002550.80,8951833.67,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11391432,819672.13,584178.36,0.0003469456,2,0
20.000,178954881,8878768.16,8951094.22,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,11976316,277008.31,584212.73,0.0003466488,2,0
21.000,187892083,8868382.29,8950425.61,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12561727,1140684.39,584268.46,0.0003462059,2,0
22.000,196829285,8905808.14,8949782.14,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13146290,1886792.37,584281.60,0.0003457586,2,0
23.000,205766487,8974921.08,8949242.89,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,13731114,757575.74,584304.64,0.0003454021,2,0
24.000,214703689,8947851.55,8948761.04,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14315280,636942.68,584299.00,0.0003440838,2,0
25.000,223640891,8989504.19,8948259.79,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,14898525,3389830.43,584257.68,0.0003436107,2,0
26.000,232578093,8875303.50,8947875.04,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15482144,1197604.78,584233.55,-159.6155057686,2,0
27.000,241513248,8926391.07,8947428.30,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16067343,56242.97,584268.41,-153.8020271148,2,0
28.000,250448403,8938474.30,8946971.23,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,16653438,22696.32,584332.49,-148.3891653023,2,0
29.000,259383558,8913952.27,8946584.03,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17237854,50454.09,584335.27,-143.3583092574,2,0
30.000,268318713,9019607.84,8946206.23,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,17822543,9868.75,584346.37,-138.6552657908,2,0
31.000,277255915,8909296.66,8945870.90,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18405115,22172.95,584290.40,-134.2664326096,2,0
32.000,286189023,8920167.34,8945515.37,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,18990652,636942.68,584329.17,-130.1265994962,2,0
33.000,295124178,8905033.28,8945175.52,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,19576051,633049.57,584361.11,-126.2353064871,2,0
34.000,304059333,8922500.22,8944880.04,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,20159421,543478.26,584332.32,-122.5823214903,2,0
35.000,312994488,9000967.37,8944593.47,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,20743590,67888.66,584327.71,-119.1302150029,2,0
36.000,321929643,8951373.10,8944333.40,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21326925,41911.15,584300.22,-115.8717521855,2,0
37.000,330864798,8916281.91,8944079.63,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,21911655,0.00,584310.72,-112.7796134727,2,0
38.000,339799953,8988714.71,8943832.44,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,22495137,1183431.93,584290.47,-109.8543125349,2,0
39.000,348733061,8915505.23,8943589.47,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,23078660,641025.65,584271.02,-107.0767336677,2,0
40.000,357666169,8943160.47,8943336.61,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,23661334,636942.68,584231.59,-104.4399001166,2,0
41.000,366599277,8908521.19,8943081.17,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,24247197,653742.09,584270.92,-101.9164064344,2,0
42.000,375532385,8878383.07,8942844.83,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,24831570,749063.67,584273.30,-99.5179527186,2,0
43.000,384465493,8907358.25,8942607.92,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,25417583,387596.90,584313.29,-97.2235140028,2,0
44.000,393398601,8937303.53,8942387.63,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,26001395,826446.28,584301.99,-95.0405378955,2,0
45.000,402333756,8903483.97,8942213.90,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,26583568,632911.39,584255.25,-92.9591692428,2,0
46.000,411266864,8968629.51,8942050.23,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,27166320,45351.47,584222.80,-90.9650709882,2,0
47.000,420202019,8990688.69,8941890.78,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,27752639,766283.52,584267.03,-89.0432783906,2,0
48.000,429137174,8895358.94,8941739.22,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,28338090,129371.88,584291.38,-87.2036815520,2,0
49.000,438070282,8950981.68,8941584.66,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,28923664,645161.30,584317.37,-85.4381933775,2,0
50.000,447005437,8939645.38,8941432.68,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,29507492,550964.19,584307.65,-83.7477282132,2,0
51.000,455940592,8935742.97,8941295.70,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,30088738,645161.30,584248.23,-82.1299032853,2,0
52.000,464873700,8889564.43,8941148.41,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,30673138,653594.79,584251.12,-80.5651174733,2,0
53.000,473806808,8970201.58,8940994.82,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,31257695,817515.51,584256.82,-79.0584460984,2,0
54.000,482737869,8897292.13,8940833.78,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,31840791,1273885.35,584235.54,-77.6106540694,2,0
55.000,491670977,8966272.45,8940686.69,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,32425743,85324.23,584248.33,-76.2105700406,2,0
56.000,500604085,8874533.95,8940553.90,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,33010221,629067.23,584252.51,-74.8611825320,2,0
57.000,509537193,8987530.74,8940422.25,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,33595367,0.00,584267.54,-73.5572854018,2,0
58.000,518472348,8895745.51,8940306.41,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,34180839,641025.65,584288.62,-72.2973417183,2,0
59.000,527405456,8986347.07,8940195.57,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,34765219,583090.38,584290.16,-71.0820647155,2,0
60.000,536338564,8893813.00,8940074.92,0,0.00,0.00,0.00,1,0
