  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      8943343,        9076397.82,        9008467.28,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       648450,          20048.12,         432340.20,    2,    0
 2.000,     17933767,        8901161.02,        8999624.40,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1087552,              0.00,         435038.77,    2,    0
 3.000,     26916003,        8902709.52,        8993544.89,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      1526978,          24823.14,         436300.00,    2,    0
 4.000,     35894145,        8998197.72,        8989658.82,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1965568,              0.00,         436809.93,    2,    0
 5.000,     44868193,        9091716.63,        8986844.48,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      2404672,              0.00,         437224.43,    2,    0
 6.000,     53840194,        8824797.38,        8984404.71,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      2843712,              0.00,         437503.09,    2,    0
 7.000,     62814242,        9059125.51,        8982671.14,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      3278785,          10339.12,         437180.57,    2,    0
 8.000,     71784196,        8886862.89,        8981100.33,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      3717696,              0.00,         437382.04,    2,    0
 9.000,     80752103,        9020005.29,        8979687.93,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      4157248,              0.00,         437613.49,    2,    0
10.000,     89715916,        8997011.25,        8978207.86,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      4595968,              0.00,         437716.44,    2,    0
11.000,     98677682,        8904258.56,        8976549.46,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      5034496,              0.00,         437786.89,    2,    0
12.000,    107635354,        8966272.44,        8975071.94,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      5473472,              0.00,         437883.28,    2,    0
13.000,    116593026,        8981615.55,        8973694.44,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      5912128,              0.00,         437941.08,    2,    0
14.000,    125546604,        8936913.34,        8972327.30,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      6351296,              0.00,         438023.14,    2,    0
15.000,    134502229,        8936913.34,        8971101.13,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      6790786,          32610.65,         438119.41,    2,    0
16.000,    143453760,        9006511.79,        8969964.02,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      7229634,          19632.87,         438163.67,    2,    0
17.000,    152409385,        8784276.71,        8969038.54,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      7664769,          11029.01,         437990.35,    2,    0
18.000,    161362963,        8875303.50,        8968205.38,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      8103939,         119120.97,         438054.89,    2,    0
19.000,    170316541,        8952547.56,        8967413.75,            0,              0.00,              0.00,    1,    0
