  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3514699,        3620253.61,        3582575.62,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       636928,              0.00,         424613.06,    2,    0
 2.000,      7092855,        3644618.53,        3580184.31,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1075949,         383141.74,         430391.19,    2,    0
 3.000,     10666917,        3558885.91,        3578323.80,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      1515103,         645161.30,         432895.00,    2,    0
 4.000,     14240979,        3569871.47,        3577029.14,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1954691,         760456.23,         434382.31,    2,    0
 5.000,     17812994,        3494545.64,        3575922.34,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      2393774,        1886792.17,         435237.08,    2,    0
 6.000,     21382962,        3586194.81,        3575042.48,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      2832896,              0.00,         435830.74,    2,    0
 7.000,     24952930,        3550244.54,        3574244.20,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      3272449,          41893.59,         436329.50,    2,    0
 8.000,     28522898,        3584813.14,        3573676.27,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      3711578,        1851851.94,         436659.79,    2,    0
 9.001,     32090819,        3544036.43,        3572998.58,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      4150400,              0.00,         436886.34,    2,    0
10.000,     35658740,        3542257.91,        3572561.63,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      4586165,         636942.68,         436780.44,    2,    0
11.000,     39226661,        3574047.56,        3572182.78,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      5025164,         392156.88,         436973.42,    2,    0
12.000,     42794582,        3610929.81,        3571781.22,            0,              0.00,              0.00,    1,    0
