  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      8969954,        9084857.09,        9067665.99,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       149420,         217864.93,          99620.20,    2,    0
 2.000,     18025882,        9128612.21,        9061495.12,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       251416,          68027.21,         100570.41,    2,    0
 3.000,     27071575,        9012856.64,        9056109.16,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       352938,         115740.74,         100842.43,    2,    0
 4.000,     36113174,        9055518.70,        9052588.25,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       455086,          63734.86,         101132.43,    2,    0
 5.000,     45152726,        9029952.80,        9049850.56,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       557437,         179211.47,         101354.06,    2,    0
 6.000,     54188184,        9074386.03,        9047690.01,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       659748,          68166.33,         101501.20,    2,    0
 7.000,     63225689,        9016429.55,        9046139.30,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       761991,         393700.79,         101600.25,    2,    0
 8.000,     72263194,        9010476.27,        9045009.82,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       864214,         272505.17,         101673.51,    2,    0
 9.000,     81296605,        9020005.29,        9043707.66,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,       966483,         119118.52,         101736.03,    2,    0
10.000,     90325922,        9028359.72,        9042244.62,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1068912,          59844.40,         101802.09,    2,    0
11.000,     99351145,        9031147.98,        9040673.70,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1171264,         103626.94,         101849.93,    2,    0
12.000,    108372274,        9053916.58,        9039103.69,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1273679,         103734.44,         101895.14,    2,    0
13.000,    117391356,        8959993.00,        9037548.41,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1375500,          85689.80,         101889.66,    2,    0
14.000,    126408391,        9030351.16,        9036123.69,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1477444,         103626.94,         101893.43,    2,    0
15.000,    135425426,        9091312.84,        9034828.96,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1579399,          63695.67,         101897.32,    2,    0
16.000,    144440414,        9017621.15,        9033621.25,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      1681426,          59880.24,         101905.18,    2,    0
17.000,    153457449,        8966272.45,        9032578.58,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      1783428,          63493.45,         101910.79,    2,    0
18.000,    162472437,        9027961.54,        9031622.74,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      1885520,         151293.82,         101920.56,    2,    0
19.000,    171487425,        9004530.85,        9030725.71,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      1987641,          63613.23,         101930.87,    2,    0
20.000,    180502413,        8996220.45,        9029926.91,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2089669,          63775.51,         101935.57,    2,    0
21.000,    189517401,        8985558.15,        9029253.27,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2191749,          85763.29,         101942.29,    2,    0
22.000,    198532389,        8932623.50,        9028591.50,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2293909,         178571.42,         101951.97,    2,    0
23.000,    207547377,        9059125.51,        9027969.76,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      2396111,         131406.04,         101962.63,    2,    0
24.000,    216560318,        9039523.08,        9027390.13,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      2497978,          73101.26,         101958.73,    2,    0
25.000,    225573259,        9002550.79,        9026821.05,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      2600079,          59737.16,         101964.28,    2,    0
26.000,    234586200,        9041519.44,        9026297.13,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      2702091,         178571.42,         101966.10,    2,    0
27.000,    243599141,        9015238.26,        9025808.17,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      2804118,         103950.11,         101968.31,    2,    0
28.000,    252612082,        9032742.04,        9025347.21,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      2906215,          79051.38,         101972.80,    2,    0
29.000,    261625023,        9039523.08,        9024908.44,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3008196,          77459.33,         101973.11,    2,    0
30.000,    270637964,        8982403.80,        9024503.47,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      3110574,         219298.25,         101986.39,    2,    0
31.000,    279650905,        9059927.42,        9024139.61,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      3212722,         115473.44,         101991.51,    2,    0
32.000,    288663846,        9008890.06,        9023753.25,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      3314971,          78433.49,         101999.42,    2,    0
33.000,    297674740,        8975708.14,        9023382.07,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      3416934,         151515.15,         101998.34,    2,    0
34.000,    306685634,        9013253.49,        9023004.65,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      3518828,          85543.20,         101995.32,    2,    0
35.000,    315696528,        9057522.12,        9022662.90,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      3620812,         131406.04,         101994.99,    2,    0
36.000,    324707422,        9010872.91,        9022315.89,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      3722927,          63614.63,         101998.30,    2,    0
37.000,    333716269,        9006908.08,        9021979.90,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      3825081,          56338.03,         102002.43,    2,    0
38.000,    342727163,        9013650.37,        9021686.80,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      3927230,         219298.25,         102006.26,    2,    0
39.000,    351738057,        9011666.30,        9021381.43,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      4029367,         127388.54,         102009.56,    2,    0
40.000,    360746904,        9066347.77,        9021107.58,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      4131414,         106326.42,         102010.48,    2,    0
41.000,    369757798,        8963916.63,        9020845.64,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      4233435,          85836.91,         102010.73,    2,    0
42.000,    378768692,        8983980.69,        9020591.96,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      4335535,         103199.17,         102012.83,    2,    0
