  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.001,      3557686,        3612140.46,        3625219.75,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       341536,         179211.47,         227701.83,    2,    0
 2.000,      7176782,        3620253.61,        3622443.20,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       577525,         131061.60,         231016.34,    2,    0
 3.000,     10793831,        3601337.09,        3620859.81,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       813614,         218340.61,         232465.89,    2,    0
 4.000,     14408833,        3594570.39,        3619426.43,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1049490,         392156.85,         233223.71,    2,    0
 5.000,     18023835,        3589276.01,        3618387.33,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1285354,         390625.00,         233703.82,    2,    0
 6.000,     21636790,        3622880.61,        3617404.07,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1521201,         179211.47,         234033.50,    2,    0
 7.000,     25247698,        3589213.07,        3616680.44,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1754975,         103950.11,         233998.88,    2,    0
 8.000,     28860653,        3627888.84,        3616092.47,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1990715,         179211.47,         234203.64,    2,    0
 9.000,     32471561,        3591543.12,        3615573.28,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      2226368,         115874.86,         234356.25,    2,    0
10.000,     36082469,        3616799.48,        3615142.82,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      2462368,         279329.62,         234512.86,    2,    0
11.000,     39695424,        3619357.46,        3614829.61,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2698139,         355239.78,         234622.20,    2,    0
12.000,     43306332,        3617055.11,        3614562.77,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2934039,         392156.85,         234724.49,    2,    0
13.000,     46917240,        3629625.69,        3614280.54,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      3169894,         151745.07,         234808.14,    2,    0
14.000,     50528148,        3631750.76,        3614026.84,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      3405560,         653594.79,         234867.40,    2,    0
15.000,     54137009,        3633813.82,        3613724.07,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      3641226,         392156.88,         234918.91,    2,    0
16.000,     57743823,        3602921.76,        3613275.86,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      3877182,         151285.93,         234981.68,    2,    0
17.000,     61350637,        3595075.43,        3612903.55,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      4112334,         282485.89,         234991.48,    2,    0
18.001,     64959498,        3605587.16,        3612594.33,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      4347925,         151057.40,         235023.88,    2,    0
19.000,     68566312,        3615138.72,        3612333.61,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      4583738,         179533.21,         235064.37,    2,    0
20.000,     72173126,        3606921.34,        3612105.92,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      4819485,          93984.96,         235097.67,    2,    0
21.000,     75781987,        3585817.89,        3611916.66,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      5055192,         636942.68,         235126.01,    2,    0
22.000,     79390848,        3612586.70,        3611763.91,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      5290882,         179211.47,         235151.03,    2,    0
23.000,     82999709,        3608956.28,        3611617.82,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      5526677,         179533.21,         235178.44,    2,    0
