  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3567921,        3635620.91,        3636360.58,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       140940,         384615.42,          93964.32,    2,    0
 2.000,      7201346,        3641053.01,        3634756.44,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       237504,        1351351.53,          95004.24,    2,    0
 3.000,     10832724,        3633362.32,        3633533.91,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       333952,              0.00,          95415.26,    2,    0
 4.000,     14464102,        3616927.29,        3632879.44,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       430400,              0.00,          95644.88,    2,    0
 5.000,     18093433,        3625832.51,        3632196.63,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       526656,              0.00,          95755.53,    2,    0
 6.000,     21720717,        3640793.97,        3631538.15,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       623040,              0.00,          95852.41,    2,    0
 7.000,     25350048,        3615394.13,        3631043.39,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       719552,              0.00,          95940.95,    2,    0
 8.001,     28977332,        3654965.54,        3630546.81,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       816128,              0.00,          96014.90,    2,    0
 9.000,     32602569,        3643321.17,        3630126.37,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,       912768,              0.00,          96081.30,    2,    0
10.000,     36229853,        3633426.82,        3629790.18,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1009344,              0.00,          96128.43,    2,    0
11.000,     39857137,        3631686.33,        3629501.32,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1105984,              0.00,          96172.69,    2,    0
12.000,     43482374,        3643126.65,        3629213.24,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1202497,          12099.21,          96199.74,    2,    0
13.000,     47109658,        3586697.50,        3628984.70,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1299073,           9926.54,          96227.64,    2,    0
14.000,     50734895,        3613670.87,        3628774.75,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1395648,              0.00,          96251.38,    2,    0
15.000,     54360132,        3652813.22,        3628577.02,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1492119,         641025.60,          96266.17,    2,    0
16.001,     57987416,        3653334.76,        3628404.22,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      1588608,              0.00,          96279.33,    2,    0
17.000,     61612653,        3609274.44,        3628259.18,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      1684992,              0.00,          96285.59,    2,    0
18.000,     65237890,        3640923.48,        3628132.61,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      1781440,              0.00,          96294.29,    2,    0
19.000,     68863127,        3607747.76,        3627993.25,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      1877824,              0.00,          96298.70,    2,    0
20.000,     72490411,        3619741.47,        3627892.79,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      1974260,         636942.68,          96305.69,    2,    0
21.000,     76115648,        3640599.71,        3627769.15,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2070721,          12565.97,          96312.82,    2,    0
22.000,     79740885,        3651900.88,        3627664.44,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2167232,              0.00,          96321.43,    2,    0
23.000,     83366122,        3647411.00,        3627566.46,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      2263680,              0.00,          96326.68,    2,    0
24.000,     86991359,        3643515.72,        3627456.10,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      2360064,              0.00,          96329.34,    2,    0
25.000,     90614549,        3636008.38,        3627332.85,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      2456384,              0.00,          96328.67,    2,    0
