  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      4736758,        4763456.12,        4798865.20,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       342039,         128369.70,         228037.06,    2,    0
 2.000,      9524691,        4797056.62,        4794273.76,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       578280,         217864.93,         231318.82,    2,    0
 3.000,     14308530,        4789200.32,        4790519.91,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       814476,         177946.86,         232712.38,    2,    0
 4.000,     19088275,        4784275.23,        4787582.11,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1050710,         217391.30,         233494.96,    2,    0
 5.000,     23863926,        4763123.60,        4785546.68,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1286757,         217864.93,         233958.84,    2,    0
 6.000,     28641624,        4790545.28,        4784039.17,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1522791,         392156.85,         234278.20,    2,    0
 7.000,     33417275,        4770672.14,        4782890.92,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1758824,         151285.93,         234512.15,    2,    0
 8.000,     38192926,        4764786.67,        4781941.36,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1994887,         115340.25,         234694.45,    2,    0
 9.000,     42968577,        4790208.97,        4781216.19,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      2230868,         387596.90,         234830.06,    2,    0
10.000,     47742181,        4777241.01,        4780516.87,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      2466906,         151285.93,         234944.97,    2,    0
11.000,     52515785,        4813299.47,        4779923.76,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2702105,         217864.92,         234967.13,    2,    0
12.000,     57289389,        4780476.41,        4779415.68,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2937929,         641025.60,         235035.71,    2,    0
13.000,     62062993,        4770560.96,        4778968.71,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      3173922,         431034.50,         235106.59,    2,    0
14.000,     66836597,        4760686.54,        4778594.19,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      3409848,         215982.73,         235163.11,    2,    0
15.000,     71612248,        4760133.01,        4778287.09,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      3645798,         177935.95,         235213.85,    2,    0
16.000,     76385852,        4784051.60,        4778012.78,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      3881791,         279329.62,         235261.10,    2,    0
17.000,     81159456,        4803811.13,        4777781.40,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      4117891,         217391.30,         235309.02,    2,    0
18.000,     85933060,        4776014.93,        4777530.26,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      4353833,         277777.79,         235343.25,    2,    0
19.000,     90706664,        4780253.14,        4777313.29,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      4589712,         216466.38,         235370.72,    2,    0
20.000,     95480268,        4787632.15,        4777108.87,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      4825555,         151285.93,         235393.77,    2,    0
21.000,    100251825,        4780923.02,        4776913.90,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      5060824,         367647.04,         235387.98,    2,    0
22.000,    105025429,        4736562.00,        4776739.53,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      5296714,         384666.41,         235410.29,    2,    0
23.000,    109799033,        4782375.07,        4776620.55,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      5532607,         215053.77,         235430.82,    2,    0
24.000,    114572637,        4778021.57,        4776505.10,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      5768654,         178253.12,         235455.96,    2,    0
25.000,    119348288,        4766561.88,        4776410.92,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      6004597,         130890.05,         235475.02,    2,    0
26.000,    124121892,        4764343.07,        4776313.79,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      6240551,         111111.11,         235493.09,    2,    0
27.000,    128895496,        4791666.67,        4776215.43,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      6476519,         217391.30,         235510.39,    2,    0
28.000,    133669100,        4782263.34,        4776123.18,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      6712433,         386100.37,         235524.57,    2,    0
29.000,    138442704,        4783939.80,        4776027.33,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      6948389,         150602.41,         235539.16,    2,    0
30.000,    143216308,        4767116.91,        4775955.57,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      7184215,         279329.60,         235548.59,    2,    0
31.000,    147991959,        4760133.01,        4775946.03,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      7419560,         760456.30,         235542.13,    2,    0
32.000,    152767610,        4785617.43,        4775933.52,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      7655488,         431997.61,         235553.99,    2,    0
33.000,    157543261,        4764564.86,        4775917.44,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      7891509,         115340.25,         235567.96,    2,    0
34.000,    162316865,        4803472.95,        4775885.16,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      8127344,         147058.82,         235575.67,    2,    0
35.000,    167092516,        4774900.86,        4775850.95,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      8363399,         215982.71,         235589.20,    2,    0
36.000,    171866120,        4770894.51,        4775809.34,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      8599429,          93720.71,         235601.22,    2,    0
37.000,    176639724,        4769893.97,        4775751.72,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      8835538,         280112.05,         235614.80,    2,    0
38.000,    181413328,        4792788.58,        4775684.56,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      9071453,         150829.56,         235622.61,    2,    0
39.000,    186186932,        4792227.56,        4775612.02,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      9307303,         150602.41,         235628.37,    2,    0
40.000,    190960536,        4805277.12,        4775559.34,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      9543196,         217864.93,         235634.90,    2,    0
41.000,    195734140,        4775235.03,        4775516.10,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      9778560,         606187.31,         235628.37,    2,    0
42.000,    200507744,        4776572.16,        4775480.98,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     10014425,         210970.46,         235633.94,    2,    0
43.000,    205281348,        4776683.62,        4775441.19,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     10250331,         628930.81,         235640.20,    2,    0
44.000,    210054952,        4791330.20,        4775409.50,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     10486241,         103626.94,         235646.24,    2,    0
45.000,    214830603,        4773008.14,        4775395.41,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     10722134,         151057.40,         235651.66,    2,    0
46.000,    219604207,        4767227.93,        4775378.10,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     10958241,         387596.90,         235661.47,    2,    0
47.000,    224377811,        4787632.14,        4775344.40,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     11194307,         641025.69,         235669.99,    2,    0
48.000,    229151415,        4757256.73,        4775308.44,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     11430325,         218357.05,         235677.16,    2,    0
49.000,    233927066,        4775346.43,        4775286.22,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     11666067,         151285.93,         235678.47,    2,    0
50.000,    238700670,        4759026.34,        4775267.65,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     11902151,         115740.74,         235686.48,    2,    0
51.000,    243474274,        4775569.24,        4775246.82,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     12138189,         386151.79,         235693.33,    2,    0
52.000,    248249925,        4770116.28,        4775236.86,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     12373047,         151285.93,         235677.41,    2,    0
53.000,    253023529,        4790208.97,        4775224.66,            0,              0.00,              0.00,    1,    0
