  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16062809,       16090237.38,       16099575.92,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       104866,              0.00,          69910.28,               -23565.2065342717,    2,    0
 2.000,     32168605,       16101628.25,       16102356.38,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       176013,        1818181.82,          70407.54,               -14039.7948868795,    2,    0
 3.000,     48274401,       16013455.37,       16103216.01,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       245378,              0.00,          70109.02,               -10070.9268749576,    2,    0
 4.000,     64380197,       16078862.62,       16103854.88,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       315042,              0.00,          70009.64,                -7843.9743499095,    2,    0
 5.000,     80479852,       16105428.80,       16102980.74,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       378498,              0.00,          68818.39,                -6528.9086288728,    2,    0
 6.000,     96579507,       16082652.42,       16102737.46,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       449666,              0.00,          69180.14,                -5495.5818925288,    2,    0
 7.000,    112685303,       16104161.75,       16103046.43,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       520866,              0.00,          69449.01,                -4744.3561236171,    2,    0
 8.000,    128789052,       16160101.05,       16103262.88,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,       592066,              0.00,          69655.31,                -4173.8104615982,    2,    0
 9.000,    144892801,       16115572.35,       16103280.61,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,       663266,              0.00,          69817.74,                -3725.7581929865,    2,    0
10.000,    160998597,       16092767.29,       16103402.30,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,       734466,              0.00,          69949.64,                -3364.5753552795,    2,    0
11.000,    177100299,       16109231.13,       16103397.81,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,       805666,              0.00,          70058.07,                -3067.2309262070,    2,    0
12.000,    193206095,       15957280.95,       16103481.08,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,       876866,              0.00,          70149.68,                -2818.1742034397,    2,    0
13.000,    209311891,       16135897.84,       16103727.39,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,       948034,              0.00,          70224.81,                -2606.6139075988,    2,    0
14.000,    225417687,       16163929.25,       16103853.80,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1019266,              0.00,          70294.43,                -2424.4466876871,    2,    0
15.000,    241519389,       15998436.89,       16103715.40,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      1090117,          66578.66,          70330.48,                -2266.8705796008,    2,    0
