time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15788511,15837524.18,15857340.90,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,973783,621118.00,649272.65,0.01,2,0
2.000,31642526,15776493.25,15855386.25,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1623507,1515151.49,649453.28,0.01,2,0
3.000,47492447,15961013.65,15853861.90,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2271181,613496.94,648944.99,0.01,2,0
4.000,63344415,15831399.84,15853292.68,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2921927,613496.94,649345.14,0.01,2,0
5.000,79194336,15994686.67,15852653.94,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3570464,617283.96,649198.21,0.01,2,0
6.000,95042210,15896559.76,15851809.67,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4217279,595238.11,648831.54,0.01,2,0
7.000,110888037,15912624.38,15851017.17,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4864279,1612903.13,648587.37,0.01,2,0
8.000,126731817,15853469.64,15850004.80,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5512497,621118.00,648543.92,0.01,2,0
9.000,142575597,15855925.64,15849269.40,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6162730,598802.39,648721.64,0.01,2,0
10.000,158417330,15962258.26,15848511.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6809826,374531.83,648566.83,0.01,2,0
11.000,174259063,15828951.44,15847930.42,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,7459217,1176470.60,648638.48,0.01,2,0
12.000,190100796,15894091.16,15847400.36,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,8109899,36805.30,648801.27,0.01,2,0
13.000,205942529,15894091.15,15846957.84,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,8758858,743494.42,648813.58,0.01,2,0
14.000,221784262,15933681.02,15846606.43,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,9408497,706713.77,648870.54,0.01,2,0
15.000,237625995,15852241.93,15846283.41,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,10057121,520833.34,648854.63,0.01,2,0
16.000,253467728,16090237.38,15845967.93,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,10704719,1538461.53,648778.51,0.01,2,0
17.000,269307414,15797190.92,15845657.81,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,11353856,732600.73,648798.91,0.01,2,0
18.000,285149147,15938643.62,15845452.72,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,12002992,375939.85,648817.13,0.01,2,0
19.000,300992927,15857196.28,15845346.59,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,12652210,1562500.01,648837.77,0.01,2,0
20.000,316834660,15847332.97,15845149.77,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,13293437,378787.88,648466.49,0.01,2,0
21.000,332674346,15804508.95,15844891.70,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,13940955,270270.27,648422.38,0.01,2,0
22.000,348514032,15863298.20,15844647.23,0,0.00,0.00,0.00,1,0
