time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8967907,9001759.01,9036602.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,449190,387648.71,299491.13,0.00,2,0
2.000,17989036,8970987.82,9029202.01,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,749390,386100.38,299774.71,0.00,2,0
3.000,27001977,9022390.69,9023166.51,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1047152,20210.19,299199.27,0.00,2,0
4.000,36004683,8965879.72,9018322.74,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1346357,751879.71,299200.78,0.00,2,0
5.000,45005342,8975708.15,9014632.45,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1646494,3076923.06,299371.07,0.00,2,0
6.000,54001907,9011666.30,9011634.88,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1945757,17790.43,299352.24,0.00,2,0
7.000,62998472,9031546.44,9009406.31,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2245700,29197.08,299432.80,0.00,2,0
8.000,71990943,9014047.29,9007513.83,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2545401,649350.64,299464.42,0.00,2,0
9.000,80983414,9032343.47,9005807.89,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2845907,22670.60,299572.79,0.00,2,0
10.000,89971791,8931454.25,9003970.70,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3144700,277777.78,299499.67,0.00,2,0
11.000,98956074,8976889.01,9002190.01,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3444262,1020587.73,299505.08,0.00,2,0
12.000,107936263,9005719.31,9000417.35,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3743695,20777.06,299498.85,0.00,2,0
13.000,116916452,8961562.04,8998743.44,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4043108,389105.06,299492.90,0.00,2,0
14.000,125892547,8976495.35,8997160.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4343186,23775.75,299532.44,0.00,2,0
15.000,134868642,9057121.37,8995815.52,0,0.00,0.00,0.00,1,0
