time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8900356,8947460.44,8965301.63,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1178260,636942.68,785547.57,0.01,2,0
2.000,17845746,8964309.18,8954953.94,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1974017,55463.12,789629.76,0.01,2,0
3.000,26776807,8943160.47,8946962.55,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2771041,1265822.78,791743.72,0.01,2,0
4.000,35697633,8940816.77,8940767.73,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3569294,636942.65,793190.25,0.01,2,0
5.000,44618459,8895358.94,8936514.81,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4367699,546448.10,794138.24,0.01,2,0
6.000,53537238,8881464.77,8933499.80,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5166053,641025.65,794786.99,0.01,2,0
7.000,62453970,8898839.28,8931112.26,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5965198,636942.68,795368.06,0.01,2,0
8.000,71368655,8919389.98,8929060.64,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6763905,63532.40,795759.67,0.01,2,0
9.000,80279246,8848448.17,8927148.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7563521,59594.76,796166.71,0.01,2,0
10.000,89189837,8922111.32,8925346.75,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8362138,1250269.43,796400.03,0.01,2,0
11.000,98096334,8856870.89,8923719.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9156973,1250000.03,796263.92,0.01,2,0
12.000,107002831,8912399.86,8922272.54,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9957531,392156.87,796607.46,0.01,2,0
13.000,115907281,8884934.24,8920893.25,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10757726,1127819.55,796873.17,0.01,2,0
14.000,124811731,8839659.71,8919682.45,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11557606,766283.53,797080.53,0.01,2,0
15.000,133714134,8881464.77,8918569.53,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12356981,1853035.18,797228.64,0.01,2,0
16.000,142616537,8930285.32,8917568.97,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13156056,1250000.03,797340.49,0.01,2,0
