time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16177981.51,16091370.18,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1206290,1444043.32,804230.18,-2048.59,2,0
2.000,32152229,16053642.85,16092316.16,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2018230,358422.94,807314.05,-1224.43,2,0
3.000,48249837,16051125.22,16094098.47,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2829250,1764705.87,808372.91,-873.44,2,0
4.000,64347445,16105428.80,16095385.65,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3646451,1273885.35,810334.67,-677.69,2,0
5.000,80447100,16073812.33,16096007.07,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4467000,390625.00,812191.70,-553.21,2,0
6.000,96536520,16076337.08,16095035.05,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5287281,56306.31,813434.29,-467.38,2,0
7.000,112634128,16080125.69,16095342.09,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6106992,598802.40,814272.97,-404.65,2,0
8.000,128731736,16183097.48,16095644.42,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6924927,1176470.60,814703.76,-356.85,2,0
9.000,144829344,16114303.71,16095784.23,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7732186,617283.95,813920.14,-319.59,2,0
10.000,160928999,16116841.19,16096151.24,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8546052,1257861.63,813915.03,-289.16,2,0
11.000,177020466,16156274.66,16095857.60,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9357118,751879.70,813667.30,-264.09,2,0
12.000,193120121,16054901.96,16096095.35,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10167510,757575.76,813405.20,-243.04,2,0
13.000,209217729,16022229.18,16096171.46,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10978766,67614.83,813245.74,-225.08,2,0
14.000,225311243,16171591.09,16095994.51,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11787663,56116.72,812946.07,-209.64,2,0
15.000,241402710,16048608.39,16095759.92,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12596811,641025.63,812701.08,-392.35,2,0
16.000,257500318,16119379.48,16095895.22,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13408487,729927.00,812638.94,-368.60,2,0
17.000,273587691,15899029.12,16095393.74,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14219819,59488.40,812564.29,-347.57,2,0
18.000,289687346,16185656.68,16095532.81,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15030858,641025.63,812481.83,-328.81,2,0
19.000,305784954,16051125.22,16095721.64,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15840379,392156.86,812329.92,-312.01,2,0
20.000,321878468,16100361.81,16095616.97,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16646189,59311.98,812011.38,-296.90,2,0
21.000,337974029,15998436.89,16095610.59,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17452846,55867.00,811762.40,-283.18,2,0
22.000,354061402,16042319.75,16095205.98,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18261999,52910.05,811646.72,-270.63,2,0
23.000,370161057,16066242.84,16095364.74,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19066308,1037418.62,811334.56,-259.22,2,0
24.000,386254571,16177981.51,16095299.89,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,19870918,649496.07,811060.16,-248.72,2,0
25.000,402348085,16067503.93,16095282.96,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20675244,393700.79,810796.01,-239.04,2,0
26.000,418437505,15968484.28,16095019.91,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21477122,641025.65,810459.52,-230.12,2,0
27.000,434528972,16054901.96,16094877.08,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22279218,59737.16,810155.34,-221.83,2,0
28.000,450626580,16147353.47,16094991.02,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23081819,384615.38,809890.28,-214.12,2,0
29.000,466726235,16183097.48,16095125.13,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,23884725,641025.65,809653.56,-206.92,2,0
30.000,482823843,16134625.99,16095222.88,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,24682613,67024.13,809267.45,-200.23,2,0
31.000,498919404,16153724.75,16095272.39,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25483829,63572.79,809012.18,-193.94,2,0
32.000,515017012,16009698.10,16095305.96,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26287467,645161.30,808846.83,-188.01,2,0
33.000,531112573,16046092.34,16095326.00,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27090065,1190476.19,808660.32,-182.44,2,0
34.000,547210181,16046092.34,16095417.03,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,27892421,625134.73,808477.56,-177.19,2,0
35.000,563299601,16076337.08,16095201.56,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,28695672,59630.29,808330.35,-172.23,2,0
36.000,579397209,16088972.73,16095273.91,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,29498689,595238.10,808184.76,-167.54,2,0
37.000,595488676,16022229.18,16095211.54,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30300346,53023.24,808010.62,-163.11,2,0
38.000,611586284,16158825.39,16095238.76,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31104123,50352.47,807900.38,-158.89,2,0
39.000,627683892,16129540.62,16095288.99,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,31903726,769230.77,807690.67,-154.91,2,0
40.000,643775359,16046092.34,16095217.04,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,32702660,628930.81,807474.46,-151.13,2,0
41.000,659875014,16238299.22,16095301.31,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,33502525,53050.40,807291.09,-147.52,2,0
42.000,675968528,16073812.33,16095280.03,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34302895,722021.66,807128.24,-144.08,2,0
43.000,692059995,16072550.25,16095208.23,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35104533,732600.73,807001.99,-140.79,2,0
44.000,708157603,16076380.62,16095259.66,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,35904993,1212374.59,806855.02,-137.65,2,0
45.000,724253164,15946093.32,16095272.99,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,36705332,641025.65,806711.80,-134.65,2,0
46.000,740352819,16134625.99,16095332.51,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,37504990,653594.76,806560.12,-131.77,2,0
47.000,756444286,16153724.75,16095262.51,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,38307590,638297.87,806476.70,-193.52,2,0
48.000,772541894,15977208.87,16095328.61,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39110282,1025641.02,806398.69,-189.55,2,0
49.000,788637455,16139714.58,16095322.05,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,39912241,753768.84,806308.97,-185.74,2,0
50.000,804733016,16028502.08,16095332.37,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,40707782,53164.19,806095.76,-182.11,2,0
51.000,820832671,15962258.27,16095402.60,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,41509126,50454.96,806003.39,-178.60,2,0
52.000,836932326,16264102.97,16095472.54,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,42311303,67888.66,805930.57,-175.21,2,0
53.000,853023793,15985942.99,16095398.93,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,43112648,63211.13,805844.83,-171.95,2,0
54.000,869117307,16020975.19,16095378.73,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,43914099,595238.10,805764.29,-168.81,2,0
55.000,885214915,15944851.22,16095415.86,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,44714185,63171.19,805661.92,-165.79,2,0
56.000,901304335,16095298.00,16095303.84,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,45516137,641025.63,805596.32,-162.87,2,0
57.000,917401943,16056161.27,16095351.67,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,46318890,1086956.52,805546.86,-160.05,2,0
58.000,933501598,16212577.22,16095413.72,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,47120018,763358.78,805471.31,-157.33,2,0
59.000,949593065,16012202.75,16095350.65,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,47921504,1851851.84,805404.34,-154.70,2,0
60.000,965686579,16088972.73,16095327.16,0,0.00,0.00,0.00,1,0
