time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8914685,8948242.70,8978542.64,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1007619,38639.88,671865.89,0.01,2,0
2.000,17874404,8964701.76,8969204.66,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1686356,641025.65,674617.80,0.01,2,0
3.000,26823888,8988320.02,8962793.92,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2366084,50505.05,676074.41,0.01,2,0
4.000,35769278,8930674.93,8958279.88,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3047188,389105.06,677194.89,0.01,2,0
5.000,44710574,8900000.00,8954923.13,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3726401,735294.12,677561.82,0.01,2,0
6.000,53649823,8935352.92,8952283.83,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4406532,389105.06,677956.96,0.01,2,0
7.000,62587025,8954505.69,8950147.84,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5085900,641025.65,678145.14,0.01,2,0
8.000,71522180,8945896.34,8948390.59,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5766165,392156.87,678394.63,0.01,2,0
9.000,80457335,8911623.86,8946834.79,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6446601,41858.52,678608.15,0.01,2,0
10.000,89388396,8882235.53,8945344.13,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7123974,769230.78,678491.75,0.01,2,0
11.000,98319457,8877227.98,8943988.55,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,7803529,649350.64,678584.21,0.01,2,0
12.000,107246424,8926391.07,8942614.24,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,8483217,649350.64,678672.47,0.01,2,0
13.000,116173391,8950198.94,8941416.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,9162191,1115241.65,678694.74,0.01,2,0
14.000,125098311,8977676.42,8940188.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,9841292,645161.30,678722.86,0.01,2,0
15.000,134021184,8973740.74,8939096.38,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,10522509,40032.03,678882.72,0.01,2,0
16.000,142946104,8978070.18,8938103.41,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,11202341,760456.28,678941.22,0.01,2,0
17.000,151868977,8965879.72,8937213.60,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,11882767,48076.92,679025.86,0.01,2,0
18.000,160789803,8910072.26,8936331.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,12582928,48076.92,680168.35,0.01,2,0
19.000,169710629,8869150.78,8935532.56,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,13262426,637082.60,680134.14,0.01,2,0
20.000,178633502,8922889.15,8934837.76,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,13939862,555555.55,680002.51,0.01,2,0
21.000,187554328,8918224.20,8934225.06,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,14620482,760456.26,680031.22,0.01,2,0
22.000,196477201,8912787.91,8933669.58,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,15300817,658044.01,680044.74,0.01,2,0
23.000,205398027,8929506.19,8933174.75,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,15980678,636942.68,680036.92,0.01,2,0
24.000,214320900,8896518.75,8932704.24,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,16660250,1923076.87,680017.96,0.01,2,0
25.000,223239679,8919389.98,8932177.26,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,17340086,602409.66,680010.80,0.01,2,0
26.000,232158458,8974921.08,8931675.65,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,18025942,48053.82,680230.91,0.01,2,0
27.000,241075190,8856870.89,8931093.42,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,18731132,1886792.37,681138.99,0.01,2,0
28.000,249993969,8936133.06,8930674.16,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,19412528,1818181.88,681148.01,0.01,2,0
29.000,258914795,8954113.99,8930296.46,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,20093503,637082.60,681142.15,0.01,2,0
30.000,267833574,8856870.89,8929932.55,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,20772096,641025.65,681058.55,0.01,2,0
31.000,276754400,8958032.47,8929609.22,0,0.00,0.00,0.00,1,0
