time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8926967,8887248.73,8993349.79,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,871623,653594.76,581115.43,0.00,2,0
2.000,17901015,8933403.16,8984480.70,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1455762,48076.92,582321.60,0.00,2,0
3.000,26864828,8952547.56,8977492.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2040651,50479.56,583056.81,0.00,2,0
4.000,35824547,8993453.71,8972709.86,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2626632,276243.09,583707.16,0.00,2,0
5.000,44780172,8946287.31,8969373.15,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3211445,38595.14,583906.60,0.00,2,0
6.000,53733750,8931454.25,8966732.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3797148,1219512.20,584184.30,0.00,2,0
7.000,62687328,8981221.48,8964772.94,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4383139,636942.68,584425.31,0.00,2,0
8.000,71638859,8932623.49,8963148.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4969175,641025.65,584614.73,0.00,2,0
9.000,80588343,8890336.59,8961609.24,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5554886,1257861.63,584730.20,0.00,2,0
10.000,89533733,8898452.44,8960043.73,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6140082,636942.68,584774.53,0.00,2,0
11.000,98479123,8994244.03,8958677.55,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6726876,760456.26,584950.10,0.00,2,0
12.000,107420419,8940035.81,8957255.49,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7314963,56274.62,585200.98,0.00,2,0
13.000,116359668,8957640.47,8955858.71,0,0.00,0.00,0.00,1,0
