time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4736758,4785953.10,4799300.71,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,441802,23153.51,294546.88,0.00,2,0
2.000,9528785,4783939.80,4796306.23,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,741077,45599.64,296440.75,0.00,2,0
3.000,14316718,4789760.63,4793695.32,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1041562,16025.64,297591.57,0.00,2,0
4.000,19102604,4793237.48,4791545.03,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1344223,595238.11,298721.96,0.00,2,0
5.000,23884396,4779695.05,4789535.22,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1647045,27685.49,299465.90,0.00,2,0
6.000,28664141,4769227.18,4787978.29,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1948910,29594.55,299836.24,0.00,2,0
7.000,33443886,4784610.71,4786745.11,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2251193,21626.30,300160.75,0.00,2,0
8.000,38223631,4760686.54,4785783.30,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2553415,1562500.01,300404.82,0.00,2,0
9.000,43001329,4779806.66,4784923.44,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2854452,21905.81,300471.10,0.00,2,0
10.000,47776980,4780923.02,4784112.04,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3155683,21635.66,300543.03,0.00,2,0
11.000,52554678,4770449.78,4783373.49,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3456852,602409.64,300598.08,0.00,2,0
12.000,57330329,4792676.36,4782751.13,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3757443,18066.85,300596.25,0.00,2,0
13.000,62105980,4769449.43,4782184.32,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4058881,62092.52,300659.31,0.00,2,0
14.000,66879584,4804713.17,4781672.08,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4360609,609756.10,300733.44,0.00,2,0
15.000,71655235,4775123.64,4781179.24,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4662499,32258.06,300807.97,0.00,2,0
16.000,76428839,4762347.90,4780707.67,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4962383,606060.61,300752.04,0.00,2,0
17.000,81202443,4787408.20,4780291.40,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5262332,21593.61,300705.42,0.00,2,0
