time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15786464,15915098.74,15858268.02,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,863291,63572.79,575678.66,0.00,2,0
2.000,31640479,15848559.93,15855972.44,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1441622,641025.62,576741.72,0.00,2,0
3.000,47492447,15836298.93,15854453.18,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2020359,1818181.88,577312.04,0.00,2,0
4.000,63344415,15880527.53,15853789.52,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2598606,130208.33,577519.27,0.00,2,0
5.000,79194336,15975961.91,15852952.04,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3177943,277777.78,577850.22,0.00,2,0
6.000,95040163,15778925.46,15852043.17,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3755488,542005.42,577803.27,0.00,2,0
7.000,110888037,15844879.64,15851263.47,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4333665,633049.55,577853.07,0.00,2,0
8.000,126731817,15833849.01,15850333.88,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4912463,273224.04,577964.09,0.00,2,0
9.000,142575597,15933681.02,15849547.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5492331,1115241.65,578164.61,0.00,2,0
10.000,158417330,15830175.55,15848875.45,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6069877,743494.42,578105.71,0.00,2,0
11.000,174261110,15902734.62,15848399.31,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6649215,1818181.69,578212.91,0.00,2,0
12.000,190106937,15794753.09,15848213.24,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7228872,636942.68,578328.46,0.00,2,0
13.000,205950717,15809391.41,15847900.15,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7806585,1169590.61,578282.84,0.00,2,0
14.000,221794497,15798410.12,15847493.17,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8384724,775193.80,578272.87,0.00,2,0
15.000,237634183,15873138.95,15847074.47,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,8963257,24826.22,578288.46,0.00,2,0
16.000,253477963,15765557.61,15846783.82,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9541141,53305.88,578264.57,0.00,2,0
17.000,269317649,15765557.61,15846397.39,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10119432,637082.60,578266.60,0.00,2,0
18.000,285161429,15833849.01,15846230.00,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,10699057,389105.06,578339.98,0.00,2,0
19.000,301003162,15865757.25,15845971.64,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11278792,1123595.50,578411.57,0.00,2,0
20.000,316842848,15853469.64,15845745.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,11856480,1257861.63,578376.25,0.00,2,0
21.000,332684581,15785009.26,15845515.97,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12434167,35842.29,578343.78,0.00,2,0
22.000,348526314,15798410.12,15845375.22,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13012523,56117.81,578344.46,0.00,2,0
23.000,364368047,15758275.60,15845198.08,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,13591891,1242236.05,578388.26,0.00,2,0
24.000,380209780,15874369.91,15845029.24,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14170054,384615.38,578379.08,0.00,2,0
25.000,396049466,15833849.01,15844864.64,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,14748189,25595.09,578369.29,0.00,2,0
26.000,411891199,15755849.75,15844737.94,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15326583,383141.77,578370.43,0.00,2,0
27.000,427734979,15846106.21,15844675.86,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,15905176,279329.61,578378.50,0.00,2,0
28.000,443578759,15843653.25,15844640.94,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,16484635,386151.79,578416.43,0.00,2,0
29.000,459420492,15994686.67,15844558.90,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17063684,1886792.57,578437.89,0.00,2,0
30.000,475264272,15797190.92,15844540.65,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,17643097,1754385.97,578469.86,0.00,2,0
31.000,491108052,15792315.99,15844487.27,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18221810,649350.66,578477.57,0.00,2,0
32.000,506949785,15831399.84,15844402.94,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,18800572,50530.57,578486.23,0.00,2,0
33.000,522791518,15749788.41,15844321.60,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,19377888,115340.25,578451.39,0.00,2,0
34.000,538633251,15885457.08,15844276.01,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,19956041,630252.10,578442.70,0.00,2,0
35.000,554474984,15946093.32,15844178.86,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,20534464,215982.72,578442.13,0.00,2,0
36.000,570316717,15895325.36,15844094.86,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21113459,59630.29,578457.19,0.00,2,0
37.000,586158450,15785009.25,15844066.85,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,21691947,59523.81,578458.13,0.00,2,0
38.000,602000183,15868217.05,15844007.04,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,22270494,389157.27,578460.46,0.00,2,0
39.000,617841916,15757062.58,15843944.13,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,22823960,63492.06,577827.64,0.00,2,0
40.000,633683649,15881759.64,15843880.92,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,23401875,547945.21,577829.82,0.00,2,0
41.000,649525382,15915098.74,15843801.76,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,23980240,264550.27,577842.71,0.00,2,0
42.000,665367115,15753424.65,15843769.00,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,24558597,276243.10,577854.84,0.00,2,0
43.000,681206801,15825280.25,15843697.61,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,25136851,1273885.35,577864.00,0.00,2,0
44.000,697050581,15844879.64,15843690.57,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,25714860,48030.74,577867.14,0.00,2,0
45.000,712892314,15876832.39,15843654.75,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,26292518,30358.23,577862.41,0.00,2,0
46.000,728734047,15851014.40,15843609.13,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,26872049,664451.83,577898.52,0.00,2,0
47.000,744575780,15817942.97,15843547.02,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,27450432,760456.26,577908.74,0.00,2,0
48.000,760417513,15863298.20,15843525.97,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,28029498,632911.39,577932.60,0.00,2,0
49.000,776261293,15795971.91,15843510.30,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,28607375,1242236.00,577931.48,0.00,2,0
50.000,792103026,15830175.54,15843465.18,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,29185778,1250269.47,577940.82,0.00,2,0
51.000,807944759,15702669.53,15843468.23,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,29764173,636942.68,577949.63,0.00,2,0
52.000,823786492,15866987.05,15843424.69,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,30342129,653594.76,577949.77,0.00,2,0
53.000,839628225,15806949.81,15843403.84,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,30921213,386100.38,577970.97,0.00,2,0
54.000,855474052,15817942.97,15843417.35,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,31500301,215517.24,577991.46,0.00,2,0
55.000,871315785,15821610.76,15843405.15,0,0.00,0.00,0.00,1,0
