time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16071288.37,16084102.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1242342,389105.06,828263.76,0.01,2,0
2.000,32119477,15982198.63,16083856.73,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2077355,760456.28,830963.77,0.01,2,0
3.000,48202756,16121918.56,16084212.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2911522,766283.53,831879.34,0.01,2,0
4.000,64290129,15947335.62,16085004.76,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3746531,727272.73,832574.74,0.01,2,0
5.000,80373408,16049866.71,16084611.56,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4582981,1242236.03,833279.35,0.01,2,0
6.000,96462828,16162652.98,16085318.43,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5418369,59488.40,833602.07,0.01,2,0
7.000,112542013,16070026.69,16084515.29,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6254849,53191.49,833985.30,0.01,2,0
8.000,128625292,16167759.26,16084368.12,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7086593,56338.03,833723.28,0.01,2,0
9.000,144712665,16219000.08,16084647.38,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7923616,387596.90,834070.52,0.01,2,0
10.000,160793897,16066242.84,16084315.17,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8760001,52687.04,834290.51,0.01,2,0
11.000,176881270,16097829.51,16084549.66,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9597313,59594.76,834553.58,0.01,2,0
12.000,192958408,16165205.72,16084033.41,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10434293,653594.76,834747.85,0.01,2,0
13.000,209045781,16188216.69,16084181.43,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11271200,1132075.47,834907.82,0.01,2,0
14.000,225129060,15948578.11,16084101.84,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12108702,1257861.63,835086.72,0.01,2,0
15.000,241214386,16095298.00,16084234.11,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12944936,543478.26,835160.69,0.01,2,0
16.000,257299712,16208725.95,16084299.29,0,0.00,0.00,0.00,1,0
