time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16066903,16193339.14,16102052.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,21572,0.00,14381.49,-114566.0342102972,2,0
2.000,32170652,16197183.10,16102527.20,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,35941,0.00,14376.35,-68762.5077783249,2,0
3.000,48274401,16133354.35,16103495.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,50341,0.00,14383.42,-49091.8322395027,2,0
4.000,64380197,16046092.34,16104024.02,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,64742,0.00,14387.05,-38172.0519488627,2,0
5.000,80479852,16175424.73,16103215.33,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,79079,0.00,14378.15,-31251.4853098897,2,0
6.000,96583601,16323763.96,16102989.78,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,93416,0.00,14371.70,-26455.1717499790,2,0
7.000,112687350,16128269.77,16103169.70,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,107784,0.00,14371.18,-22928.3828031952,2,0
8.000,128791099,16064981.95,16103244.23,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,122153,0.00,14370.95,-20231.3042529776,2,0
9.000,144894848,16234435.72,16103359.07,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,136522,0.00,14370.85,-18101.9568472799,2,0
10.000,161000644,16078906.17,16103627.23,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,150891,0.00,14370.67,-16378.1510335079,2,0
11.000,177106440,16213861.39,16103747.84,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,165259,0.00,14370.37,-14954.1048808711,2,0
12.000,193212236,16213861.38,16103949.16,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,179628,0.00,14370.27,-13757.8832742779,2,0
13.000,209313938,16044834.61,16103720.73,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,193946,564971.76,14366.45,-12742.2132584956,2,0
14.000,225419734,15963503.08,16103897.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,208206,0.00,14359.02,-11869.5004396948,2,0
15.000,241521436,16110498.98,16103762.00,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,222575,0.00,14359.67,-11103.1799042645,2,0
16.000,257627232,16114303.71,16103915.36,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,236944,0.00,14360.24,-10429.8495134267,2,0
17.000,273735075,16106696.04,16104108.77,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,251281,0.00,14358.92,-9834.7666987597,2,0
18.000,289840871,15956037.10,16104241.59,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,265618,0.00,14357.78,-9303.9234228631,2,0
19.000,305940526,16048608.39,16103991.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,279954,0.00,14356.63,-8827.4503336769,2,0
20.000,322044275,16105472.49,16103968.21,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,294259,0.00,14354.13,-8398.3145479376,2,0
21.000,338150071,16002232.00,16104024.37,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,308628,0.00,14354.78,-8007.3066467278,2,0
22.000,354255867,16092767.30,16104116.60,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,322965,0.00,14354.01,-7651.8455377725,2,0
23.000,370363710,16222856.24,16104265.94,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,337333,0.00,14354.64,-7325.9066634339,2,0
24.000,386467459,16007194.24,16104283.98,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,351638,0.00,14352.57,-7027.8792023555,2,0
25.000,402571208,16189496.99,16104288.73,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,365911,0.00,14349.45,-6753.7422423112,2,0
26.000,418679051,16020975.19,16104419.22,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,380248,0.00,14349.01,-6499.0943549520,2,0
27.000,434782800,16061200.47,16104410.31,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,394616,0.00,14349.66,-6262.4432453330,2,0
28.000,450890643,16062460.77,16104521.71,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,408935,1064024.95,14348.64,-6043.1594089797,2,0
29.000,466998486,16219000.08,16104615.68,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,423290,0.00,14348.80,-5838.2158067583,2,0
30.000,483098141,16066242.84,16104471.39,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,437595,0.00,14347.41,-5647.3617781115,2,0
31.000,499205984,16072550.25,16104559.04,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,451899,0.00,14345.99,-5468.5906126023,2,0
32.000,515311780,15980950.89,16104621.74,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,466204,0.00,14344.75,-5300.7901116970,2,0
33.000,531417576,16207442.60,16104608.83,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,480477,0.00,14342.62,-5143.3229996623,2,0
34.000,547517231,16082652.42,16104473.54,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,494752,19825.54,14340.65,-4994.9210718493,2,0
35.000,563625074,16099095.56,16104556.14,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,509054,0.00,14339.58,-4854.5754416878,2,0
36.000,579730870,16105428.79,16104609.06,0,0.00,0.00,0.00,1,0
