time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8992471,9034735.40,9060790.17,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,28512,0.00,19008.69,0.4900585507,2,0
2.000,18044305,9046314.30,9055431.35,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,47552,0.00,19021.19,0.3423856280,2,0
3.000,27083857,9034336.66,9050397.68,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,66528,0.00,19008.32,0.2791570627,2,0
4.000,36121362,8995825.09,9047282.80,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,85504,0.00,19001.10,0.2441121104,2,0
5.000,45156820,9025971.16,9044679.32,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,104544,0.00,19007.90,0.2217187616,2,0
6.000,54188184,9086066.85,9042435.21,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,123459,48000.00,18993.83,0.2064069447,2,0
7.000,63217501,9052715.37,9040764.91,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,142528,0.00,19003.87,0.1949194593,2,0
8.000,72246818,9096564.90,9039360.92,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,161664,0.00,19019.35,0.1861156484,2,0
9.000,81274088,9082035.58,9037853.58,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,180768,0.00,19028.26,0.1792187635,2,0
10.000,90295217,9043516.68,9036228.22,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,199808,0.00,19029.35,0.1736140045,2,0
11.000,99314299,9013650.37,9034608.75,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,218880,0.00,19033.02,0.1690216142,2,0
12.000,108327240,9001759.02,9032922.37,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,237920,0.00,19033.56,0.1652052266,2,0
13.000,117338134,8971774.19,9031189.92,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,256992,0.00,19036.46,0.1618770908,2,0
14.000,126346981,8979251.65,9029521.33,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,276064,0.00,19038.91,0.1590400171,2,0
15.000,135353781,9012459.82,9028034.47,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,295040,0.00,19034.84,0.1566247035,2,0
16.000,144358534,8969808.51,9026661.97,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,314112,0.00,19037.14,0.1544531283,2,0
17.000,153365334,8984769.34,9025434.84,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,333184,0.00,19039.06,0.1524945463,2,0
18.000,162370087,8969415.48,9024345.81,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,352224,0.00,19039.14,0.1508004984,2,0
19.000,171376887,8955680.97,9023362.08,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,371328,0.00,19042.50,0.1492527715,2,0
20.000,180383687,9011666.30,9022491.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,390336,0.00,19040.77,0.1478540477,2,0
21.000,189388440,9024777.36,9021656.18,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,409408,0.00,19042.24,0.1466023784,2,0
22.000,198393193,9067954.28,9020902.89,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,428512,0.00,19045.04,0.1454656475,2,0
23.000,207397946,8977676.42,9020204.64,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,447552,0.00,19044.76,0.1443960087,2,0
24.000,216402699,8983980.69,9019567.61,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,466528,0.00,19041.98,0.1434544363,2,0
25.000,225407452,9018813.06,9018954.02,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,485568,0.00,19041.91,0.1425826986,2,0
26.000,234410158,8967843.69,9018385.14,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,504641,0.00,19043.08,0.1409868230,2,0
27.000,243414911,8943551.21,9017851.91,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,523681,0.00,19042.99,0.1402442899,2,0
28.000,252419664,9033140.64,9017387.89,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,542753,0.00,19043.95,0.1395683773,2,0
29.000,261424417,9024777.36,9016928.90,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,561761,0.00,19042.79,0.1389468069,2,0
30.000,270427123,9099395.45,9016484.64,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,580833,0.00,19043.72,0.1383379623,2,0
31.000,279431876,8988320.01,9016077.16,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,599906,25621.32,19044.68,0.1377812139,2,0
32.000,288434582,9015238.26,9015701.40,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,618945,0.00,19044.46,0.1372783750,2,0
33.000,297439335,9010079.67,9015351.18,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,638017,0.00,19045.32,0.1367723223,2,0
34.000,306444088,9078007.89,9015011.67,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,657057,0.00,19045.13,0.1363125852,2,0
35.000,315446794,9033140.64,9014685.66,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,676129,0.00,19045.89,0.1358812421,2,0
