time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,15895325.36,16084454.58,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,21506,0.00,14338.04,0.6632646345,2,0
2.000,32123571,16075118.13,16085660.56,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,35907,0.00,14362.82,0.4614600631,2,0
3.000,48210944,16154999.61,16086659.62,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,50339,0.00,14382.71,0.3750199763,2,0
4.000,64300364,16114303.71,16087101.39,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,64772,0.00,14393.98,0.3270781590,2,0
5.000,80389784,16115572.35,16087598.71,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,79173,0.00,14395.15,0.2967275028,2,0
6.000,96479204,16104161.75,16087953.49,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,93606,0.00,14400.96,0.2756744740,2,0
7.000,112566577,16027247.10,16087770.71,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,107974,0.00,14396.56,0.2603280371,2,0
8.000,128651903,16110498.98,16087529.95,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,122407,0.00,14400.79,0.2485429556,2,0
9.000,144739276,16067503.93,16087502.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,136776,0.00,14397.49,0.2392702574,2,0
10.000,160822555,16027247.10,16087217.25,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,151145,0.00,14394.84,0.2317761551,2,0
11.000,176907881,16228000.63,16087010.01,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,165577,0.00,14398.08,0.2255264212,2,0
12.000,192997301,16153724.75,16087126.39,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,179978,0.00,14398.29,0.2202928085,2,0
13.000,209086721,16165205.72,16087301.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,194379,0.00,14398.45,0.2158294561,2,0
14.000,225174094,16100361.81,16087325.37,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,208748,0.00,14396.42,0.2119960903,2,0
15.000,241259420,16133354.35,16087154.67,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,223180,0.00,14398.76,0.2086327575,2,0
16.000,257344746,16041062.61,16087114.09,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,237581,0.00,14398.91,0.2057073385,2,0
17.000,273428025,16075074.60,16086840.76,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,251982,0.00,14398.97,0.2031113404,2,0
18.000,289515398,16101628.25,16086918.27,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,266415,0.00,14400.82,0.2007748076,2,0
19.000,305598677,16020975.19,16086666.00,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,280815,0.00,14400.81,0.1986981199,2,0
20.000,321684003,16086444.01,16086589.20,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,295216,0.00,14400.80,0.1968337356,2,0
21.000,337769329,16083916.08,16086567.49,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,309009,0.00,14372.51,0.1955481085,2,0
22.000,353858749,16000938.01,16086701.68,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,322066,0.00,14314.08,0.1949827649,2,0
23.000,369942028,16013455.37,16086514.90,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,335122,0.00,14260.50,0.1944640604,2,0
24.000,386029401,16002188.87,16086625.47,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,348179,0.00,14211.39,0.1939933861,2,0
25.000,402116774,16105428.80,16086650.72,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,361236,0.00,14166.12,0.1935513277,2,0
26.000,418206194,16018467.80,16086739.77,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,374293,0.00,14124.26,0.1931216817,2,0
27.000,434293567,16072550.25,16086775.05,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,387349,0.00,14085.45,0.1927392483,2,0
28.000,450382987,16082652.42,16086873.07,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,400406,0.00,14049.35,0.1923874328,2,0
29.000,466470360,16194620.25,16086893.38,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,413431,0.00,14014.60,0.1920445538,2,0
30.000,482559780,16110498.98,16086952.04,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,426488,0.00,13983.24,0.1917263972,2,0
31.000,498647153,16181818.18,16086985.97,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,439576,0.00,13954.81,0.1914213996,2,0
32.000,514736573,16102894.90,16087040.20,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,452633,0.00,13927.18,0.1911388304,2,0
33.000,530825993,16169036.34,16087083.74,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,465690,0.00,13901.21,0.1908764621,2,0
34.000,546911319,15967238.69,16087039.86,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,478715,0.00,13875.81,0.1906208012,2,0
35.000,563000739,16092767.29,16087103.87,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,491771,0.00,13852.70,0.1903874346,2,0
36.000,579084018,16077599.75,16086992.83,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,504828,0.00,13830.92,0.1901716866,2,0
37.000,595171391,16072550.25,16087029.69,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,517885,0.00,13810.29,0.1899494359,2,0
38.000,611256717,15961013.64,16086959.20,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,530910,0.00,13789.87,0.1897467277,2,0
39.000,627339996,16102894.90,16086880.66,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,543966,0.00,13771.28,0.1895559017,2,0
40.000,643427369,15968484.28,16086922.40,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,557024,0.00,13753.68,-4436.4776292905,2,0
41.000,659516789,16147353.47,16086958.84,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,570049,0.00,13736.14,-4335.1068813226,2,0
42.000,675602115,16107963.49,16086902.61,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,583138,0.00,13720.90,-4237.7997872760,2,0
43.000,691687441,16146079.82,16086868.28,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,596194,0.00,13705.63,-4144.9874652379,2,0
44.000,707772767,16044834.61,16086863.21,0,0.00,0.00,0.00,1,0
