time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16032104,16091502.24,16080146.82,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,28384,0.00,18922.44,0.4308206604,2,0
2.000,32117430,15957280.95,16083143.45,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,47360,0.00,18944.43,0.3069141841,2,0
3.000,48204803,16018467.80,16084325.13,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,66466,48661.80,18990.57,0.2533429189,2,0
4.000,64292176,16114303.71,16085214.92,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,85536,0.00,19008.16,0.2236542621,2,0
5.000,80379549,16107963.49,16085399.00,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,104448,0.00,18990.69,0.2051440869,2,0
6.000,96464875,16125728.69,16085434.41,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,123424,0.00,18988.47,0.1923124974,2,0
7.000,112550201,16015961.19,16085519.47,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,142336,0.00,18978.08,0.1828950282,2,0
8.000,128635527,15998436.89,16085368.21,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,161408,0.00,18989.27,0.1755152091,2,0
9.000,144720853,16171591.09,16085437.14,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,180480,0.00,18997.91,0.1697241120,2,0
10.000,160808226,16057420.77,16085531.67,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,199552,0.00,19004.97,0.1650589051,2,0
11.000,176893552,16104161.75,16085678.34,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,218592,0.00,19008.04,0.1611534102,2,0
12.000,192982972,16059940.38,16085832.73,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,237696,0.00,19015.65,0.1578732642,2,0
13.000,209068298,15967238.69,16085869.78,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,256771,51457.98,19020.12,0.1551305575,2,0
14.000,225155671,16135897.84,16085911.61,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,275744,0.00,19016.85,0.1527677951,2,0
15.000,241240997,16132082.91,16085941.53,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,294848,0.00,19022.50,0.1506565430,2,0
16.000,257326323,16064981.95,16085932.27,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,313952,0.00,19027.38,0.1488480082,2,0
17.000,273415743,16133354.35,16086070.56,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,332992,0.00,19028.13,0.1472256911,2,0
18.000,289499022,16042319.75,16085957.94,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,351936,0.00,19023.60,0.1458203110,2,0
19.000,305582301,16023483.36,16085830.75,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,371008,0.00,19026.08,0.1445290476,2,0
20.000,321667627,16054901.96,16085786.59,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,390112,0.00,19029.84,0.1433559111,2,0
21.000,337755000,16126999.13,16085845.46,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,409216,0.00,19033.35,0.1422605505,2,0
22.000,353836232,16204876.51,16085606.40,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,428352,0.00,19037.85,0.1412884885,2,0
23.000,369917464,16088972.73,16085414.22,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,447392,0.00,19038.00,0.1404146329,2,0
24.000,385996649,16068765.21,16085214.49,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,466408,0.00,19037.11,0.1396019820,2,0
25.000,402084022,16078862.62,16085320.25,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,485384,0.00,19034.72,0.1388622771,2,0
26.000,418167301,16092767.29,16085230.14,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,504522,46360.69,19038.61,0.1381529669,2,0
27.000,434252627,16003439.92,16085182.94,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,523624,0.00,19040.91,0.1374744892,2,0
28.000,450337953,16114303.71,16085246.31,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,542760,0.00,19044.22,0.1368561985,2,0
29.000,466419185,16137169.88,16085098.50,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,561896,0.00,19047.31,0.1362899039,2,0
30.000,482500417,15993436.99,16084951.53,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,581032,0.00,19050.27,0.1357332911,2,0
31.000,498587790,16034779.88,16085048.06,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,600136,0.00,19051.97,0.1352293826,2,0
32.000,514671069,16100361.81,16084984.95,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,619272,0.00,19054.55,0.1347696784,2,0
33.000,530756395,15969730.07,16084994.08,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,638315,63559.32,19054.20,0.1343261101,2,0
34.000,546845815,15917573.87,16085095.67,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,657416,0.00,19055.57,0.1339127781,2,0
35.000,562927047,16073812.33,16085027.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,676456,0.00,19055.12,0.1335421934,2,0
36.000,579014420,15978456.02,16085090.00,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,695498,44316.42,19054.77,0.1331711542,2,0
37.000,595099746,16162652.98,16085088.95,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,714440,0.00,19051.75,0.1328428913,2,0
38.000,611187119,16075118.13,16085135.78,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,733384,0.00,19048.94,0.1325399228,2,0
39.000,627274492,16075074.60,16085185.78,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,752328,0.00,19046.29,0.1322584743,2,0
40.000,643355724,16054901.96,16085084.91,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,771305,0.00,19044.58,0.1313029890,2,0
41.000,659439003,16100361.80,16085050.17,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,790249,0.00,19042.14,0.1310533505,2,0
42.000,675526376,16162652.98,16085118.03,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,809193,0.00,19039.85,0.1308219777,2,0
43.000,691611702,16009698.10,16085122.41,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,828137,0.00,19037.65,0.1306037074,2,0
44.000,707699075,16072550.25,16085151.58,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,847273,0.00,19039.86,0.1303511455,2,0
45.000,723780307,16094032.55,16085093.50,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,866409,0.00,19041.97,0.1301192199,2,0
46.000,739869727,16027247.10,16085148.12,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,885545,0.00,19043.98,0.1299069701,2,0
47.000,755955053,15990938.21,16085155.68,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,904713,0.00,19046.62,0.1296818867,2,0
48.000,772040379,16075074.60,16085178.70,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,923657,0.00,19044.47,0.1295026807,2,0
49.000,788127752,16148627.33,16085228.08,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,942569,0.00,19041.81,0.1293366399,2,0
50.000,804215125,15995936.55,16085268.54,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,961513,0.00,19039.87,0.1291749486,2,0
51.000,820296357,16162652.98,16085175.56,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,980491,39848.58,19038.68,0.1290032384,2,0
52.000,836383730,16109231.13,16085211.30,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,999465,0.00,19037.45,0.1288464505,2,0
53.000,852464962,16267980.61,16085166.35,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,1018505,0.00,19037.50,0.1286868635,2,0
54.000,868552335,16125728.69,16085201.06,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,1037577,0.00,19038.11,0.1285355038,2,0
55.000,884637661,16078862.62,16085212.19,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,1056617,0.00,19038.16,0.1283829765,2,0
56.000,900718893,16099095.55,16085130.88,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,1075785,0.00,19040.44,0.1282356335,2,0
57.000,916806266,16046092.34,16085165.74,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,1094921,0.00,19042.12,0.1280834212,2,0
58.000,932887498,16077599.75,16085099.11,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,1114057,0.00,19043.73,0.1279381042,2,0
59.000,948974871,16299068.40,16085145.82,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,1133193,0.00,19045.25,0.1278059773,2,0
60.000,965060197,16111767.02,16085140.28,0,0.00,0.00,0.00,1,0
