time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8634246,8639317.97,8696818.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512576,3703703.88,2341832.29,0.0005262876,2,0
2.000,17309432,8733307.73,8686523.75,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866541,8433735.18,2346685.37,0.0005302561,2,0
3.000,25976430,8612420.06,8679761.21,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220318,636942.68,2348711.41,0.0005593802,2,0
4.000,34635240,8652464.28,8674691.32,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10572847,1840490.81,2349560.11,0.0005862125,2,0
5.000,43294050,8734798.38,8671270.91,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12926892,6493506.14,2350375.38,0.0006031082,2,0
6.000,51948766,8648077.73,8668427.74,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15280937,1851851.94,2350940.16,0.0006132962,2,0
7.000,60599388,8613507.26,8666120.26,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17632432,1818181.88,2351014.05,0.0006347774,2,0
8.000,69252057,8619310.29,8664309.26,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19985994,4687500.03,2351313.87,0.0006517477,2,0
9.000,77900632,8698053.88,8662612.95,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22340034,1886792.37,2351600.75,0.0006627296,2,0
10.000,86547160,8706192.58,8661090.51,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24694086,1754385.97,2351834.20,0.0006698091,2,0
11.000,95191641,8678509.35,8659561.03,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27048128,6060605.95,2352026.29,0.0006741719,2,0
12.000,103836122,8624757.73,8658242.87,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29402174,1754385.97,2352187.84,0.0006766033,2,0
13.000,112480603,8608436.02,8657110.35,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31756215,381679.38,2352325.10,0.0006778670,2,0
