time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15784417,15859611.07,15855977.56,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1247910,772200.77,831979.20,0.0050498664,2,0
2.000,31634338,15903970.17,15853385.90,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2089033,1818181.69,835637.29,0.0050382973,2,0
3.000,47484259,15891623.32,15851751.36,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2926104,1851851.88,836047.06,0.0050401022,2,0
4.000,63330086,15736469.86,15850584.67,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3766244,390625.00,836956.50,0.0050371109,2,0
5.000,79175913,15853469.64,15849544.35,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4606011,1960784.29,837467.57,0.0050356081,2,0
6.000,95019693,15690633.15,15848572.22,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5446624,386100.38,837951.28,0.0050338197,2,0
7.000,110861426,15831399.84,15847598.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6287580,3573629.41,838352.11,0.0050322613,2,0
8.000,126699065,15831399.85,15846458.65,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7128449,72727.27,838647.98,0.0050311210,2,0
9.000,142538751,15879295.63,15845668.62,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7969434,727272.72,838893.98,0.0050301395,2,0
10.000,158378437,15864527.62,15844949.08,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8810369,73152.89,839088.55,0.0050293669,2,0
11.000,174218123,15771631.09,15844492.14,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9651249,390625.00,839244.26,0.0050287622,2,0
12.000,190057809,15864527.63,15844209.81,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10492002,1234567.92,839365.03,0.0050283027,2,0
13.000,205897495,15875601.05,15843862.97,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11328641,67842.60,839162.64,0.0050296899,2,0
14.000,221735134,15706284.05,15843403.48,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12169665,63613.23,839290.69,0.0050291350,2,0
15.000,237574820,15926242.90,15843135.11,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,13010753,72835.04,839407.12,0.0050286244,2,0
16.000,253412459,15949820.79,15842728.69,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13851841,63533.79,839509.03,0.0050281781,2,0
17.000,269252145,15808170.51,15842573.46,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14693343,1204819.27,839623.02,0.0050276472,2,0
18.000,285089784,15972265.20,15842276.08,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15536749,769230.76,839827.48,0.0050265781,2,0
19.000,300925376,15927482.11,15842006.80,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16379969,72886.30,840001.17,0.0050256782,2,0
20.000,316765062,15860839.92,15841816.15,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,17223460,1226993.88,840171.75,0.0050247947,2,0
21.000,332602701,15842427.06,15841609.68,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,18065781,430107.53,840271.55,0.0050243034,2,0
22.000,348438293,15764343.47,15841353.21,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18908417,67704.81,840376.79,0.0050237690,2,0
23.000,364277979,15911387.48,15841279.73,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19750721,67980.97,840458.68,0.0050233710,2,0
24.000,380115618,15805729.29,15841104.97,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20588868,381679.39,840364.42,0.0050239839,2,0
25.000,395953257,15896602.33,15841032.23,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,21430645,1063829.80,840419.76,0.0050237267,2,0
26.000,411790896,15889156.25,15840893.63,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,22272599,641025.62,840477.70,0.0050234457,2,0
27.000,427630582,15793534.45,15840833.57,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,23114520,3389830.43,840530.22,0.0050231899,2,0
28.000,443468221,15843653.25,15840681.91,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23956350,546499.57,840575.78,0.0050229722,2,0
29.000,459307907,15813055.23,15840668.27,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24798516,1132075.47,840629.72,0.0050227041,2,0
30.000,475145546,15932440.85,15840581.36,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25639169,67934.78,840630.34,0.0050227378,2,0
31.000,490983185,15918811.72,15840478.07,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,26480001,63371.36,840636.70,0.0050227388,2,0
32.000,506820824,15939884.75,15840411.50,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,27321281,78678.21,840656.47,0.0050226605,2,0
33.000,522658463,15815498.72,15840341.58,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,28162228,1785714.32,840665.33,0.0050226467,2,0
34.000,538496102,15748576.70,15840261.99,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28998898,1257861.63,840549.53,0.0050233461,2,0
35.000,554335788,15847332.97,15840197.90,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29840331,641025.65,840574.41,0.0050232360,2,0
36.000,570173427,15776493.26,15840133.97,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30680321,63492.06,840558.28,0.0050233551,2,0
37.000,586011066,15937402.68,15840098.68,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,31521140,1069518.71,840565.30,0.0050233458,2,0
38.000,601850752,16062460.77,15840073.24,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,32361639,633049.55,840563.62,0.0050233821,2,0
39.000,617690438,15804508.96,15840034.85,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,33202241,63451.78,840564.59,0.0050233997,2,0
40.000,633530124,15855925.64,15840036.77,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,34042566,633049.55,840558.66,0.0050234582,2,0
41.000,649367763,15836298.93,15839972.88,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34883128,1785714.32,840558.77,0.0050234811,2,0
42.000,665205402,15763129.53,15839949.74,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35723677,3510895.80,840558.54,0.0050235004,2,0
43.000,681045088,15967238.69,15839946.07,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,36564442,383141.77,840563.27,0.0050234916,2,0
44.000,696882727,15848559.93,15839897.20,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,37401797,641025.65,840491.18,0.0050239263,2,0
45.000,712722413,15842427.06,15839883.67,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,38243439,749160.42,840516.46,0.0050237991,2,0
46.000,728560052,15852241.93,15839844.98,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,39085121,63411.54,840541.42,0.0050236728,2,0
47.000,744399738,15772846.35,15839825.94,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39926550,1093102.15,840560.23,0.0050235833,2,0
48.000,760239424,15992230.59,15839819.43,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,40767782,1136363.64,840574.08,0.0050235214,2,0
49.000,776079110,15859611.06,15839813.39,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,41609018,1242236.05,840587.44,0.0050234584,2,0
50.000,791916749,15860839.92,15839781.68,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,42450017,632911.39,840595.59,0.0050234244,2,0
51.000,807756435,15776493.25,15839761.39,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,43291064,1775147.89,840604.37,0.0050233861,2,0
52.000,823594074,15869447.24,15839736.05,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,44132097,72833.21,840612.51,0.0050233534,2,0
53.000,839433760,16023483.36,15839709.71,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44973220,1234567.92,840622.07,0.0050233117,2,0
54.000,855273446,15963503.08,15839730.82,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,45811368,628930.81,840576.68,0.0050235871,2,0
55.000,871113132,15827727.52,15839716.47,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,46652801,67842.61,840591.96,0.0050235115,2,0
56.000,886952818,15805729.29,15839711.63,0,0.00,0.00,0.00,1,0
