time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8929014,9021993.04,8994468.18,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,873212,766283.52,582173.45,0.0004761940,2,0
2.000,17905109,8899613.06,8985179.73,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1457853,645161.28,583160.57,0.0004199191,2,0
3.000,26868922,8903483.97,8977938.63,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2042197,1886792.37,583498.89,0.0003968568,2,0
4.000,35824547,8956856.57,8972726.42,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2627431,389105.06,583884.45,0.0003846675,2,0
5.000,44780172,8926780.34,8969017.36,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3212286,633049.57,584060.91,0.0003766116,2,0
6.000,53731703,8976101.73,8966126.96,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3797788,1265822.78,584282.56,0.0003710364,2,0
7.000,62681187,8995429.78,8963893.01,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4382956,11963.20,584396.89,0.0003668625,2,0
8.000,71632718,8874918.71,8962319.60,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4966847,1132075.47,584340.69,0.0003640276,2,0
9.000,80582202,8960385.20,8960867.30,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5552051,1111111.12,584431.51,0.0003614725,2,0
10.000,89527592,8960385.20,8959345.13,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6135980,1818181.88,584383.72,0.0003592168,2,0
11.000,98470935,8860704.70,8957881.43,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6720456,1257861.63,584391.74,0.0003576046,2,0
12.000,107412231,8940426.27,8956480.21,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7304294,549450.56,584347.42,0.0003561262,2,0
13.000,116351480,8999780.17,8955134.50,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7888541,10448.23,584337.26,0.0003549588,2,0
14.000,125286635,8976889.01,8953793.33,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8473399,392156.86,584375.68,0.0003539596,2,0
15.000,134221790,8849978.38,8952524.09,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9057995,1273885.35,584389.94,0.0003530354,2,0
16.000,143156945,8915518.62,8951424.64,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9640792,56433.41,584293.01,0.0003523027,2,0
17.000,152092100,8929895.74,8950391.32,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10225449,2985074.54,584314.17,0.0003516521,2,0
