time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16054621,16082652.42,16093254.14,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1256444,389105.06,837670.36,-1966.8098580658,2,0
2.000,32150182,16128269.77,16094648.49,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2103381,606060.61,841377.38,-1174.8619332059,2,0
3.000,48247790,16032268.17,16095900.41,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2951176,1273885.35,843211.06,-837.3536821489,2,0
4.000,64343351,16171591.09,16095550.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3799056,1127819.55,844248.65,-650.4705149595,2,0
5.000,80443006,16059940.38,16096453.73,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4646116,653594.77,844759.96,-531.8786132658,2,0
6.000,96542661,16095298.00,16097033.33,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5494261,5000000.06,845280.71,-449.7721454170,2,0
7.000,112640269,16096563.65,16097152.63,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6342435,1923076.87,845666.47,-389.6234458584,2,0
8.000,128737877,16099095.56,16097186.00,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7190054,386100.38,845896.23,-343.6910490830,2,0
9.000,144833438,16058723.92,16096995.45,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,8034219,272479.57,845713.84,-307.5784995813,2,0
10.000,160933093,16202311.22,16097245.09,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8885046,211864.41,846200.82,-278.1244855179,2,0
11.000,177032748,16041062.61,16097374.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9736459,1724137.92,846654.17,-253.8032224764,2,0
12.000,193128309,16052383.94,16097223.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10586278,641167.37,846907.27,-233.4286414913,2,0
13.000,209225917,16033523.93,16097278.57,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11436227,62735.26,847132.64,-216.0796838185,2,0
14.000,225323525,16216430.32,16097310.32,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12285927,1212121.21,847309.64,-201.1351798270,2,0
15.000,241421133,16104161.75,16097361.80,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,13133945,1960784.29,847355.42,-376.3013029555,2,0
16.000,257522835,16204876.51,16097582.21,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13982085,67340.07,847402.80,-353.4749244354,2,0
17.000,273622490,16105428.80,16097776.55,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14829734,636942.68,847416.97,-333.2704592918,2,0
18.000,289720098,16163929.25,16097794.52,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15672430,387596.90,847161.76,-315.3504650433,2,0
19.000,305817706,16167759.26,16097786.32,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16521387,67340.07,847253.46,-299.1458229722,2,0
20.000,321915314,16172868.77,16097754.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,17370987,56338.03,847368.01,-284.5146181280,2,0
21.000,338012922,16015961.19,16097692.67,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,18220907,72150.07,847486.57,-271.2431140162,2,0
22.000,354112577,16007194.24,16097779.80,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,19070606,3225806.55,847585.32,-259.1575420771,2,0
23.000,370201997,16008489.25,16097477.23,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19921187,653742.12,847712.78,-248.0920036950,2,0
24.000,386301652,16199746.76,16097560.78,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20771798,1115241.63,847831.03,-237.9323648732,2,0
25.000,402397213,15997186.62,16097496.21,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,21623367,387596.90,847977.65,-228.5619460916,2,0
26.000,418494821,15993436.99,16097481.78,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,22473766,1145038.17,848069.02,-219.9130606052,2,0
27.000,434590382,16017214.40,16097423.99,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,23323880,1724137.92,848143.41,-211.8974410083,2,0
28.000,450690037,16012202.76,16097471.06,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,24174768,1290322.57,848239.69,-204.4390377776,2,0
29.000,466789692,16149945.32,16097588.89,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,25025641,1197604.78,848328.97,-197.4879336906,2,0
30.000,482891394,16137169.88,16097664.52,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25872273,1785714.32,848273.33,-191.0252706628,2,0
31.000,498982861,16128269.77,16097503.21,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,26720226,769230.76,848263.14,-184.9630229498,2,0
32.000,515076375,16087708.27,16097394.35,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,27567310,1136363.64,848226.83,-179.2793565066,2,0
33.000,531171936,16067503.93,16097314.78,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,28411691,59559.26,848111.67,-173.9511182310,2,0
34.000,547269544,16058680.47,16097343.91,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,29257745,755667.50,848052.38,-168.9207846693,2,0
35.000,563371246,16189541.14,16097424.85,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,30102718,1863354.04,847965.68,-164.1790972373,2,0
36.000,579468854,16092767.29,16097432.22,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30948075,59701.49,847893.89,-159.6943554073,2,0
37.000,595564415,16101628.25,16097397.11,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,31793202,645161.29,847820.42,-155.4492281439,2,0
38.000,611657929,16056161.27,16097303.62,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,32638495,1630434.80,847754.77,-151.4231748051,2,0
39.000,627757584,16175424.73,16097339.58,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,33486123,55959.71,847751.29,-147.5901034077,2,0
40.000,643857239,16091502.24,16097401.87,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,34331890,740740.74,847702.56,-143.9540957043,2,0
41.000,659952800,16138486.01,16097391.67,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,35183139,275482.09,847787.99,-140.4710364405,2,0
42.000,676050408,16121918.56,16097353.28,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,36032131,547945.21,847816.34,-137.1611305189,2,0
43.000,692148016,16185656.68,16097384.78,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,36884287,350877.19,847916.12,-133.9921155265,2,0
44.000,708245624,16165205.72,16097394.29,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,37734361,1086956.52,847964.60,-130.9734506219,2,0
45.000,724345279,16038548.93,16097452.46,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,38585063,380228.14,848024.73,-128.0857125738,2,0
46.000,740436746,16123188.41,16097324.72,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,39436481,602409.64,848097.74,-125.3202867776,2,0
47.000,756536401,15912624.38,16097347.38,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,40283091,1212121.21,848066.42,-184.0320427394,2,0
48.000,772636056,16094032.55,16097390.12,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,41131067,59311.98,848064.32,-180.2378563872,2,0
49.000,788729570,16008446.08,16097339.52,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,41977019,63091.48,848021.74,-176.6054700007,2,0
