time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3522887,3619229.48,3632994.49,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,148541,0.00,99034.22,0.0007283149,2,0
2.000,7148124,3636912.80,3629285.46,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,249375,0.00,99755.95,0.0007324998,2,0
3.000,10771314,3619293.47,3627022.38,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,350099,18096.39,100032.11,0.0007413209,2,0
4.000,14392457,3622560.04,3625417.25,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,450653,0.00,100147.17,0.0007444146,2,0
5.000,18011553,3600260.30,3624370.26,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,551611,50428.64,100295.58,0.0007429440,2,0
6.000,21632696,3647800.98,3623602.22,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,652366,0.00,100366.01,0.0007436801,2,0
7.001,25251792,3661896.24,3622937.73,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,753283,0.00,100439.00,0.0007465597,2,0
8.000,28868841,3610929.81,3622415.33,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,853948,0.00,100465.40,0.0007486824,2,0
9.000,32487937,3639822.90,3621918.47,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,954754,0.00,100501.60,0.0007503279,2,0
10.000,36104986,3616991.20,3621499.39,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1055464,0.00,100520.99,0.0007500255,2,0
11.000,39724082,3624612.66,3621176.19,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1156885,1724137.92,100600.09,0.0007470389,2,0
12.000,43341131,3628210.35,3620884.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1257611,1123595.55,100610.17,0.0007443201,2,0
13.000,46958180,3621150.21,3620672.74,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1358842,12046.74,100656.08,0.0007422119,2,0
14.000,50577276,3626217.89,3620469.70,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1459968,10895.62,100688.53,0.0007405090,2,0
15.000,54194325,3628789.22,3620291.12,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1560400,20759.81,100671.79,0.0007403028,2,0
16.000,57813421,3620317.64,3620157.93,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1660990,18625.44,100666.94,0.0007417855,2,0
