time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15794652,15837524.18,15863550.89,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,42848,0.00,28566.52,0.69,2,0
2.000,31656855,15894091.15,15863175.23,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,71456,0.00,28583.11,0.45,2,0
3.000,47519058,15781358.41,15862808.32,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,100096,0.00,28598.90,0.34,2,0
4.000,63381261,15841201.06,15862541.38,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,128736,0.00,28608.29,0.28,2,0
5.000,79243464,15916336.21,15862310.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,157376,0.00,28613.89,0.25,2,0
6.000,95103620,15814276.89,15861965.02,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,186016,0.00,28618.00,0.22,2,0
7.000,110961729,15857153.93,15861435.70,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,214688,0.00,28625.18,0.20,2,0
8.000,126817791,15830175.54,15860864.10,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,243488,0.00,28645.80,0.19,2,0
9.000,142675900,15918811.73,15860384.83,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,272128,0.00,28645.15,0.18,2,0
10.000,158531962,15902734.62,15859957.30,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,300928,0.00,28659.84,0.17,2,0
11.000,174388024,15977208.87,15859611.21,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,329664,0.00,28666.60,0.16,2,0
12.000,190244086,15869447.24,15859302.21,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,358304,0.00,28664.36,0.16,2,0
13.000,206098101,15830175.55,15859043.99,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,386976,0.00,28664.99,0.15,2,0
14.000,221954163,15748576.70,15858779.93,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,415616,0.00,28663.25,0.15,2,0
15.000,237810225,15855925.63,15858562.36,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,444288,0.00,28663.80,0.14,2,0
16.000,253666287,15841201.06,15858375.26,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,472960,0.00,28664.21,0.14,2,0
17.000,269520302,15922526.45,15858194.55,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,501728,0.00,28670.25,0.13,2,0
18.000,285376364,15740099.96,15858080.21,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,530432,0.00,28672.01,0.13,2,0
19.000,301232426,15836298.93,15857930.37,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,559041,10903.94,28668.82,0.13,2,0
20.000,317086441,15922526.45,15857734.96,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,587680,0.00,28667.30,0.13,2,0
21.000,332940456,15927482.11,15857582.75,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,616352,0.00,28667.53,0.13,2,0
22.000,348794471,15825280.25,15857449.03,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,645024,0.00,28667.80,0.12,2,0
23.000,364650533,15900264.10,15857319.37,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,673696,0.00,28667.92,0.12,2,0
24.000,380504548,15713518.08,15857191.54,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,702336,0.00,28666.77,0.12,2,0
25.000,396358563,15869447.24,15857117.62,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,731008,0.00,28667.05,0.12,2,0
26.000,412214625,15879295.63,15857040.31,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,759680,0.00,28667.15,0.12,2,0
27.000,428068640,15799629.51,15856963.38,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,788352,0.00,28667.40,0.12,2,0
28.000,443924702,15906441.84,15856898.90,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,816992,0.00,28666.38,0.11,2,0
29.000,459778717,15858382.40,15856833.65,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,845504,0.00,28661.14,0.11,2,0
30.000,475634779,15805729.29,15856781.57,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,874240,0.00,28663.64,0.11,2,0
31.000,491490841,15819165.38,15856738.05,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,902944,0.00,28664.94,0.11,2,0
32.000,507344856,15916336.21,15856693.24,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,931616,0.00,28665.09,0.11,2,0
33.000,523200918,15813055.24,15856641.57,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,960288,0.00,28665.29,0.11,2,0
34.000,539056980,15880527.53,15856602.75,0,0.00,0.00,0.00,1,0
