time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16038245,16013455.37,16085625.21,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,40738,0.00,27158.56,0.88,2,0
2.000,32123571,16008446.08,16086029.96,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,69187,0.00,27675.36,0.55,2,0
3.000,48208897,16013455.37,16085803.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,97635,0.00,27895.53,0.42,2,0
4.000,64300364,16124458.45,16087138.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,126084,0.00,28018.72,0.34,2,0
5.000,80383643,15959769.22,16086526.81,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,154533,0.00,28097.23,0.29,2,0
6.000,96468969,16056161.27,16086365.39,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,182950,0.00,28146.04,0.26,2,0
7.000,112556342,16014708.18,16086427.20,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,211430,0.00,28190.64,0.24,2,0
8.000,128647809,16062460.77,16086949.41,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,239847,0.00,28217.47,0.22,2,0
9.000,144735182,16128269.77,16086988.93,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,268232,0.00,28234.98,0.21,2,0
10.000,160824602,16161376.91,16087231.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,296681,0.00,28255.35,0.19,2,0
11.000,176914022,16059940.37,16087465.34,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,325097,0.00,28269.44,0.18,2,0
12.000,193003442,16048608.39,16087652.08,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,353546,0.00,28283.75,0.18,2,0
13.000,209090815,16054901.96,16087683.30,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,381965,21570.40,28293.83,0.17,2,0
14.000,225180235,16024737.75,16087802.68,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,410412,0.00,28304.28,0.16,2,0
15.000,241269655,15963503.08,16087904.20,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,438860,0.00,28313.66,0.16,2,0
16.000,257357028,16061200.47,16087834.54,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,467309,0.00,28321.80,0.15,2,0
17.000,273446448,16086444.01,16087955.84,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,495662,0.00,28323.61,0.15,2,0
18.000,289537915,16028502.08,16088111.33,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,524111,0.00,28330.43,0.15,2,0
19.000,305629382,16119379.48,16088269.75,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,552495,0.00,28333.04,0.14,2,0
20.000,321716755,15941126.08,16088277.74,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,580971,1123740.63,28340.15,0.14,2,0
21.000,337806175,16121918.56,16088332.12,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,609553,0.00,28351.30,0.14,2,0
22.000,353897642,16107963.49,16088448.19,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,638226,0.00,28365.57,0.14,2,0
23.000,369980921,16106696.04,16088258.53,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,666674,0.00,28369.10,0.13,2,0
24.000,386070341,15951063.66,16088317.47,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,695091,0.00,28371.12,0.13,2,0
25.000,402161808,16076337.08,16088384.95,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,723540,0.00,28374.17,0.13,2,0
26.000,418251228,16018467.80,16088421.86,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,751990,0.00,28376.95,0.13,2,0
27.000,434338601,16102894.90,16088414.07,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,780406,0.00,28378.40,0.13,2,0
28.000,450430068,16057420.77,16088491.16,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,808823,0.00,28379.76,0.12,2,0
29.000,466519488,16120648.92,16088546.09,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,837272,0.00,28382.08,0.12,2,0
30.000,482606861,16107963.49,16088540.61,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,865657,0.00,28382.26,0.12,2,0
31.000,498698328,16120648.92,16088603.76,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,894105,0.00,28384.32,0.12,2,0
32.000,514787748,16109231.13,16088623.02,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,922554,0.00,28386.31,0.12,2,0
33.000,530877168,16207442.60,16088646.09,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,951003,0.00,28388.16,0.12,2,0
34.000,546968635,16085179.95,16088709.49,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,979452,0.00,28389.97,0.12,2,0
35.000,563051914,16096563.66,16088572.07,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1007900,0.00,28391.56,0.12,2,0
36.000,579139287,15989689.11,16088543.81,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,1036319,22306.49,28392.30,0.12,2,0
37.000,595228707,16139714.58,16088566.83,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,1064798,0.00,28394.63,0.11,2,0
38.000,611320174,16086444.01,16088630.21,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,1093215,0.00,28395.20,0.11,2,0
39.000,627409594,16153724.74,16088679.84,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,1121631,0.00,28395.76,0.11,2,0
40.000,643499014,16146079.83,16088699.76,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,1150080,0.00,28397.03,0.11,2,0
41.000,659588434,16132082.91,16088724.24,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,1178561,0.00,28399.08,0.11,2,0
42.000,675677854,16125728.69,16088714.15,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,1206978,0.00,28399.47,0.11,2,0
43.000,691767274,16017214.40,16088733.01,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,1235458,0.00,28401.36,0.11,2,0
44.000,707854647,16176703.02,16088696.51,0,0.00,0.00,0.00,1,0
