time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16070997,16083916.08,16101071.39,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,40819,0.00,27216.36,-60543.14,2,0
2.000,32176793,16077599.75,16103471.28,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,69269,10117.36,27710.47,-35676.76,2,0
3.000,48282589,15984694.67,16104407.82,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,97748,0.00,27930.03,-25281.95,2,0
4.000,64382244,16192058.22,16103133.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,126101,0.00,28023.95,-19597.47,2,0
5.000,80488040,16249900.77,16103840.73,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,154584,22281.64,28107.47,-15986.52,2,0
6.000,96593836,16123188.40,16104260.02,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,183063,0.00,28164.44,-13499.50,2,0
7.000,112697585,16142260.07,16104006.44,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,211319,0.00,28176.57,-11694.38,2,0
8.000,128801334,16087708.27,16104029.30,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,239864,0.00,28220.14,-10302.69,2,0
9.000,144907130,16181818.18,16104261.04,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,268217,0.00,28233.99,-9213.60,2,0
10.000,161012926,15967238.69,16104447.24,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,296026,0.00,28193.56,-8348.06,2,0
11.000,177118722,15946093.32,16104608.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,324410,0.00,28210.09,-7617.63,2,0
12.000,193222471,16095298.00,16104397.46,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,352859,0.00,28229.35,-7003.46,2,0
13.000,209322126,15948620.95,16104155.26,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,381180,0.00,28236.04,-6483.11,2,0
14.000,225425875,16148627.33,16103997.41,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,409602,769230.77,28248.97,-6033.25,2,0
15.000,241529624,16170313.61,16104103.22,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,438142,0.00,28267.67,-5640.24,2,0
16.000,257637467,16116841.19,16104226.85,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,466815,0.00,28292.28,-5293.79,2,0
17.000,273737122,16124458.45,16103975.16,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,495424,0.00,28310.41,-4988.09,2,0
18.000,289842918,16099095.56,16104062.62,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,523489,0.00,28297.01,-4720.67,2,0
