time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4763369,4843021.74,4827646.85,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,42114,0.00,28077.64,0.81,2,0
2.000,9588148,4835242.71,4826329.45,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,70467,0.00,28187.91,0.51,2,0
3.000,14410880,4842334.35,4824979.53,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,98915,0.00,28262.74,0.39,2,0
4.000,19231565,4812507.35,4823810.51,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,127173,10230.18,28261.26,0.32,2,0
5.000,24050203,4796157.45,4822714.82,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,155589,0.00,28289.52,0.28,2,0
6.000,28866794,4837299.43,4821736.80,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,183878,0.00,28289.48,0.25,2,0
7.000,33681338,4831020.49,4820904.24,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,212198,0.00,28293.50,0.23,2,0
8.000,38497929,4801895.42,4820244.71,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,240551,0.00,28300.41,0.21,2,0
9.000,43312473,4828741.27,4819624.26,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,268936,0.00,28309.41,0.19,2,0
10.000,48127017,4798293.52,4819056.06,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,297289,0.00,28313.45,0.18,2,0
11.000,52941561,4843021.74,4818623.85,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,325513,0.00,28305.80,0.18,2,0
12.000,57754058,4842105.26,4818209.14,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,353898,0.00,28312.13,0.17,2,0
13.000,62568602,4813525.84,4817846.79,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,382251,0.00,28315.11,0.16,2,0
14.000,67381099,4821462.22,4817549.66,0,0.00,0.00,0.00,1,0
