time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4763369,4839701.15,4824959.71,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,42592,0.00,28395.50,0.80,2,0
2.000,9584054,4783157.30,4822776.83,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,71104,0.00,28441.79,0.51,2,0
3.000,14400645,4807195.53,4821261.48,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,99616,0.00,28462.02,0.39,2,0
4.000,19219283,4837070.82,4820178.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,128160,0.00,28479.89,0.32,2,0
5.000,24033827,4823620.90,4819344.41,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,156704,0.00,28491.83,0.28,2,0
6.000,28848371,4796606.99,4818522.87,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,185248,0.00,28499.66,0.25,2,0
7.000,33662915,4815337.57,4817892.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,213792,0.00,28505.84,0.22,2,0
8.000,38477459,4826805.63,4817375.36,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,242336,0.00,28510.17,0.21,2,0
9.000,43289956,4816470.59,4816965.11,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,270848,0.00,28510.48,0.19,2,0
10.000,48104500,4810923.88,4816582.93,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,299392,0.00,28513.57,0.18,2,0
11.000,52914950,4815790.71,4816195.77,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,327904,0.00,28513.51,0.17,2,0
12.000,57727447,4792564.15,4815854.72,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,356448,0.00,28515.90,0.17,2,0
13.000,62539944,4819532.41,4815570.52,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,384960,0.00,28515.71,0.16,2,0
14.000,67352441,4818511.37,4815265.71,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,413504,0.00,28517.55,0.15,2,0
15.000,72162891,4812959.96,4815009.82,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,442016,0.00,28517.22,0.15,2,0
16.000,76973341,4821235.10,4814735.76,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,470528,0.00,28516.80,0.15,2,0
17.000,81783791,4804825.95,4814487.64,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,499072,0.00,28518.39,0.14,2,0
18.000,86594241,4832731.31,4814266.98,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,527616,0.00,28519.74,0.14,2,0
19.000,91404691,4816357.26,4814058.48,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,556096,0.00,28517.84,0.14,2,0
20.000,96215141,4796944.20,4813856.49,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,584608,0.00,28517.55,0.13,2,0
