time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16113035.26,16084809.51,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,42848,0.00,28565.82,0.90,2,0
2.000,32123571,16081388.96,16086203.31,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,71488,0.00,28594.93,0.57,2,0
3.000,48210944,16068765.21,16086247.77,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,100000,0.00,28571.41,0.43,2,0
4.000,64300364,16160101.05,16087246.32,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,128640,0.00,28586.62,0.36,2,0
5.000,80389784,15994686.67,16087727.49,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,157280,0.00,28596.67,0.31,2,0
6.000,96479204,16083916.09,16087951.50,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,185920,0.00,28603.26,0.27,2,0
7.000,112564530,16067503.93,16087607.98,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,214528,0.00,28603.78,0.25,2,0
8.000,128653950,16063721.26,16087762.85,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,243168,0.00,28608.06,0.23,2,0
9.000,144743370,16058680.47,16087880.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,271776,0.00,28608.06,0.21,2,0
10.000,160830743,16114303.71,16087823.91,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,300416,0.00,28611.11,0.20,2,0
11.000,176916069,16036036.04,16087738.58,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,329088,0.00,28616.48,0.19,2,0
12.000,193007536,16037292.38,16087913.84,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,357696,0.00,28615.71,0.18,2,0
13.000,209094909,16077599.75,16087929.55,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,386368,0.00,28619.81,0.17,2,0
14.000,225182282,16051125.22,16087960.23,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,415072,0.00,28625.79,0.17,2,0
15.000,241271702,16053642.85,16087927.26,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,443712,0.00,28626.54,0.16,2,0
16.000,257361122,16110498.98,16088104.18,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,472352,0.00,28627.35,0.16,2,0
17.000,273450542,15951063.66,16088206.57,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,500992,0.00,28628.20,0.15,2,0
18.000,289537915,15961013.65,16088107.25,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,529696,0.00,28632.32,0.15,2,0
19.000,305625288,16075074.60,16088073.92,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,558304,0.00,28630.98,0.15,2,0
20.000,321714708,16097829.51,16088120.01,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,586944,0.00,28631.39,0.14,2,0
21.000,337802081,16212577.22,16088110.82,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,615616,0.00,28633.28,0.14,2,0
22.000,353885360,16090237.38,16087929.32,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,644224,0.00,28632.17,0.14,2,0
23.000,369970686,16062460.77,16087758.96,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,672864,0.00,28632.58,0.14,2,0
24.000,386060106,16158825.39,16087862.03,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,701504,0.00,28632.88,0.13,2,0
25.000,402149526,16091502.24,16087883.64,0,0.00,0.00,0.00,1,0
