  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8910591,        9002946.74,        8975937.53,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1078368,        1714285.75,         718978.50,                    0.0058930390,    2,    0
 2.000,     17870310,        8858404.02,        8967226.37,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1803540,         613496.94,         721456.05,                    0.0058922633,    2,    0
 3.000,     26815700,        8914340.46,        8960144.61,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2527299,         609756.10,         722113.91,                    0.0058950879,    2,    0
 4.000,     35754949,        8957248.50,        8954855.16,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3252535,         740740.75,         722807.66,                    0.0058942518,    2,    0
 5.000,     44690104,        8960385.21,        8950926.08,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      3975361,          59276.82,         722810.56,                    0.0058970479,    2,    0
 6.000,     53623212,        8892267.59,        8947842.31,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      4703256,         370370.37,         723593.27,                    0.0058930015,    2,    0
 7.000,     62554273,        8963131.62,        8945424.73,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      5428513,         602409.64,         723815.10,                    0.0058927770,    2,    0
 8.000,     71485334,        8931843.96,        8943602.36,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6151722,         613496.94,         723743.72,                    0.0058944749,    2,    0
 9.000,     80412301,        8869150.78,        8941907.34,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      6877057,          63171.19,         723910.72,                    0.0058940094,    2,    0
10.000,     89337221,        8884548.61,        8940193.23,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      7598823,        1734104.04,         723706.96,                    0.0058962830,    2,    0
11.000,     98258047,        8878383.07,        8938443.92,            0,              0.00,              0.00,              0.00,    1,    0
