time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4769510,4819986.34,4833776.26,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
2.000,9600430,4801219.66,4832239.48,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
3.000,14429303,4806744.00,4830845.03,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
4.000,19254082,4830108.54,4829682.55,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
5.000,24078861,4814771.26,4828595.13,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
6.000,28901593,4812281.07,4827649.12,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
7.000,33724325,4803134.82,4826938.40,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
8.000,38547057,4842907.16,4826400.62,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
9.000,43367742,4780588.06,4825831.42,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
10.000,48190474,4833872.53,4825392.66,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
11.000,53011159,4806856.87,4824975.15,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
12.000,57831844,4822598.12,4824610.32,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
13.000,62650482,4817037.30,4824265.35,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,0,0.00,0.00,0.0000000000,2,0
14.000,67471167,4811376.19,4823987.66,0,0.00,0.00,0.00,1,0
