time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15788511,15776493.25,15860521.89,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,212928,0.00,141950.84,0.1111019800,2,0
2.000,31648667,15846106.20,15860036.82,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,357824,0.00,143133.57,0.1121361073,2,0
3.000,47506776,15957280.95,15859713.57,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,502790,97576.84,143656.11,0.1125661122,2,0
4.000,63366932,15937402.69,15859439.91,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,647808,0.00,143957.73,0.1128013119,2,0
5.000,79222994,15842427.05,15859121.03,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,792704,0.00,144127.86,0.1129485552,2,0
6.000,95081103,15821610.75,15858686.76,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,937728,1785714.32,144267.66,0.1130503606,2,0
7.000,110935118,15799629.51,15858158.04,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1082563,62176.61,144342.98,0.1131288708,2,0
8.000,126789133,15809391.41,15857595.00,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1227456,0.00,144407.70,0.1131907878,2,0
9.000,142643148,15817942.97,15857115.62,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1372416,0.00,144464.67,0.1132389432,2,0
10.000,158495116,15841201.04,15856638.81,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1517312,0.00,144505.72,0.1132752492,2,0
11.000,174347084,15825280.25,15856208.73,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1662272,0.00,144545.56,0.1133067740,2,0
12.000,190199052,15863298.20,15855948.19,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1806848,0.00,144548.56,0.1133545990,2,0
13.000,206051020,15860839.93,15855670.26,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1951808,0.00,144579.04,0.1133720288,2,0
14.000,221905035,15921288.01,15855429.52,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2096896,0.00,144613.42,0.1133854117,2,0
15.000,237754956,15917573.87,15855156.28,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2241856,0.00,144635.88,0.1133979448,2,0
16.000,253606924,15763129.52,15854914.42,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2386816,0.00,144655.67,0.1134088164,2,0
17.000,269458892,15791097.73,15854752.22,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2531776,0.00,144673.39,0.1134196259,2,0
18.000,285310860,15833849.01,15854631.07,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2676864,0.00,144695.81,0.1134275173,2,0
19.000,301162828,15848559.92,15854442.42,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2821824,0.00,144709.20,0.1134357403,2,0
20.000,317014796,15724381.62,15854293.14,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2966848,0.00,144724.39,0.1134435408,2,0
21.000,332864717,15806949.81,15854137.85,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3111808,0.00,144735.35,0.1134502091,2,0
22.000,348716685,15878063.91,15854008.06,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,3256448,0.00,144731.48,0.1134663306,2,0
23.000,364566606,15858382.39,15853873.19,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3401409,13796.98,144741.18,0.1134728313,2,0
24.000,380418574,15941126.08,15853740.28,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3546496,0.00,144755.22,0.1134771258,2,0
25.000,396270542,15912624.38,15853668.72,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3691520,0.00,144765.39,0.1134802447,2,0
26.000,412120463,15747365.18,15853569.83,0,0.00,0.00,0.00,1,0
