time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3451242,3549567.36,3517674.62,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219794,760456.26,813236.36,0.00,2,0
2.000,6967988,3489898.56,3517233.71,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043710,387596.90,817507.81,0.00,2,0
3.001,10482687,3478807.65,3516118.67,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867620,653594.79,819337.32,0.00,2,0
4.000,13993292,3525541.66,3514792.84,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691533,1694915.22,820354.28,0.00,2,0
5.000,17501850,3481410.93,3513750.40,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515446,1273885.35,821001.28,0.00,2,0
6.001,21010408,3534124.07,3512683.58,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339350,645161.30,821447.88,0.00,2,0
7.000,24514872,3523963.64,3511734.21,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163263,550964.20,821776.21,0.00,2,0
8.000,28021383,3538706.22,3511027.47,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987176,389105.06,822027.79,0.00,2,0
9.000,31525847,3509704.41,3510370.86,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811081,1176470.60,822225.40,0.00,2,0
10.000,35030311,3514283.75,3509766.87,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8634995,649350.61,822386.28,0.00,2,0
11.000,38536822,3486332.28,3509333.98,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458899,649350.66,822518.24,0.00,2,0
12.000,42039239,3491922.69,3508814.30,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282816,389157.27,822630.08,0.00,2,0
13.001,45543703,3499444.40,3508397.04,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106724,1818181.88,822724.84,0.00,2,0
14.000,49046120,3523781.65,3508051.08,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930640,384615.38,822806.90,0.00,2,0
15.000,52548537,3492697.24,3507712.67,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754554,749063.68,822878.38,0.00,2,0
16.000,56050954,3480167.97,3507385.89,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578457,389105.06,822940.51,0.00,2,0
17.000,59555418,3513680.52,3507145.46,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402374,1250269.43,822996.26,0.00,2,0
18.000,63057835,3495918.30,3506922.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226274,649350.66,823045.15,0.00,2,0
19.001,66562299,3504116.95,3506730.48,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050189,552486.18,823089.75,0.00,2,0
20.000,70064716,3487876.77,3506543.81,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874097,277804.39,823129.65,0.00,2,0
21.000,73567133,3491029.40,3506346.85,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698004,636942.68,823165.83,0.00,2,0
22.001,77069550,3500461.71,3506136.23,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18521917,657894.76,823199.04,0.00,2,0
23.000,80569920,3519359.05,3505954.46,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19345823,645161.25,823229.08,0.00,2,0
24.000,84072337,3476739.64,3505756.31,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20169741,817438.70,823257.17,0.00,2,0
25.000,87572707,3494903.62,3505585.66,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20993650,389105.06,823282.77,0.00,2,0
26.000,91075124,3524024.31,3505456.72,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21817562,649350.66,823306.52,0.00,2,0
27.001,94577541,3523175.16,3505292.84,0,0.00,0.00,0.00,1,0
