time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16048480,16176703.02,16083745.38,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,22273844,14333706.73,14849852.53,0.00,2,0
2.000,32137900,16107963.49,16086337.64,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,37094147,15458937.25,14838048.15,0.00,2,0
3.000,48208897,15988440.22,16081163.81,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,51655055,14143646.38,14758886.71,0.00,2,0
4.000,64255330,16163929.25,16072541.85,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,66125711,14763552.58,14694833.28,0.00,2,0
5.000,80342703,16170313.62,16075406.31,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,80577089,14081408.24,14650551.98,0.00,2,0
6.000,96423935,15943609.32,16076475.22,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,94347254,13169191.48,14515111.75,0.00,2,0
7.000,112523590,16102894.90,16079564.74,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,107771798,13632023.56,14369698.22,0.00,2,0
8.000,128604822,16078862.63,16079912.87,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,121086648,13943355.11,14245601.73,0.00,2,0
9.000,144690148,16096563.65,16080450.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,134182057,13155190.15,14124528.04,0.00,2,0
10.000,160783662,16197183.09,16081809.70,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,147175770,12698412.65,14016823.89,0.00,2,0
11.000,176860800,16067503.93,16081421.69,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,160141575,12463485.93,13925439.21,0.00,2,0
12.000,192946126,16107963.48,16081741.29,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,173061557,12660732.01,13844997.42,0.00,2,0
13.000,209041687,16041062.61,16082738.03,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,185945141,12272291.50,13773778.43,0.00,2,0
14.000,225129060,16165205.71,16083130.86,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,198743949,12877710.25,13706544.36,0.00,2,0
15.000,241222574,16090237.39,16083790.55,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,211405395,12698412.79,13639120.20,0.00,2,0
16.000,257320182,16171591.09,16084602.49,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,224040840,12248803.84,13578284.11,0.00,2,0
17.000,273409602,16165205.71,16084933.87,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,236668168,12598852.79,13523948.55,0.00,2,0
18.000,289503116,16113035.27,16085440.11,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,249299464,13034623.14,13475696.15,0.00,2,0
19.000,305600724,16239587.46,16086005.81,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,261896631,12178877.22,13430644.67,0.00,2,0
20.000,321694238,16090237.37,16086382.75,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,274484953,12064090.48,13389554.41,0.00,2,0
21.000,337785705,16153724.74,16086663.95,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,287080921,12981744.30,13352640.00,0.00,2,0
22.000,353858749,16042319.76,16086021.81,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,299675737,12030075.16,13318961.89,0.00,2,0
23.000,369958404,16043577.08,16086650.95,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,312243122,12098298.70,13286981.44,0.00,2,0
24.000,386023260,16023483.36,16085737.46,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,324755699,12248803.84,13255372.35,0.00,2,0
25.000,402118821,16048608.39,16086120.48,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,337257484,12415130.95,13225815.87,0.00,2,0
26.000,418212335,16121918.56,16086377.03,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,349759756,12155745.56,13198514.83,0.00,2,0
27.000,434289473,16071288.36,16086078.70,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,362248812,12403100.77,13172717.06,0.00,2,0
28.000,450391175,16019721.40,16086592.86,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,374735862,12942366.02,13148658.54,0.00,2,0
29.000,466490830,16111767.01,16087079.55,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,387189886,12851850.48,13125109.80,0.00,2,0
30.000,482559780,16099095.55,16086475.75,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,399650786,11929170.57,13103332.85,0.00,2,0
31.000,498649200,16101628.25,16086542.60,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,412090063,12812812.86,13082251.64,0.00,2,0
32.000,514748855,16064981.95,16086978.41,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,424588236,12838515.46,13064278.55,0.00,2,0
33.000,530834181,16126999.14,16086898.64,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,437078081,12761714.86,13047131.17,0.00,2,0
34.000,546933836,16070026.69,16087290.15,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,449511437,12451361.90,13029341.51,0.00,2,0
35.000,563033491,16151175.63,16087678.98,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,461932003,11357586.55,13012193.94,0.00,2,0
36.000,579116770,16230574.06,16087504.98,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,474370905,12225808.68,12996485.00,0.00,2,0
37.000,595208237,16018467.80,16087621.28,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,486844377,12463485.79,12982540.16,0.00,2,0
38.000,611289469,16004691.16,16087475.80,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,499322841,12475633.58,12969446.80,0.00,2,0
39.000,627385030,16057420.76,16087686.42,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,511791964,12284069.14,12956780.97,0.00,2,0
40.000,643445792,16116841.19,16086999.35,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,524237660,12439261.45,12944159.61,0.00,2,0
41.000,659506554,16086444.01,16086383.54,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,536699157,12838515.61,12932530.27,0.00,2,0
42.000,675577551,16044834.61,16086012.85,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,549189653,12573673.87,12922129.00,0.00,2,0
43.000,691666971,16210009.50,16086092.74,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,561673237,12635735.48,12912048.17,0.00,2,0
44.000,707752297,16023483.36,16086040.66,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,574157589,12488225.05,12902436.64,0.00,2,0
45.000,723845811,16128269.78,16086231.32,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,586597117,12237093.69,12892262.14,0.00,2,0
46.000,739906573,16078862.63,16085662.23,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,599012608,12635735.48,12882010.32,0.00,2,0
47.000,755981664,16153724.74,16085427.08,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,611419414,11678832.06,12872006.95,0.00,2,0
48.000,772073131,16049866.71,16085587.70,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,623812283,12598425.21,12862126.79,0.00,2,0
49.000,788170739,16054901.97,16085832.23,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,636222537,13101330.58,12852998.68,0.00,2,0
