time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15786464,15993436.99,15858811.26,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,557175,29655.99,371472.23,0.0259343198,2,0
2.000,31642526,15938643.62,15857595.61,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,929654,15496.67,371875.11,0.0195453094,2,0
3.000,47496541,15842427.06,15856372.56,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1301847,32610.47,371963.80,0.0168125430,2,0
4.000,63350556,15925003.89,15855451.53,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1674169,60042.03,372044.75,0.0152939017,2,0
5.000,79202524,15890389.69,15854973.10,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2046486,15792.80,372094.04,0.0143282081,2,0
6.000,95052445,15905205.90,15854183.14,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2416452,1273885.35,371768.80,0.0136746974,2,0
7.000,110902366,15884224.41,15853400.70,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2788408,47303.69,371792.77,0.0131816183,2,0
8.000,126748193,15776493.26,15852577.77,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3160251,1226993.88,371799.56,0.0128052827,2,0
9.000,142594020,15770416.02,15851741.40,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3532086,15304.56,371802.71,0.0125082478,2,0
10.000,158437800,15787444.08,15851001.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3904247,31060.89,371836.56,0.0122674022,2,0
11.000,174281580,15820387.98,15850371.84,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4276182,16041.07,371844.77,0.0120690324,2,0
12.000,190127407,15791097.74,15849886.29,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4648229,1258134.51,371861.91,0.0119017888,2,0
13.000,205971187,15787444.09,15849529.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5020226,645161.28,371871.95,0.0117595385,2,0
14.000,221817014,15857153.93,15849144.59,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5392280,47341.01,371883.41,0.0116369418,2,0
15.000,237660794,15847332.97,15848824.12,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5764631,32071.84,371913.45,0.0115296766,2,0
16.000,253504574,15897794.35,15848528.38,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6135990,15537.60,371880.35,0.0114387427,2,0
17.000,269350401,15838749.61,15848409.45,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,6507663,1829268.30,371869.03,0.0113559548,2,0
18.000,285196228,15912624.38,15848220.47,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,6879383,32041.19,371860.06,0.0112821366,2,0
19.000,301042055,15844879.64,15848085.12,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7251063,28384.90,371851.47,0.0112158756,2,0
20.000,316885835,15817942.97,15847905.87,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,7622742,15544.85,371842.31,0.0111561581,2,0
21.000,332731662,15828951.43,15847778.89,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,7994584,1265822.78,371843.23,0.0111017272,2,0
22.000,348575442,15809391.41,15847603.97,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,8366711,30599.92,371854.77,0.0110519675,2,0
23.000,364421269,15903970.16,15847497.80,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,8738487,32082.13,371851.93,0.0110067281,2,0
24.000,380265049,15778925.46,15847353.05,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,9110229,1111111.12,371847.90,0.0109651218,2,0
25.000,396110876,15928721.50,15847297.33,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,9482152,735294.12,371850.84,0.0109266970,2,0
26.000,411954656,15819165.38,15847194.81,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,9853206,15797.79,371820.02,0.0108932052,2,0
27.000,427800483,15902734.62,15847094.18,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,10225240,45153.52,371828.01,0.0108603473,2,0
28.000,443644263,15794753.08,15847010.09,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,10597143,30585.88,371830.58,0.0108297468,2,0
29.000,459488043,15843653.25,15846903.87,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,10969129,1169590.61,371836.41,0.0108013895,2,0
30.000,475333870,15920049.77,15846861.45,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,11340846,636942.68,371832.50,0.0107749404,2,0
31.000,491179697,15853469.64,15846790.38,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,11712630,16310.64,371830.82,0.0107501454,2,0
32.000,507023477,15760702.18,15846737.99,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,12084438,16294.61,371829.75,0.0107268004,2,0
33.000,522867257,15925003.89,15846653.92,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,12456415,1257861.63,371834.62,0.0107048003,2,0
34.000,538711037,15732841.44,15846541.61,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,12828598,15302.22,371844.45,0.0106839892,2,0
35.000,554556864,15787444.08,15846512.58,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,13200727,32605.15,371852.36,0.0106643605,2,0
36.000,570400644,15775277.44,15846441.26,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,13572920,46475.60,371861.71,0.0106456785,2,0
37.000,586244424,15928721.50,15846366.86,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,13943281,1162790.70,371822.02,0.0106299640,2,0
38.000,602088204,15870677.62,15846309.09,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,14315064,47318.61,371820.91,0.0106133974,2,0
39.000,617931984,15915098.74,15846233.89,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,14687158,15790.30,371827.53,0.0105975097,2,0
40.000,633775764,15905205.90,15846200.58,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,15059223,32071.84,371833.63,0.0105823248,2,0
41.000,649617497,15939884.76,15846090.20,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,15431190,15785.32,371836.81,0.0105679457,2,0
42.000,665461277,15833849.01,15846037.41,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,15802998,15537.60,371835.96,0.0105542994,2,0
43.000,681305057,15755849.75,15845963.85,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,16175127,31948.88,371842.68,0.0105411181,2,0
44.000,697146790,15884224.41,15845882.67,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,16547204,1503759.39,371848.30,0.0105284507,2,0
45.000,712990570,15869447.24,15845816.25,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,16919415,31565.66,371855.81,0.0105163040,2,0
46.000,728834350,15817985.13,15845784.41,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,17291547,632911.39,371862.20,0.0105048410,2,0
47.000,744676083,15931200.87,15845717.76,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,17662262,16025.64,371838.00,0.0104952314,2,0
48.000,760521910,15860839.92,15845697.98,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,18033918,2173913.00,371834.29,0.0104849666,2,0
49.000,776365690,15753424.65,15845654.49,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,18405588,1650165.01,371830.97,0.0104750719,2,0
50.000,792209470,15763129.52,15845636.73,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,18777526,16043.73,371832.82,0.0104654959,2,0
51.000,808053250,15769201.14,15845587.50,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,19149488,653594.76,371835.59,0.0104563438,2,0
52.000,823899077,15723173.82,15845574.48,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,19521393,16307.89,371836.82,0.0104477234,2,0
53.000,839740810,15793534.44,15845530.70,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,19893585,15537.60,371843.29,0.0104392622,2,0
54.000,855584590,15878063.91,15845500.32,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,20265604,277008.31,371846.76,0.0104312268,2,0
55.000,871428370,15849787.07,15845453.52,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,20637313,1818181.88,371844.29,0.0104235477,2,0
56.000,887274197,15806949.81,15845450.49,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,21009266,15549.68,371845.80,0.0104160226,2,0
57.000,903117977,15972222.23,15845448.48,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,21377362,15540.02,371780.88,0.0104104497,2,0
