time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16153724.74,16090083.93,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1107957,1888020.90,738738.21,-2230.40,2,0
2.000,32154276,16185656.68,16092565.30,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1853306,588235.30,741382.38,-1333.39,2,0
3.000,48249837,16041062.61,16093497.35,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2599200,546448.09,742671.62,-950.75,2,0
4.000,64349492,16109231.13,16094635.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3343519,45829.51,743036.22,-739.09,2,0
5.000,80447100,16116841.19,16095523.36,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4088773,632911.39,743440.60,-604.38,2,0
6.000,96538567,16163929.25,16094641.84,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4833730,769230.77,743673.78,-511.23,2,0
7.000,112630034,16067503.93,16094135.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5578344,632911.39,743799.37,-442.99,2,0
8.000,128723548,16094032.55,16094191.41,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6323813,609756.10,743995.72,-390.77,2,0
9.000,144819109,16129540.62,16094368.79,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7060202,1754385.97,743195.00,-350.01,2,0
10.000,160914670,16139714.58,16094365.14,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7806190,537634.41,743460.98,-316.56,2,0
11.000,177010231,16068765.21,16094502.87,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8552093,1083032.49,743673.36,-288.95,2,0
12.000,193107839,15992187.50,16094807.07,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9296469,649350.65,743729.60,-265.82,2,0
13.000,209201353,16198464.83,16094699.36,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10039078,56242.97,743645.79,-246.15,2,0
14.000,225290773,16221570.65,16094403.02,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10780990,377358.49,743526.91,-229.21,2,0
15.000,241384287,16044834.61,16094322.39,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11522526,1257861.65,743398.53,-428.93,2,0
16.000,257483942,16056161.27,16094576.89,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12264460,617283.95,743309.75,-402.98,2,0
17.000,273569268,16063721.26,16094115.91,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13006466,2272727.27,743235.27,-379.99,2,0
18.000,289662782,16252481.14,16094029.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13749297,621251.08,743213.38,-359.46,2,0
19.000,305758343,16251190.86,16094136.16,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14486828,45537.34,742921.26,-341.16,2,0
20.000,321855951,16162652.98,16094277.09,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15227373,45808.52,742805.87,-324.57,2,0
21.000,337947418,16053642.85,16094170.53,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,15969727,797872.34,742784.91,-309.48,2,0
22.000,354045026,16115572.35,16094350.90,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,16713702,1156069.38,742837.88,-295.70,2,0
23.000,370144681,16049866.71,16094507.07,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,17457912,613496.94,742896.27,-283.10,2,0
24.000,386238195,15958524.99,16094529.69,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,18201927,636942.68,742941.93,-271.53,2,0
25.000,402327615,16165205.72,16094261.09,0,0.00,0.00,0.00,1,0
