time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3553592,3631815.20,3620911.74,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,307812,29472.44,205215.33,0.00,2,0
2.000,7170641,3620829.94,3619345.19,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,515429,24993.75,206175.19,0.00,2,0
3.000,10785643,3608447.33,3617952.96,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,723319,1960784.07,206666.77,0.00,2,0
4.000,14400645,3614628.03,3616938.91,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,930918,636942.68,206873.90,0.00,2,0
5.000,18011553,3609083.54,3615905.70,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1138554,19160.76,207010.91,0.00,2,0
6.000,21622461,3615138.72,3615118.86,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1345959,26301.95,207072.14,0.00,2,0
7.000,25233369,3575171.16,3614359.11,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1553746,19928.26,207168.05,0.00,2,0
8.000,28842230,3609847.28,3613747.46,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1761099,390625.00,207189.84,0.00,2,0
9.000,32451091,3597160.23,3613245.68,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1968804,37189.02,207244.06,0.00,2,0
10.000,36059952,3627374.54,3612841.45,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2176526,19538.88,207289.52,0.00,2,0
11.000,39668813,3628917.88,3612431.15,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2384747,19168.10,207370.12,0.00,2,0
12.000,43277674,3608765.40,3612058.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2592544,26308.87,207404.45,0.00,2,0
13.000,46884488,3619229.48,3611734.53,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2799798,19538.88,207392.97,0.00,2,0
14.001,50493349,3618014.07,3611436.23,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3007055,23207.24,207383.86,0.00,2,0
15.000,54100163,3590724.11,3611192.63,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3214701,26295.03,207400.85,0.00,2,0
16.001,57709024,3616735.57,3610987.97,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3422153,21691.97,207403.93,0.00,2,0
17.000,61315838,3592803.86,3610782.45,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3629942,18800.53,207426.06,0.00,2,0
18.000,64922652,3619229.48,3610617.47,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3837279,43763.68,207421.13,0.00,2,0
19.000,68531513,3594759.76,3610492.92,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4044650,14847.81,207418.08,0.00,2,0
20.001,72140374,3605968.26,3610359.37,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4252120,33422.46,207421.16,0.00,2,0
21.000,75747188,3640017.07,3610212.25,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4459801,22680.88,207433.14,0.00,2,0
22.000,79354002,3596654.60,3610057.87,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4667301,18109.38,207435.81,0.00,2,0
23.000,82960816,3604634.78,3609935.64,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4874619,19936.20,207430.92,0.00,2,0
24.000,86567630,3623137.10,3609827.98,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5082300,27041.64,207441.34,0.00,2,0
25.000,90174444,3619357.46,3609716.82,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5289925,25614.75,207448.40,0.00,2,0
