time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15782370,15825280.25,15854491.29,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1198999,1315789.41,799441.72,0.01,2,0
2.000,31632291,15794753.09,15852183.14,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2006961,1724137.92,802850.01,0.01,2,0
3.000,47480165,15851014.40,15850825.38,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2811649,63492.06,803374.36,0.01,2,0
4.000,63328039,15903970.16,15850313.18,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3620345,738007.37,804557.44,0.01,2,0
5.000,79175913,15809391.41,15849465.98,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4428673,59667.10,805240.98,0.01,2,0
6.000,95021740,15837524.18,15848889.27,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5238635,649496.09,805969.22,0.01,2,0
7.000,110865520,15832666.56,15848134.80,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6048227,1530612.23,806452.11,0.01,2,0
8.000,126705206,15820387.98,15847302.47,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6851419,653594.76,806068.61,0.01,2,0
9.000,142546939,15851014.40,15846672.91,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7658301,636942.65,806154.29,0.01,2,0
10.000,158386625,15858382.40,15845913.49,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8470438,2272727.30,806724.09,0.01,2,0
11.000,174226311,15843653.25,15845379.75,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9281021,766283.52,807059.61,0.01,2,0
12.000,190068044,15912624.38,15845042.71,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10089121,636942.68,807142.88,0.01,2,0
13.000,205907730,15793534.45,15844675.15,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10899626,546448.09,807391.90,0.01,2,0
14.000,221747416,15947335.62,15844320.57,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11712131,766283.52,807744.44,0.01,2,0
15.000,237587102,15782575.17,15843905.27,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12526379,275482.10,808164.03,0.01,2,0
16.000,253422694,15881759.64,15843444.04,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13330488,3333333.53,807918.36,0.01,2,0
17.000,269264427,15803288.82,15843300.19,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14142081,63453.16,808128.29,0.01,2,0
18.000,285102066,15880527.54,15843015.86,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,14955451,389105.06,808411.62,0.01,2,0
19.000,300941752,15819165.38,15842886.84,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15764836,1786814.53,808461.62,0.01,2,0
20.000,316781438,15798410.12,15842696.32,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16566835,1123595.50,808146.33,0.01,2,0
21.000,332619077,15892857.14,15842456.36,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17378402,1273885.35,808305.43,0.01,2,0
22.000,348458763,15753424.65,15842295.03,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18184526,1886792.57,808208.49,0.01,2,0
