time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16113035.27,16082576.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,998955,386100.39,666199.90,0.01,2,0
2.000,32119477,16078862.62,16084190.89,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1658408,275482.09,663500.07,0.01,2,0
3.000,48206850,16109231.13,16085204.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2329308,636942.68,665615.17,0.01,2,0
4.000,64296270,15976004.91,16086331.36,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3002565,45788.27,667313.43,0.01,2,0
5.000,80377502,16075074.60,16085320.65,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3676742,78802.21,668560.90,0.01,2,0
6.000,96460781,15954793.45,16084819.08,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4350247,390625.00,669322.12,0.01,2,0
7.000,112544060,16177981.51,16084588.75,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5022454,248756.22,669706.78,0.01,2,0
8.000,128629386,16165205.72,16084818.41,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5693640,72516.32,669879.90,0.01,2,0
9.000,144716759,15983446.55,16084919.00,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6365737,387596.90,670114.04,0.01,2,0
10.000,160802085,16031012.61,16085142.73,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7037514,56179.78,670271.59,0.01,2,0
11.000,176887411,16080125.69,16085059.57,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,7709241,1169590.65,670399.01,0.01,2,0
12.000,192968643,16107963.49,16084786.47,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,8381282,1242236.03,670530.38,0.01,2,0
13.000,209058063,16118110.24,16085086.82,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,9051020,59382.42,670471.22,0.01,2,0
14.000,225145436,15999687.35,16085275.58,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,9722425,384615.38,670536.04,0.01,2,0
15.000,241232809,16162652.98,16085452.53,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,10394319,751977.18,670623.66,0.01,2,0
16.000,257316088,16113035.27,16085265.93,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,11063741,1818181.79,670550.85,0.01,2,0
17.000,273395273,16092767.29,16084937.58,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,11734628,381679.39,670570.05,0.01,2,0
18.000,289482646,16206159.45,16085009.00,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,12405654,384615.39,670594.64,0.01,2,0
19.000,305570019,16007194.25,16085166.79,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,13075893,1197604.78,670576.47,0.01,2,0
20.000,321657392,16225428.03,16085256.28,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,13746616,636942.68,670583.59,0.01,2,0
