time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16038245,15929961.11,16085476.14,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1264129,13422.82,842780.74,0.02,2,0
2.000,32121524,16094032.54,16084426.13,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2119616,0.00,847844.85,0.02,2,0
3.000,48206850,16094032.54,16084763.31,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2975297,22168.20,850098.76,0.02,2,0
4.000,64294223,15988440.18,16085713.98,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3830931,1829268.36,851332.40,0.02,2,0
5.000,80377502,16143533.17,16085167.52,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4686656,0.00,852130.88,0.02,2,0
6.000,96460781,16062460.81,16084686.99,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5542272,0.00,852661.02,0.02,2,0
7.000,112548154,16113035.29,16085228.27,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6397821,12790697.67,853051.41,0.02,2,0
8.000,128629386,16003439.90,16084666.05,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7251010,30492.45,853065.85,0.02,2,0
9.000,144714712,16203593.76,16084621.93,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,8106179,143815.92,853288.34,0.02,2,0
10.000,160795944,16138442.12,16084331.06,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8961346,31565.66,853465.55,0.02,2,0
11.000,176883317,16099095.55,16084564.82,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9816577,41893.59,853620.20,0.02,2,0
12.000,192966596,16068765.18,16084533.81,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10671744,0.00,853744.35,0.02,2,0
13.000,209053969,16029757.23,16084755.52,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11527108,1818181.50,853864.65,0.02,2,0
14.000,225135201,16123188.44,16084504.10,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12382786,47472.11,853988.68,0.02,2,0
15.000,241222574,16029757.23,16084660.68,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,13238275,36764.71,854084.43,0.02,2,0
16.000,257301759,16135897.85,16084392.44,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,14094405,314663.31,854209.70,0.02,2,0
17.000,273391179,15989689.12,16084595.22,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14950080,0.00,854292.11,0.02,2,0
18.000,289476505,16085179.92,16084719.58,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15803328,0.00,854233.68,0.02,2,0
19.000,305561831,16044834.61,16084694.94,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16658122,4111530.40,854265.99,0.02,2,0
20.000,321645110,16146079.84,16084680.92,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,17512967,268610.90,854294.21,0.02,2,0
21.000,337728389,16010950.35,16084569.44,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,18368032,6451610.15,854330.09,0.02,2,0
22.000,353807574,16132082.90,16084330.27,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,19223041,16043.64,854358.61,0.02,2,0
23.000,369890853,16002188.92,16084336.55,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,20078210,28793.55,854392.23,0.02,2,0
24.000,385978226,16068765.18,16084382.96,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20933888,0.00,854443.81,0.02,2,0
25.000,402057411,15978455.97,16084180.46,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,21789312,0.00,854485.31,0.02,2,0
26.000,418144784,16201028.85,16084330.94,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,22644864,0.00,854523.34,0.02,2,0
27.000,434232157,16020975.21,16084430.59,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,23500416,12345681.35,854562.90,0.02,2,0
28.000,450319530,16160101.04,16084558.57,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,24355392,0.00,854576.19,0.02,2,0
29.000,466408950,15989689.12,16084705.87,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,25207936,0.00,854506.23,0.02,2,0
30.000,482490182,16180539.09,16084623.25,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,26063234,22818.03,854533.25,0.02,2,0
31.000,498577555,16010950.29,16084688.11,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,26918338,11968.88,854550.43,0.02,2,0
32.000,514660834,16024780.97,16084648.87,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,27773505,0.00,854569.60,0.02,2,0
33.000,530744113,16054901.97,16084621.08,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,28628929,12060302.28,854596.81,0.02,2,0
34.000,546833533,15939927.57,16084728.57,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,29484226,14204.55,854615.62,0.02,2,0
35.000,562920906,15913861.43,16084817.06,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,30339585,0.00,854636.42,0.02,2,0
36.000,579002138,16012202.75,16084731.96,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,31195139,31565.66,854661.67,0.02,2,0
37.000,595089511,16129540.64,16084804.85,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,32050753,0.00,854687.82,0.02,2,0
38.000,611174837,16096563.68,16084814.37,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,32906435,53996.18,854713.47,0.02,2,0
39.000,627262210,16037292.40,16084851.96,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,33757059,21337.89,854608.74,0.02,2,0
40.000,643349583,16090237.42,16084922.84,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,34612483,352112.68,854630.81,0.02,2,0
41.000,659430815,15974715.15,16084856.17,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,35468097,0.00,854653.76,0.02,2,0
42.000,675518188,16118110.26,16084895.93,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,36323593,125667.61,854674.01,0.02,2,0
43.000,691605561,16088972.77,16084947.37,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,37179074,22148.39,854692.19,0.02,2,0
44.000,707690887,16146079.79,16084993.88,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,38034497,0.00,854707.39,0.02,2,0
45.000,723778260,16020975.21,16085028.64,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,38890284,11111111.23,854732.95,0.02,2,0
46.000,739857445,16221570.63,16084905.03,0,0.00,0.00,0.00,1,0
