time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15780323,15853469.63,15849894.85,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1769914,1104972.40,1180010.39,0.03,2,0
2.000,31622056,15964748.08,15845985.19,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2969251,1132075.59,1187741.70,0.03,2,0
3.000,47463789,15854697.52,15844177.32,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4169854,1875000.11,1191416.41,0.03,2,0
4.000,63299381,15808170.54,15842427.02,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5370515,3333333.22,1193470.95,0.03,2,0
5.000,79134973,15777709.27,15841106.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6569670,1298701.23,1194504.51,0.03,2,0
6.000,94970565,15805729.33,15839991.01,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7769915,641025.69,1195387.51,0.03,2,0
7.000,110804110,15825280.25,15839062.47,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8970658,1886792.98,1196101.72,0.03,2,0
8.000,126633561,15912624.41,15837970.96,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10171161,1169590.57,1196619.43,0.03,2,0
9.000,142463012,15820387.98,15836971.25,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11362815,760456.30,1196096.56,0.03,2,0
10.000,158292463,15783792.12,15836120.95,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12561194,1818181.50,1196314.16,0.03,2,0
11.000,174119867,15910150.79,15835328.95,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13761758,1234567.79,1196683.74,0.03,2,0
12.000,189949318,15793534.40,15834986.84,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14961617,387596.90,1196937.77,0.03,2,0
13.000,205776722,15778925.46,15834360.73,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16162575,1282051.39,1197235.50,0.03,2,0
14.000,221604126,15873181.39,15833903.35,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17361946,1413599.93,1197382.68,0.03,2,0
15.000,237431530,15918811.70,15833479.08,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18562658,757575.68,1197597.55,0.03,2,0
16.000,253258934,15827727.55,15832994.55,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19764193,1818183.01,1197836.22,0.03,2,0
17.000,269084291,15783792.12,15832530.84,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20964223,1923077.08,1197961.60,0.03,2,0
18.000,284913742,15858382.39,15832383.59,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22165110,1863354.27,1198119.66,0.03,2,0
19.000,300739099,15825280.25,15832074.83,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23356737,711831.13,1197786.78,0.03,2,0
20.000,316566503,15820387.98,15831831.09,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24557908,1459854.19,1197951.84,0.03,2,0
21.000,332391860,15772846.36,15831514.89,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25758661,1785714.32,1198082.13,0.03,2,0
22.000,348219264,15946136.16,15831306.38,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26957275,1234568.13,1198105.77,0.03,2,0
23.000,364046668,15793534.46,15831173.61,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28157488,390625.04,1198195.45,0.03,2,0
24.000,379872025,15775277.47,15830878.29,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29357697,1923077.08,1198277.64,0.03,2,0
25.000,395697382,15892857.16,15830650.76,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30558228,632911.35,1198366.01,0.03,2,0
26.000,411520692,15895325.35,15830424.77,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31759332,1769911.70,1198469.32,0.03,2,0
27.000,427344002,15724381.65,15830152.11,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32958473,386100.40,1198493.69,0.03,2,0
28.000,443169359,15847332.97,15829934.40,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34158647,1754386.32,1198552.70,0.03,2,0
29.000,458992669,15843653.29,15829704.20,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35350308,1853034.01,1198319.08,0.03,2,0
