time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3453289,3537177.52,3518200.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1213841,1098901.01,809266.49,0.01,2,0
2.000,6965941,3547107.04,3515897.78,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2037757,649350.61,815126.01,0.01,2,0
3.000,10476546,3484018.11,3514247.37,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2861673,534759.36,817637.49,0.01,2,0
4.000,13985104,3489422.63,3512782.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3685588,384615.42,819032.63,0.01,2,0
5.001,17493662,3494426.33,3511697.47,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4509504,547996.95,819920.42,0.01,2,0
6.000,20998126,3495022.97,3510808.83,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5333420,1851851.16,820535.29,0.01,2,0
7.000,24504637,3498965.87,3510115.42,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6157334,387596.90,820985.76,0.01,2,0
8.000,28009101,3522932.62,3509330.17,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6981251,1886792.98,821330.62,0.01,2,0
9.000,31513565,3532233.57,3508795.46,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7805167,757575.81,821602.71,0.01,2,0
10.000,35018029,3510306.27,3508371.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8629082,645161.30,821822.96,0.01,2,0
11.000,38520446,3535528.00,3507895.01,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9452998,549450.53,822004.95,0.01,2,0
12.000,42024910,3509704.41,3507543.62,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10276915,390624.97,822157.84,0.01,2,0
13.001,45529374,3519782.66,3507238.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11100829,649350.61,822288.04,0.01,2,0
14.000,49031791,3511269.68,3506919.00,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11924747,760456.30,822400.35,0.01,2,0
15.000,52534208,3511631.10,3506622.01,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12748662,561906.62,822498.08,0.01,2,0
16.000,56036625,3499205.11,3506358.31,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13572577,653594.69,822584.00,0.01,2,0
17.000,59536995,3506457.91,3506084.83,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14396494,390625.04,822660.10,0.01,2,0
18.000,63039412,3497770.11,3505875.20,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15220410,1257861.63,822728.04,0.01,2,0
19.000,66541829,3492339.71,3505671.66,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16044325,763358.77,822788.91,0.01,2,0
20.001,70044246,3511691.34,3505459.20,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16868240,625000.04,822843.88,0.01,2,0
21.000,73544616,3512896.64,3505228.53,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17692156,386100.40,822893.74,0.01,2,0
22.000,77044986,3499683.71,3505049.16,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18516072,390625.04,822939.18,0.01,2,0
23.000,80547403,3528276.20,3504900.41,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19339989,649496.18,822980.75,0.01,2,0
24.001,84047773,3523781.65,3504689.31,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20163903,649350.61,823018.89,0.01,2,0
25.000,87546096,3534612.26,3504503.45,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20987820,1851851.16,823054.10,0.01,2,0
26.000,91046466,3506578.04,3504324.75,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21811736,1886792.98,823086.62,0.01,2,0
27.000,94546836,3525845.29,3504168.29,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22635652,775193.80,823116.74,0.01,2,0
28.001,98047206,3504176.94,3504000.78,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23459566,636942.77,823144.76,0.01,2,0
29.000,101545529,3497411.54,3503818.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24283482,636942.58,823170.91,0.01,2,0
30.000,105043852,3498547.26,3503635.66,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25107399,641025.51,823195.34,0.01,2,0
31.000,108542175,3480641.38,3503474.70,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25931315,534759.42,823218.21,0.01,2,0
32.000,112040498,3455377.19,3503312.75,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26755230,649350.61,823239.68,0.01,2,0
