time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3455336,3505797.32,3518492.70,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1212355,392156.88,808273.14,0.00,2,0
2.000,6970035,3543054.96,3517060.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2036270,277034.76,814530.37,0.00,2,0
3.000,10482687,3510005.32,3515507.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2860188,552486.13,817212.31,0.00,2,0
4.000,13991245,3493770.27,3513875.79,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3684103,1265823.06,818702.20,0.00,2,0
5.000,17499803,3510125.69,3512651.28,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4508019,389105.04,819650.05,0.00,2,0
6.000,21004267,3496455.72,3511467.23,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5331935,1886792.98,820306.47,0.00,2,0
7.001,24510778,3489184.72,3510491.36,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6155852,766283.62,820787.82,0.00,2,0
8.000,28013195,3524995.26,3509657.70,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6979767,649350.61,821155.75,0.00,2,0
9.001,31517659,3498128.75,3508939.22,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7803636,763459.21,821441.26,0.00,2,0
10.001,35020076,3503757.08,3508273.09,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8627551,645161.30,821676.94,0.00,2,0
11.001,38522493,3509403.55,3507753.28,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9451467,637082.64,821871.60,0.00,2,0
12.000,42024910,3506457.91,3507311.79,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10275383,645161.30,822035.15,0.00,2,0
13.000,45525280,3535344.81,3506902.19,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11099298,390625.04,822174.45,0.00,2,0
14.000,49027697,3506698.19,3506528.76,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11923216,277034.76,822294.54,0.00,2,0
15.000,52530114,3499863.22,3506250.20,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12747132,387596.90,822399.20,0.00,2,0
16.000,56032531,3483840.22,3505982.75,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13571047,390625.04,822491.13,0.00,2,0
17.001,59534948,3504716.90,3505745.30,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14394963,1923077.08,822572.57,0.00,2,0
18.000,63035318,3494605.30,3505506.77,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15218879,636942.77,822645.16,0.00,2,0
19.000,66537735,3481943.90,3505301.04,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16042796,766283.48,822710.38,0.00,2,0
20.000,70038105,3489006.31,3505056.07,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16866711,389105.04,822769.13,0.00,2,0
21.000,73538475,3502258.42,3504822.56,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17690627,390624.97,822822.50,0.00,2,0
22.000,77036798,3493114.45,3504589.11,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18514543,1886791.36,822871.12,0.00,2,0
23.000,80537168,3522568.88,3504399.44,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19338459,641025.69,822915.56,0.00,2,0
24.000,84037538,3483899.52,3504207.16,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20162376,387596.90,822956.41,0.00,2,0
25.000,87537908,3509824.76,3504030.51,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20986291,641167.37,822994.03,0.00,2,0
26.000,91036231,3469432.72,3503852.24,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21810207,1785714.32,823028.84,0.00,2,0
27.000,94536601,3466436.36,3503691.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22634123,641025.51,823061.07,0.00,2,0
28.000,98036971,3515611.58,3503562.75,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23458039,653594.88,823091.07,0.00,2,0
29.001,101535294,3484729.83,3503370.61,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24281956,1853035.57,823119.09,0.00,2,0
30.000,105033617,3485085.81,3503213.24,0,0.00,0.00,0.00,1,0
