time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15788511,15885499.62,15860402.08,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,314688,0.00,209797.71,0.02,2,0
2.000,31648667,15830175.56,15859737.67,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,528064,0.00,211224.08,0.02,2,0
3.000,47504729,15809391.42,15858957.93,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,741379,35444.23,211823.47,0.02,2,0
4.000,63360791,15937402.68,15858278.53,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,954818,23914.96,212181.99,0.02,2,0
5.000,79216853,15821610.75,15857816.02,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1168259,36755.70,212411.14,0.02,2,0
6.000,95072915,15808170.54,15857408.04,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1381633,12084.59,212559.61,0.02,2,0
7.000,110926930,15719551.49,15856880.73,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1595009,12105.07,212667.86,0.02,2,0
8.000,126778898,15900264.09,15856367.24,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1808384,0.00,212752.54,0.02,2,0
9.000,142630866,15884224.41,15855827.92,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2021760,0.00,212816.64,0.02,2,0
10.000,158482834,15948578.10,15855349.57,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2235136,0.00,212870.31,0.02,2,0
11.000,174332755,15757062.59,15854877.57,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2447618,25138.26,212836.84,0.02,2,0
12.000,190182676,15827727.50,15854525.96,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2661056,0.00,212885.42,0.02,2,0
13.000,206034644,15736469.87,15854259.04,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2874496,0.00,212925.82,0.02,2,0
14.000,221884565,15853469.63,15853977.41,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3087872,0.00,212956.53,0.02,2,0
15.000,237736533,15868217.05,15853807.74,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3301248,0.00,212983.84,0.02,2,0
16.000,253586454,15828951.41,15853635.48,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3514626,24213.08,213008.23,0.02,2,0
17.000,269436375,15805729.28,15853434.18,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3728128,0.00,213036.17,0.02,2,0
18.000,285288343,15847332.97,15853313.96,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3941576,95136.16,213058.82,0.02,2,0
19.000,301140311,15920049.79,15853240.66,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4155072,0.00,213080.98,0.02,2,0
20.000,316992279,15849787.04,15853132.71,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4368448,0.00,213095.51,0.02,2,0
21.000,332844247,15752212.39,15853079.68,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4581504,0.00,213093.28,0.02,2,0
22.000,348696215,15786226.61,15853025.88,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4794944,0.00,213109.16,0.02,2,0
23.000,364546136,15899029.13,15852940.27,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5008384,0.00,213122.77,0.02,2,0
24.000,380398104,15989689.06,15852881.12,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5221826,24172.11,213135.94,0.02,2,0
25.000,396250072,15848559.91,15852889.55,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5435328,0.00,213150.04,0.02,2,0
26.000,412102040,15918811.75,15852852.59,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5648768,0.00,213161.57,0.02,2,0
27.000,427954008,16048608.40,15852783.14,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5862208,0.00,213171.60,0.02,2,0
28.000,443803929,15814276.90,15852699.72,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6075712,0.00,213183.27,0.02,2,0
29.000,459653850,15836298.93,15852623.57,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6289216,0.00,213193.88,0.02,2,0
30.000,475507865,15874369.90,15852618.61,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6502720,0.00,213204.08,0.02,2,0
31.000,491357786,15817943.00,15852577.69,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6715776,0.00,213199.65,0.02,2,0
32.000,507209754,15913861.43,15852523.87,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6929153,12572.29,213204.95,0.02,2,0
33.000,523061722,15744942.72,15852497.34,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7142553,1754384.92,213210.97,0.02,2,0
34.000,538909596,15765557.64,15852360.38,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7355968,0.00,213216.33,0.02,2,0
35.000,554755423,15949820.82,15852178.23,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,7569348,47806.86,213221.18,0.02,2,0
36.000,570603297,15785009.24,15852051.11,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7782784,0.00,213227.09,0.02,2,0
37.000,586449124,15835073.89,15851900.93,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7996224,0.00,213232.48,0.02,2,0
38.000,602296998,15886689.98,15851778.07,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8209664,0.00,213237.98,0.02,2,0
39.000,618142825,15798410.08,15851655.59,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,8423040,0.00,213241.45,0.02,2,0
40.000,633992746,15864527.67,15851579.74,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,8636416,0.00,213245.13,0.02,2,0
41.000,649840620,15875601.09,15851488.98,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,8849794,25793.14,213248.31,0.02,2,0
42.000,665688494,15958524.99,15851404.25,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9062400,0.00,213232.87,0.02,2,0
43.000,681536368,15911387.48,15851318.75,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9275840,0.00,213237.73,0.02,2,0
44.000,697384242,15817942.94,15851269.80,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,9489280,0.00,213242.57,0.02,2,0
45.000,713232116,15900264.09,15851207.82,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,9702657,11636.03,213245.28,0.02,2,0
46.000,729079990,15782575.13,15851126.32,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,9916096,0.00,213249.54,0.02,2,0
47.000,744929911,15863298.20,15851070.27,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,10129536,0.00,213253.26,0.02,2,0
48.000,760777785,15824056.91,15851025.43,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,10342912,0.00,213256.13,0.02,2,0
49.000,776627706,15809391.42,15850990.01,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,10556288,0.00,213258.40,0.02,2,0
50.000,792475580,15728006.13,15850947.82,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,10769665,11964.58,213260.71,0.02,2,0
51.000,808323454,15890389.68,15850896.99,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,10983104,0.00,213264.03,0.02,2,0
52.000,824175422,15852241.93,15850886.00,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,11196161,12263.92,213260.19,0.02,2,0
53.000,840023296,15990938.20,15850856.64,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,11409601,12572.29,213263.53,0.02,2,0
