  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3529028,        3605587.16,        3596421.52,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       504199,         280139.13,         336148.59,              0.02,    2,    0
 2.000,      7115372,        3576670.39,        3591722.07,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       849060,         213219.62,         339633.24,              0.02,    2,    0
 3.000,     10701716,        3585252.65,        3589497.54,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      1195136,         216919.74,         341474.36,              0.02,    2,    0
 4.000,     14283966,        3588898.44,        3588068.04,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1540401,         215053.75,         342316.64,              0.02,    2,    0
 5.001,     17870310,        3590220.29,        3587339.99,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1885465,         364298.72,         342815.99,              0.02,    2,    0
 6.000,     21452560,        3605079.16,        3586786.02,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      2229268,         279329.58,         342968.04,              0.02,    2,    0
 7.000,     25036857,        3569560.21,        3586343.34,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      2575009,         636942.77,         343337.77,              0.02,    2,    0
 8.000,     28621154,        3589338.95,        3586011.92,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      2921591,        1234567.79,         343719.47,              0.02,    2,    0
 9.001,     32205451,        3575171.16,        3585771.58,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      3267431,         884955.85,         343942.66,              0.02,    2,    0
10.000,     35787701,        3578796.46,        3585580.95,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      3613476,         260416.65,         344142.84,              0.02,    2,    0
11.000,     39371998,        3582805.33,        3585407.16,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      3959844,         217391.30,         344336.30,              0.02,    2,    0
12.000,     42956295,        3573922.76,        3585289.40,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      4306510,         280898.87,         344522.73,              0.02,    2,    0
13.001,     46540592,        3601337.08,        3585150.26,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      4652111,        1219512.24,         344602.61,              0.02,    2,    0
14.000,     50122842,        3602414.52,        3585036.45,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      4997670,         280898.87,         344668.57,              0.02,    2,    0
15.000,     53707139,        3588835.51,        3584954.02,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      5343511,         215053.75,         344744.17,              0.02,    2,    0
16.000,     57291436,        3602224.33,        3584899.36,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      5686691,         641025.69,         344649.41,              0.02,    2,    0
17.000,     60875733,        3582679.92,        3584880.49,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      6032961,         215982.71,         344741.95,              0.02,    2,    0
18.000,     64460030,        3604380.90,        3584815.45,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      6379579,         217391.30,         344843.41,              0.02,    2,    0
19.000,     68042280,        3613989.87,        3584763.78,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      6726178,         214592.28,         344933.45,              0.02,    2,    0
20.000,     71626577,        3540848.63,        3584693.29,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      7071924,         216450.23,         344973.05,              0.02,    2,    0
21.000,     75208827,        3580361.36,        3584624.02,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      7417745,         273972.60,         345012.52,              0.02,    2,    0
22.000,     78793124,        3586823.20,        3584566.01,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      7763509,         176366.84,         345045.92,              0.02,    2,    0
23.000,     82377421,        3606667.14,        3584526.92,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      8108756,         641025.69,         345054.48,              0.02,    2,    0
24.000,     85959671,        3563036.33,        3584487.65,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      8454261,         218340.62,         345072.85,              0.02,    2,    0
25.000,     89543968,        3588961.36,        3584475.04,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      8800759,         645161.30,         345128.75,              0.02,    2,    0
26.000,     93128265,        3601780.66,        3584430.49,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      9146736,         428265.51,         345160.75,              0.02,    2,    0
27.000,     96712562,        3586194.82,        3584455.77,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      9489079,         214132.75,         345058.28,              0.02,    2,    0
28.000,    100296859,        3571802.48,        3584429.54,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      9836501,         217864.94,         345141.24,              0.02,    2,    0
29.000,    103881156,        3572737.59,        3584407.44,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     10182471,         178890.88,         345169.34,              0.02,    2,    0
30.000,    107463406,        3588772.59,        3584372.75,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     10529452,         278551.55,         345228.73,              0.02,    2,    0
31.000,    111047703,        3586006.34,        3584362.17,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     10877100,         352733.68,         345305.50,              0.02,    2,    0
32.000,    114629953,        3579171.91,        3584322.18,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     11224481,         649350.61,         345369.40,              0.02,    2,    0
33.000,    118214250,        3565208.30,        3584299.08,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     11570647,         377358.53,         345393.16,              0.02,    2,    0
34.000,    121798547,        3581676.93,        3584270.41,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     11918398,         214132.75,         345461.51,              0.02,    2,    0
35.000,    125380797,        3576045.56,        3584248.88,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     12265624,         215982.71,         345511.22,              0.02,    2,    0
36.000,    128963047,        3604000.14,        3584177.37,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     12613450,         423728.80,         345574.61,              0.02,    2,    0
37.000,    132545297,        3572114.13,        3584135.83,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     12959010,         387596.90,         345574.25,              0.02,    2,    0
38.000,    136127547,        3589401.88,        3584097.54,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     13305187,         271002.70,         345589.90,              0.02,    2,    0
39.000,    139711844,        3597855.70,        3584095.28,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     13651052,         641025.69,         345596.87,              0.02,    2,    0
40.000,    143296141,        3592740.80,        3584074.97,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     13996602,         217391.30,         345595.69,              0.02,    2,    0
41.000,    146878391,        3598488.18,        3584049.46,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     14342985,         530503.96,         345614.67,              0.02,    2,    0
42.001,    150462688,        3587891.96,        3584029.30,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     14688909,         641025.69,         345621.96,              0.02,    2,    0
43.000,    154044938,        3590283.26,        3583995.08,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     15035053,         392156.88,         345633.95,              0.02,    2,    0
44.000,    157627188,        3573174.14,        3583970.07,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     15380932,        1234567.79,         345639.47,              0.02,    2,    0
45.000,    161211485,        3603429.15,        3583957.66,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     15727962,         214132.75,         345670.01,              0.02,    2,    0
46.000,    164793735,        3590220.29,        3583948.81,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     16075155,         217864.92,         345702.79,              0.02,    2,    0
47.000,    168378032,        3596085.94,        3583933.45,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     16420739,         175746.93,         345700.27,              0.02,    2,    0
48.001,    171962329,        3570867.86,        3583931.46,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     16767331,         214132.77,         345718.64,              0.02,    2,    0
49.000,    175544579,        3576232.99,        3583925.92,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     17113428,         177935.95,         345726.30,              0.02,    2,    0
50.000,    179128876,        3579297.08,        3583928.70,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     17460618,         218818.39,         345755.28,              0.02,    2,    0
51.000,    182711126,        3585692.26,        3583905.96,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     17807448,         274725.26,         345776.15,              0.02,    2,    0
52.000,    186295423,        3571054.74,        3583906.17,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     18154047,         277777.77,         345791.84,              0.02,    2,    0
53.000,    189879720,        3586508.98,        3583903.80,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     18500574,         274725.30,         345805.57,              0.02,    2,    0
54.000,    193461970,        3567072.11,        3583892.65,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     18848076,         149700.59,         345836.69,              0.02,    2,    0
55.000,    197046267,        3580486.61,        3583885.21,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     19193852,          92936.80,         345835.58,              0.02,    2,    0
56.000,    200630564,        3597349.88,        3583878.15,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     19541380,         387596.90,         345865.57,              0.02,    2,    0
57.000,    204212814,        3599563.90,        3583865.11,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     19886823,         429184.52,         345858.19,              0.02,    2,    0
58.000,    207797111,        3588648.93,        3583860.56,            0,              0.00,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     20232553,        1176470.44,         345856.02,              0.02,    2,    0
59.000,    211381408,        3590409.21,        3583871.08,            0,              0.00,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,     20580842,         259067.35,         345896.91,              0.02,    2,    0
60.001,    214965705,        3604317.44,        3583868.68,            0,              0.00,              0.00,              0.00,    1,    0
