time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8838946,8999384.50,8903254.56,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1773651,657894.81,1182494.54,0.03,2,0
2.000,17720879,8843860.72,8893414.50,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2965597,769230.83,1186274.73,0.03,2,0
3.000,26596671,8843860.71,8887103.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4158204,1840491.26,1188084.32,0.03,2,0
4.000,35466322,8936523.18,8882777.20,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5352353,4054054.58,1189432.27,0.03,2,0
5.000,44333926,8877227.97,8879935.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6541789,766283.48,1189432.51,0.03,2,0
6.000,53203577,8900386.97,8878029.89,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7730163,1250269.43,1189269.84,0.03,2,0
7.000,62069134,8828222.72,8876242.09,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8924150,641167.37,1189898.97,0.03,2,0
8.000,70934691,8857637.38,8874969.66,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10118675,772200.80,1190443.08,0.03,2,0
9.000,79798201,8886091.34,8873736.27,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11314202,1413599.70,1190978.27,0.03,2,0
10.000,88661711,8824036.57,8872595.15,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12509543,1010101.02,1191393.71,0.03,2,0
11.000,97523174,8893040.23,8871587.41,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13703518,1863354.27,1191618.19,0.03,2,0
12.000,106382590,8862239.15,8870689.60,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14897596,810810.82,1191814.78,0.03,2,0
13.000,115244053,8848448.17,8869877.61,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16091593,657894.81,1191976.62,0.03,2,0
