time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4577092,4634682.00,4638222.61,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1756373,1273885.35,1170977.04,0.00,2,0
2.000,9203312,4631326.50,4631654.76,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2955946,760456.28,1182414.98,0.00,2,0
3.000,13823391,4607247.36,4627752.58,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4155516,641025.65,1187317.02,0.00,2,0
4.000,18441423,4590509.51,4625270.45,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5355090,1257861.63,1190040.85,0.00,2,0
5.000,23055361,4590715.41,4622894.71,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6554662,1273885.35,1191773.83,0.00,2,0
6.000,27667252,4636151.56,4621130.88,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7754235,641025.65,1192973.46,0.00,2,0
7.000,32277096,4616394.37,4619670.38,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8953807,1775147.95,1193853.30,0.00,2,0
8.000,36886940,4602382.33,4618319.70,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10153378,1851851.75,1194526.16,0.00,2,0
9.000,41494737,4592981.51,4617260.63,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11352951,1265822.78,1195057.33,0.00,2,0
10.000,46102534,4592366.81,4616324.49,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12552523,1242236.05,1195487.24,0.00,2,0
11.000,50712378,4608180.82,4615583.34,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13749947,649350.64,1195655.77,0.00,2,0
12.000,55318128,4626825.19,4614864.72,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14949521,1183673.48,1195969.09,0.00,2,0
13.000,59925925,4617327.95,4614223.38,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16149092,1219512.20,1196235.98,0.00,2,0
14.000,64533722,4601137.36,4613769.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17348663,633049.57,1196466.01,0.00,2,0
15.000,69139472,4628499.07,4613248.01,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18548237,1123595.50,1196666.48,0.00,2,0
16.000,73743175,4579725.71,4612656.10,0,0.00,0.00,0.00,1,0
