time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3545404,3610993.51,3610747.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,451654,151975.68,301116.60,0.03,2,0
2.000,7152218,3598994.32,3608373.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,760670,151515.15,304276.78,0.03,2,0
3.000,10754938,3587577.55,3606549.19,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1069589,151057.40,305603.17,0.03,2,0
4.000,14355611,3594254.81,3605073.37,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1378582,178253.12,306356.16,0.03,2,0
5.000,17954237,3615138.72,3603856.94,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1686246,353982.30,306594.00,0.03,2,0
6.000,21552863,3600323.62,3602878.77,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1995246,645161.25,306964.32,0.03,2,0
7.000,25149442,3616863.38,3601960.89,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2304132,355871.88,307220.51,0.03,2,0
8.000,28743974,3600576.94,3601202.68,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2613003,653594.79,307414.74,0.03,2,0
9.000,32340553,3594949.16,3600616.49,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2922177,280112.05,307599.92,0.03,2,0
10.000,35937132,3604253.97,3600114.51,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3231212,281690.13,307736.62,0.03,2,0
11.000,39531664,3626346.37,3599748.60,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3540146,350877.19,307840.69,0.03,2,0
12.000,43128243,3605650.67,3599376.22,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3849202,280139.10,307937.91,0.03,2,0
13.000,46722775,3579046.75,3599088.70,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4158357,151745.07,308028.04,0.03,2,0
14.001,50319354,3566947.79,3598784.94,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4467483,653594.74,308103.83,0.03,2,0
15.000,53913886,3613734.66,3598544.79,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4774828,356506.24,308054.86,0.03,2,0
16.000,57508418,3585817.89,3598337.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5083742,178890.88,308106.89,0.03,2,0
17.001,61104997,3597666.00,3598157.94,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5392521,649350.66,308145.34,0.03,2,0
18.001,64699529,3584373.74,3597964.63,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5701638,393700.79,308197.85,0.03,2,0
19.000,68294061,3611057.21,3597828.99,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,6010175,2380952.43,308215.26,0.03,2,0
20.000,71888593,3584185.46,3597696.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6319231,216919.74,308256.23,0.03,2,0
21.001,75485172,3640470.22,3597566.78,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6628217,116144.02,308290.19,0.03,2,0
22.000,79077657,3598108.66,3597419.75,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6937241,425531.92,308322.79,0.03,2,0
23.000,82672189,3585001.49,3597252.84,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,7246274,216935.96,308353.00,0.03,2,0
24.000,86266721,3577545.53,3597131.85,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,7555325,352733.69,308381.50,0.03,2,0
25.001,89861253,3600576.94,3597002.70,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,7863201,219780.22,308361.69,0.03,2,0
26.000,93453738,3589213.07,3596875.56,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,8171918,355239.78,308375.11,0.03,2,0
27.000,97046223,3575920.62,3596735.38,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,8480865,349650.35,308395.89,0.03,2,0
28.000,100640755,3591984.28,3596617.33,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,8789996,1204819.31,308421.70,0.03,2,0
29.000,104233240,3609783.62,3596489.69,0,0.00,0.00,0.00,1,0
