time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15776229,15808170.52,15848411.86,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1112960,0.00,741967.37,0.02,2,0
2.000,31620009,15842427.05,15845706.62,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1868288,0.00,747332.39,0.02,2,0
3.000,47461742,15765557.60,15844582.99,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2623617,10024.06,749616.88,0.02,2,0
4.000,63303475,15902734.62,15843602.26,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3375424,0.00,750100.49,0.02,2,0
5.000,79141114,15833849.01,15842648.48,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4130816,0.00,751059.07,0.02,2,0
6.000,94980800,15853469.64,15841939.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4885826,23883.45,751672.12,0.02,2,0
7.000,110816392,15880527.53,15841064.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5640896,0.00,752123.28,0.02,2,0
8.000,126649937,15793534.44,15840152.82,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6395970,22264.28,752473.92,0.02,2,0
9.000,142483482,15865757.24,15839452.19,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7151169,10556.32,752760.38,0.02,2,0
10.000,158319074,15805729.28,15838988.24,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7906496,0.00,752998.77,0.02,2,0
11.000,174152619,15871908.20,15838590.66,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8661699,52292.14,753194.09,0.02,2,0
12.000,189988211,15793534.44,15838238.64,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9416960,0.00,753356.75,0.02,2,0
13.000,205821756,15712311.94,15838023.20,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10172224,0.00,753502.41,0.02,2,0
14.000,221655301,15896559.75,15837607.50,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10925064,1119403.00,753457.07,0.02,2,0
15.000,237486799,15853469.64,15837216.26,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11680079,606060.63,753557.57,0.02,2,0
16.000,253320344,15810612.49,15836947.77,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12435328,0.00,753656.00,0.02,2,0
17.000,269151842,15806949.81,15836659.49,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13190344,209150.33,753736.53,0.02,2,0
18.000,284983340,15865757.24,15836400.85,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13945218,41502.39,753797.77,0.02,2,0
19.000,300816885,15891623.32,15836208.57,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14700480,0.00,753872.20,0.02,2,0
20.000,316648383,15691835.96,15836014.35,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15455677,1851851.81,753938.58,0.02,2,0
21.000,332481928,16130811.66,15835865.20,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,16210752,0.00,753991.40,0.02,2,0
22.000,348315473,15825280.24,15835735.47,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,16966018,30539.01,754046.79,0.02,2,0
23.000,364146971,15761915.76,15835573.36,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,17721408,0.00,754105.13,0.02,2,0
24.000,379978469,15846106.20,15835426.30,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,18473154,53951.98,754007.87,0.02,2,0
25.000,395812014,15758275.60,15835384.31,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,19228417,19940.18,754057.93,0.02,2,0
26.000,411645559,15782575.17,15835258.53,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,19983790,7352941.49,754107.68,0.02,2,0
27.000,427477057,15859611.07,15835113.52,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,20739201,15306.90,754153.74,0.02,2,0
28.000,443308555,15900264.09,15835013.38,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,21494593,13804.53,754196.74,0.02,2,0
29.000,459142100,15860839.93,15834949.73,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,22249922,40633.89,754235.70,0.02,2,0
30.000,474973598,15719551.53,15834868.78,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,23005378,22048.29,754275.67,0.02,2,0
31.000,490807143,15886689.95,15834789.59,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,23760903,3125000.30,754316.40,0.02,2,0
32.000,506640688,15912624.38,15834728.73,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,24516416,0.00,754351.17,0.02,2,0
33.000,522472186,15885457.10,15834667.50,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,25271809,9822.22,754383.15,0.02,2,0
34.000,538303684,15820387.98,15834583.56,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,26025282,23337.22,754356.63,0.02,2,0
35.000,554137229,15878063.91,15834536.00,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,26780291,63545.86,754375.90,0.02,2,0
36.000,569970774,15713518.08,15834513.24,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,27535552,0.00,754399.96,0.02,2,0
37.000,585804319,15942367.60,15834506.72,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,28290819,1226993.83,754423.52,0.02,2,0
38.000,601637864,15953550.01,15834443.56,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,29046080,0.00,754444.01,0.02,2,0
39.000,617471409,15851014.40,15834410.20,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,29801284,1754385.97,754464.50,0.02,2,0
40.000,633304954,15852241.93,15834396.31,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,30556544,0.00,754484.04,0.02,2,0
41.000,649136452,15734050.72,15834344.05,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,31311745,11967.45,754500.97,0.02,2,0
42.000,664969997,15792315.99,15834342.44,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,32067008,0.00,754519.10,0.02,2,0
43.000,680803542,15912624.37,15834303.09,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,32822465,10909.88,754540.51,0.02,2,0
44.000,696637087,15897794.35,15834289.81,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,33577792,0.00,754556.98,0.02,2,0
45.000,712470632,15922526.45,15834273.93,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,34329923,34188.17,754504.30,0.02,2,0
46.000,728302130,15735260.21,15834231.07,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,35084849,3030302.71,754514.25,0.02,2,0
47.000,744137722,15824056.89,15834253.58,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,35839808,0.00,754522.64,0.02,2,0
48.000,759973314,15816720.75,15834263.56,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,36595009,48100.05,754537.38,0.02,2,0
