time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16023483.36,16095655.29,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,462441,412371.13,308308.17,0.03,2,0
2.000,32160417,16128313.59,16097297.47,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,771857,224215.25,308751.45,0.03,2,0
3.000,48260072,16158825.39,16098097.19,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1083652,181818.18,309621.34,0.03,2,0
4.000,64359727,16123188.41,16098625.61,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1395271,223214.29,310065.16,-1771.09,2,0
5.000,80459382,16147353.48,16098894.04,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1707052,217391.30,310377.13,-1447.61,2,0
6.000,96554943,16118110.24,16098359.72,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2018814,223713.65,310590.26,-1224.06,2,0
7.000,112652551,16181818.18,16098180.55,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2330654,222222.22,310756.83,-1060.27,2,0
8.000,128752206,16199746.75,16098366.15,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2642194,181818.18,310848.85,-935.25,2,0
9.000,144849814,16161376.92,16098319.82,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2953884,591715.97,310937.53,-836.56,2,0
10.000,160949469,16180539.09,16098425.37,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3265780,408163.27,311028.84,-756.67,2,0
11.000,177042983,16033523.93,16098005.33,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3577624,606060.61,311099.69,-690.71,2,0
12.000,193142638,16198464.83,16098162.75,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3886899,153846.15,310953.75,-635.75,2,0
13.000,209238199,16211293.26,16097918.69,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4198400,181829.58,310994.28,-588.58,2,0
14.000,225333760,16119379.48,16097809.74,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4510125,223713.65,311044.68,-547.89,2,0
15.000,241435462,15942367.60,16097973.03,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4822027,299401.20,311099.88,-512.45,2,0
16.000,257535117,16073812.33,16098120.81,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5133633,218818.38,311130.63,-481.35,2,0
17.000,273628631,16020975.19,16097856.26,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5445494,349040.14,311172.35,-453.78,2,0
18.000,289726239,16139714.58,16097855.79,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5757182,699300.70,311200.25,-429.21,2,0
19.000,305825894,16133354.35,16097988.47,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,6069130,288184.44,311238.58,-407.15,2,0
20.000,321925549,16062460.77,16097983.98,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6380862,675675.67,311262.67,-774.54,2,0
21.000,338021110,15958524.99,16097929.74,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6692476,222222.22,311279.00,-738.47,2,0
22.000,354122812,16126999.13,16098067.54,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,7002315,680272.11,311215.02,-705.80,2,0
23.000,370222467,16119379.48,16098173.51,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,7314089,182149.36,311238.76,-675.71,2,0
24.000,386320075,16137169.89,16098177.01,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,7625825,223713.65,311259.05,-648.09,2,0
25.000,402421777,16146079.82,16098253.12,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,7937405,223214.29,311271.64,-622.64,2,0
26.000,418515291,16075074.60,16098120.32,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,8249145,222717.15,311289.32,-599.11,2,0
27.000,434614946,15949820.79,16098183.66,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,8560992,182149.36,311309.63,-577.29,2,0
28.000,450710507,16289988.86,16098037.03,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,8872924,301204.82,311331.46,-556.99,2,0
29.000,466810162,16023483.37,16098140.48,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,9184730,408163.26,311347.55,-538.08,2,0
30.000,482909817,16068765.21,16098149.02,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,9496494,349040.14,311361.15,-520.42,2,0
31.000,499005378,16099095.56,16098099.65,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,9808199,699300.70,311372.12,-503.88,2,0
32.000,515105033,16326367.84,16098114.01,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,10120018,281690.14,311385.87,-488.35,2,0
33.000,531202641,16161376.91,16098100.53,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,10430029,694444.46,311344.83,-473.83,2,0
34.000,547296155,15866987.06,16097965.27,0,0.00,0.00,0.00,1,0
