time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8978142,9003342.72,9045041.66,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,267703,179211.47,178477.19,0.02,2,0
2.000,18009506,9072777.24,9038230.79,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,450130,151975.68,180056.86,0.02,2,0
3.000,27030635,9076800.28,9032682.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,632519,281690.14,180723.50,0.02,2,0
4.000,36045623,9033539.28,9028488.46,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,815004,278551.53,181114.91,0.02,2,0
5.000,45058564,8954897.41,9025314.44,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,997502,72939.46,181366.25,0.02,2,0
6.000,54069458,9044715.45,9022951.91,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1180066,218340.61,181550.59,0.02,2,0
7.000,63080352,9081229.76,9021183.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1362458,218340.61,181662.84,0.02,2,0
8.000,72091246,9004530.86,9019704.40,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1544999,179533.21,181766.06,0.02,2,0
9.000,81095999,8995034.50,9018257.89,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1727541,218340.61,181847.81,0.02,2,0
10.000,90100752,9086470.17,9016789.88,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1909942,128210.80,181900.48,0.02,2,0
11.000,99101411,8972560.71,9015372.07,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2091764,280898.87,181893.65,0.02,2,0
12.000,108097976,8911235.90,9013747.66,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2274142,131061.60,181932.41,0.02,2,0
13.000,117090447,8970201.58,9012054.21,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2456500,178890.88,181963.89,0.02,2,0
14.000,126078824,9024777.36,9010473.12,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2638973,211416.49,181999.03,0.02,2,0
15.000,135069248,9071571.02,9009053.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2821517,218834.89,182034.20,0.02,2,0
16.000,144057625,9027961.54,9007740.00,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3004114,151983.65,182068.30,0.02,2,0
17.000,153046002,9068356.00,9006606.84,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3186663,216919.74,182095.77,0.02,2,0
18.000,162034379,8972954.02,9005613.36,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3369152,78802.21,182117.03,-733.45,2,0
19.000,171022756,9014841.24,9004772.22,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3551649,280898.87,182136.52,-695.76,2,0
20.000,180013180,8944723.62,9003971.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3734122,178890.88,182152.94,-661.76,2,0
21.000,188997463,8997011.25,9003125.42,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3916217,216450.22,182150.21,-630.99,2,0
22.000,197983793,9062735.20,9002333.09,0,0.00,0.00,0.00,1,0
