time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15765994,15916336.20,15859712.05,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,314817,12115.34,209879.27,0.02,2,0
2.000,31626150,15871908.20,15859475.54,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,528256,0.00,211300.21,0.02,2,0
3.000,47482212,15982198.63,15858885.79,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,741252,48361.75,211789.00,0.02,2,0
4.000,63340321,15753424.65,15858483.33,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,954628,47766.90,212141.88,0.02,2,0
5.000,79196383,15837524.18,15858096.61,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1168000,0.00,212364.93,0.02,2,0
6.000,95052445,15822833.72,15857576.11,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1381378,24210.14,212520.55,0.02,2,0
7.000,110906460,15832624.33,15857031.13,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1594785,1685393.32,212639.98,0.02,2,0
8.000,126756381,15797190.92,15856355.48,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1808192,0.00,212729.55,0.02,2,0
9.000,142608349,15933681.01,15855783.18,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2021568,0.00,212796.28,0.02,2,0
10.000,158458270,15775277.44,15855272.81,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2234944,0.00,212852.94,0.02,2,0
11.000,174310238,15760702.18,15854824.23,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2448321,12564.39,212898.72,0.02,2,0
12.000,190160159,15851014.42,15854528.41,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2661760,0.00,212941.53,0.02,2,0
13.000,206012127,15875601.06,15854214.16,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2874816,0.00,212949.34,0.02,2,0
14.000,221857954,15908914.28,15853751.28,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3088192,0.00,212979.47,0.02,2,0
15.000,237705828,15956037.10,15853241.00,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3301568,0.00,213004.38,0.02,2,0
16.000,253551655,15863298.21,15852804.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3514944,0.00,213027.15,0.02,2,0
17.000,269399529,15857153.91,15852494.64,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3728322,25128.79,213047.41,0.02,2,0
18.000,285245356,15885457.08,15852172.61,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3941763,36293.25,213068.70,0.02,2,0
19.000,301093230,15921288.01,15851933.16,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4155202,23632.28,213087.81,0.02,2,0
20.000,316941104,15873138.96,15851687.83,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4368704,0.00,213107.26,0.02,2,0
21.000,332786931,15810612.49,15851484.66,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4582083,36284.47,213120.62,0.02,2,0
22.000,348634805,15911387.49,15851286.00,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4795584,0.00,213136.85,0.02,2,0
23.000,364480632,15987191.50,15851078.31,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5008640,0.00,213133.35,0.02,2,0
24.000,380328506,15817942.97,15850908.89,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5222080,0.00,213146.21,0.02,2,0
25.000,396176380,15885457.10,15850826.23,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5435520,0.00,213157.81,0.02,2,0
26.000,412024254,16028502.07,15850715.96,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5648960,0.00,213168.87,0.02,2,0
27.000,427872128,15910150.77,15850596.40,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5862400,0.00,213178.45,0.02,2,0
28.000,443720002,15778925.46,15850501.34,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6075842,24813.90,213187.43,0.02,2,0
29.000,459567876,15873138.96,15850390.61,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6289281,12263.92,213196.25,0.02,2,0
30.000,475415750,15759488.79,15850317.32,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6502720,0.00,213204.13,0.02,2,0
31.000,491263624,15939884.75,15850247.40,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6716096,0.00,213209.87,0.02,2,0
32.000,507111498,15831399.86,15850184.49,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6929473,12727.50,213214.96,0.02,2,0
33.000,522959372,15724381.63,15850083.13,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7142144,0.00,213198.45,0.02,2,0
34.000,538807246,15884224.41,15850019.04,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7355525,60372.14,213203.76,0.02,2,0
35.000,554653073,15858382.39,15849930.72,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,7568960,0.00,213210.49,0.02,2,0
36.000,570502994,15772846.36,15849888.51,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7782400,0.00,213216.71,0.02,2,0
37.000,586350868,16022229.19,15849835.65,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7995840,0.00,213222.40,0.02,2,0
38.000,602198742,15835073.88,15849778.02,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8209280,0.00,213228.44,0.02,2,0
39.000,618046616,15836298.93,15849744.13,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,8422657,12733.99,213231.89,0.02,2,0
40.000,633896537,15748576.70,15849729.04,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,8635905,11938.87,213232.20,0.02,2,0
41.000,649744411,15882991.93,15849688.86,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,8849344,0.00,213237.13,0.02,2,0
42.000,665592285,15939884.75,15849660.85,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9062720,0.00,213240.64,0.02,2,0
43.000,681440159,15894091.16,15849633.66,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9275904,0.00,213239.11,0.02,2,0
44.000,697290080,15821610.76,15849615.59,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,9489088,0.00,213238.00,0.02,2,0
45.000,713137954,15860839.91,15849608.30,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,9702401,12110.94,213239.69,0.02,2,0
46.000,728987875,15887923.01,15849586.46,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,9915840,0.00,213243.87,0.02,2,0
47.000,744835749,15732841.44,15849553.01,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,10129216,0.00,213246.85,0.02,2,0
48.000,760683623,15892857.15,15849536.82,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,10342656,0.00,213250.88,0.02,2,0
49.000,776533544,15925003.89,15849530.25,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,10556034,24503.80,213253.35,0.02,2,0
50.000,792383465,15740099.97,15849532.12,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,10769217,12260.96,213251.90,0.02,2,0
51.000,808231339,15809391.41,15849521.09,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,10982592,0.00,213254.39,0.02,2,0
52.000,824079213,15842427.06,15849489.04,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,11195970,24509.80,213256.59,0.02,2,0
53.000,839927087,15917573.87,15849463.60,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,11409408,0.00,213260.08,0.02,2,0
54.000,855777008,15949820.78,15849452.31,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,11622212,48881.83,213251.76,0.02,2,0
55.000,871624882,15783792.12,15849436.54,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,11835648,0.00,213254.92,0.02,2,0
56.000,887474803,15899029.12,15849430.74,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,12049024,0.00,213257.16,0.02,2,0
57.000,903324724,15712311.94,15849428.47,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,12262401,12413.11,213259.40,0.02,2,0
58.000,919172598,15843653.24,15849415.37,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,12475650,24216.01,213259.04,0.02,2,0
59.000,935022519,16012202.75,15849442.42,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,12689024,0.00,213260.85,0.02,2,0
60.000,950872440,15911387.49,15849446.01,0,0.00,0.00,0.00,1,0
