time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3463524,3555671.36,3528950.64,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1105183,769230.76,736824.10,0.02,2,0
2.000,6988458,3509824.77,3526804.35,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1859675,645161.30,743891.92,0.02,2,0
3.001,10509298,3534734.33,3524605.39,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2614017,10234.37,746872.27,0.02,2,0
4.000,14028091,3527303.43,3523245.99,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3366704,637082.60,748168.65,0.02,2,0
5.000,17544837,3502258.42,3522084.49,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4121104,3448275.83,749301.75,0.02,2,0
6.001,21063630,3501000.53,3521337.31,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4875329,33377.84,750058.94,0.02,2,0
7.000,24578329,3503937.01,3520568.51,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5629921,1886792.57,750663.53,0.02,2,0
8.000,28093028,3537299.76,3519851.14,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6384702,628930.81,751147.87,0.02,2,0
9.000,31607727,3514344.09,3519212.14,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7139451,641025.65,751527.02,0.02,2,0
10.000,35122426,3531687.20,3518726.84,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7894165,595238.07,751830.44,0.02,2,0
11.000,38637125,3522629.50,3518340.63,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8649272,653594.79,752115.38,0.02,2,0
12.000,42149777,3486747.97,3517986.72,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9404361,1818181.88,752353.34,0.02,2,0
13.000,45664476,3495978.00,3517646.24,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10159484,389105.06,752558.37,0.02,2,0
14.000,49177128,3535222.70,3517347.72,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10911332,1266099.18,752509.45,0.02,2,0
15.000,52689780,3524084.98,3517038.49,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11666432,766283.52,752676.59,0.02,2,0
16.000,56204479,3529918.95,3516811.13,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12421633,34566.19,752829.16,0.02,2,0
17.000,59717131,3495082.64,3516592.95,0,0.00,0.00,0.00,1,0
