time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16030057,16027247.10,16079938.09,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1972841,1754385.97,1315289.62,0.02,2,0
2.000,32115383,16208725.95,16082943.81,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3295988,1429275.50,1318432.51,0.02,2,0
3.000,48194568,16002188.87,16081965.07,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4630519,1145038.18,1323031.89,0.02,2,0
4.000,64269659,16003439.92,16080014.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5963443,766283.52,1325230.19,0.02,2,0
5.000,80357032,16188216.69,16081356.55,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,7296349,1249999.99,1326626.09,0.02,2,0
6.000,96440311,16012202.75,16081776.66,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,8629189,1863354.04,1327581.90,0.02,2,0
7.000,112525637,16109231.13,16082288.97,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,9962419,1132075.47,1328334.77,0.02,2,0
8.000,128606869,15993436.99,16082212.08,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,11296867,662251.65,1329054.29,0.02,2,0
9.000,144692195,16042319.75,16082462.01,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,12630808,1960784.29,1329568.68,0.02,2,0
10.000,160769333,16048608.39,16081896.80,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,13963763,1266099.11,1329891.14,0.02,2,0
11.000,176854659,16096563.66,16082178.57,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,15297181,766283.53,1330197.89,0.02,2,0
12.000,192937938,15994686.67,16082370.28,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,16619397,386100.39,1329559.12,0.02,2,0
13.000,209023264,16166482.39,16082651.37,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,17952781,1242236.03,1329842.61,0.02,2,0
14.000,225106543,16119379.48,16082668.63,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,19286934,636942.68,1330139.86,0.02,2,0
15.000,241187775,16028502.08,16082514.76,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,20621588,1257861.63,1330431.10,0.02,2,0
16.000,257262866,15923765.07,16082048.06,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,21954212,1785714.23,1330564.05,0.02,2,0
17.000,273348192,16256353.24,16082221.07,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,23286648,1136363.63,1330670.97,0.02,2,0
18.000,289433518,15965993.29,16082401.01,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,24620625,1250000.01,1330849.65,0.02,2,0
19.000,305506562,16049866.71,16081956.69,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,25955050,574712.65,1331032.96,0.02,2,0
20.000,321583700,16078862.62,16081750.07,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,27289403,649496.07,1331194.93,0.02,2,0
21.000,337666979,16157549.92,16081794.59,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,28622971,2186204.28,1331305.33,0.02,2,0
22.000,353752305,16148627.33,16081943.29,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,29946926,1123595.51,1330978.63,0.02,2,0
23.000,369825349,16094032.55,16081541.06,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,31280772,1265822.78,1331100.66,0.02,2,0
24.000,385908628,16096563.65,16081594.81,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,32615637,1041666.67,1331254.28,0.02,2,0
25.000,401989860,16046092.34,16081587.60,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,33949413,1863354.04,1331353.25,0.02,2,0
26.000,418062904,16203593.76,16081252.69,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,35284194,641025.65,1331482.56,0.02,2,0
27.000,434144136,16248610.89,16081306.14,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,36618677,1242236.03,1331591.70,0.02,2,0
28.000,450229462,16031012.61,16081438.65,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,37953009,1960784.32,1331687.85,0.02,2,0
29.000,466302506,16032268.17,16081128.90,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,39286982,628930.81,1331765.29,0.02,2,0
30.000,482379644,16023483.37,16081008.25,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,40621710,1282051.29,1331862.43,0.02,2,0
31.000,498460876,16059940.37,16081002.21,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,41956412,3389830.43,1331952.58,0.02,2,0
32.000,514546202,16007194.24,16081128.86,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,43290783,1162790.70,1332027.01,0.02,2,0
33.000,530621293,16175424.73,16080974.62,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,44613040,641025.65,1331735.33,0.02,2,0
34.000,546706619,16033523.93,16081098.02,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,45947416,1265822.78,1331811.90,0.02,2,0
35.000,562793992,16119379.48,16081252.50,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,47280551,1265822.78,1331849.18,0.02,2,0
36.000,578879318,16083916.09,16081375.13,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,48614937,1163023.87,1331918.66,0.02,2,0
37.000,594958503,16104161.75,16081324.94,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,49948988,760456.27,1331975.47,0.02,2,0
38.000,611039735,16081388.96,16081294.36,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,51283065,729927.01,1332030.12,0.02,2,0
39.000,627123014,16192058.22,16081386.20,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,52591331,1234830.75,1331428.50,0.02,2,0
40.000,643196058,16101628.25,16081179.97,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,53925181,641025.62,1331488.28,0.02,2,0
41.000,659281384,16152450.09,16081284.86,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,55259295,769230.76,1331551.51,-44.70,2,0
42.000,675360569,16115572.35,16081234.36,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,56592801,740740.75,1331597.51,-43.64,2,0
43.000,691433613,16224142.02,16081035.92,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,57914924,1851851.94,1331379.74,-42.64,2,0
44.000,707516892,16129540.62,16081051.54,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,59248207,1249999.99,1331422.52,-41.68,2,0
45.000,723587889,16095298.00,16080862.66,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,60578964,636942.68,1331407.87,-40.77,2,0
46.000,739673215,16100361.80,16080963.64,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,61912242,1282051.25,1331448.10,-39.89,2,0
47.000,755756494,16128269.77,16081007.52,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,63245757,1265822.78,1331491.61,-39.05,2,0
48.000,771837726,16151175.64,16080997.38,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,64579713,1197604.78,1331542.40,-38.24,2,0
49.000,787923052,16153724.75,16081068.68,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,65914057,1176470.60,1331599.03,-37.47,2,0
50.000,803996096,16204876.51,16080946.94,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,67247507,1924353.12,1331635.68,-36.72,2,0
51.000,820073234,16078862.62,16080859.89,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,68581115,766283.53,1331673.98,-36.01,2,0
52.000,836148325,16061200.47,16080727.82,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,69915392,1136363.64,1331723.52,-35.32,2,0
