time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15784417,15869447.24,15856860.65,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1115416,552486.19,743682.23,0.02,2,0
2.000,31636385,15780141.84,15854436.14,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1871013,645161.30,748448.54,0.02,2,0
3.000,47486306,15770416.02,15852941.34,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2626106,277777.78,750346.99,0.02,2,0
4.000,63336227,15876832.39,15851875.45,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3381361,645304.83,751437.83,0.02,2,0
5.000,79182054,15770416.03,15850982.00,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4132281,641025.65,751343.62,0.02,2,0
6.000,95029928,15786226.58,15850346.52,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4887603,645304.85,751955.73,0.02,2,0
7.000,110873708,15800849.09,15849482.87,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5642547,641025.65,752354.14,0.02,2,0
8.000,126717488,15891623.32,15848586.51,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6397531,584795.32,752663.59,0.02,2,0
9.000,142557174,15825280.25,15847757.54,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7152879,386100.38,752946.13,0.02,2,0
10.000,158398907,15903970.16,15847106.90,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7907647,1886792.57,753119.69,0.02,2,0
11.000,174240640,15915098.74,15846622.59,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8662807,636942.68,753297.06,0.02,2,0
12.000,190080326,15753424.65,15846106.06,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9418166,645161.30,753462.06,0.02,2,0
13.000,205922059,15817942.97,15845633.83,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10173596,555662.01,753607.83,0.02,2,0
14.000,221761745,15896559.76,15845238.34,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10928763,561906.61,753715.29,0.02,2,0
15.000,237601431,15835073.88,15844891.30,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11684076,386100.38,753818.36,0.02,2,0
16.000,253441117,15740099.96,15844617.45,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12436097,1156069.36,753709.48,0.02,2,0
17.000,269280803,15878063.91,15844289.04,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13191552,277777.78,753809.16,0.02,2,0
18.000,285120489,15813055.24,15843999.95,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13946728,1807604.44,753883.10,0.02,2,0
19.000,300958128,15900264.10,15843741.01,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14702035,598802.39,753956.09,0.02,2,0
20.000,316797814,15900264.10,15843499.25,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15457395,645161.30,754024.58,0.02,2,0
21.000,332635453,15772846.36,15843246.47,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,16212839,649350.66,754090.62,0.02,2,0
