time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16014708.18,16085359.36,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1115777,11282.86,743948.51,0.02,2,0
2.000,32123571,16109231.14,16086150.87,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1871169,20350.02,748538.65,0.02,2,0
3.000,48208897,16120648.92,16086010.47,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2626497,45871.56,750477.17,0.02,2,0
4.000,64298317,16120648.92,16086759.18,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3381982,11224490.01,751591.64,0.02,2,0
5.000,80387737,16124502.25,16087373.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4137472,0.00,752298.79,0.02,2,0
6.000,96475110,16078862.61,16087363.39,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4892867,38182.68,752773.75,0.02,2,0
7.000,112562483,16237011.19,16087111.90,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5645942,12068965.41,752816.42,0.02,2,0
8.000,128649856,16293878.86,16087336.12,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6401155,52292.14,753097.59,0.02,2,0
9.000,144737229,16186936.57,16087261.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7156100,48995.59,753288.73,0.02,2,0
10.000,160824602,16152450.09,16087343.79,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7911105,22133.69,753452.64,0.02,2,0
11.000,176907881,15988440.20,16086935.92,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8666176,0.00,753590.45,0.02,2,0
12.000,192997301,16077599.76,16087164.03,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9421248,0.00,753711.36,0.02,2,0
13.000,209082627,16120648.92,16087027.59,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10176384,0.00,753817.04,0.02,2,0
14.000,225170000,16235723.35,16087080.40,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10931522,32082.13,753909.28,0.02,2,0
15.000,241255326,16107963.48,16086863.70,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11686592,0.00,753985.32,0.02,2,0
16.000,257336558,16048608.39,16086577.39,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12441792,0.00,754058.74,0.02,2,0
17.000,273417790,16044834.61,16086230.35,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13195648,0.00,754044.95,0.02,2,0
18.000,289505163,16133354.35,16086278.38,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13950465,31289.11,754088.05,0.02,2,0
19.000,305588442,16037292.39,16086169.29,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14705088,0.00,754114.76,0.02,2,0
20.000,321677862,16156274.66,16086282.77,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15459904,0.00,754148.39,0.02,2,0
21.000,337763188,16002188.86,16086230.99,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,16214987,1874999.98,754193.84,0.02,2,0
22.000,353850561,16149901.37,16086315.79,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,16969986,39816.84,754228.68,0.02,2,0
23.000,369939981,16052383.94,16086425.10,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,17724945,1754385.62,754260.69,0.02,2,0
24.000,386029401,16097829.50,16086575.97,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,18480128,0.00,754296.85,0.02,2,0
25.000,402116774,16032268.17,16086564.34,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,19235266,24512.81,754329.10,0.02,2,0
26.000,418202100,16083916.08,16086573.03,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,19990274,68965.52,754356.39,0.02,2,0
27.000,434289473,16199746.74,16086559.68,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,20745474,27207.18,754385.85,0.02,2,0
28.000,450376846,16176703.02,16086628.90,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,21499074,21083.70,754358.31,0.02,2,0
29.000,466466266,16028502.07,16086711.34,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,22254083,45850.53,754380.63,0.02,2,0
30.000,482551592,16189496.99,16086643.09,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,23009148,3389830.43,754404.25,0.02,2,0
