time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4572998,4608699.57,4634444.52,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1767658,1923077.08,1178510.83,0.01,2,0
2.000,9195124,4634682.00,4628807.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2967230,1851851.94,1186935.56,0.01,2,0
3.000,13813156,4637516.99,4625206.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4166803,1273885.35,1190546.02,0.01,2,0
4.000,18429141,4605277.96,4622800.26,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5366375,3278688.37,1192552.02,0.01,2,0
5.000,23041032,4613477.57,4620638.70,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6565946,632911.39,1193828.29,0.01,2,0
6.000,27650876,4633108.51,4618787.47,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7765519,641025.65,1194711.85,0.01,2,0
7.000,32256626,4620350.31,4616947.56,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8965091,1258134.47,1195360.11,0.01,2,0
8.000,36864423,4608699.57,4615732.35,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10164663,1960784.07,1195855.62,0.01,2,0
9.000,41470173,4622958.97,4614624.42,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11364235,633049.55,1196246.74,0.01,2,0
10.000,46075923,4576346.97,4613654.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12563808,1190476.21,1196563.52,0.01,2,0
11.000,50679626,4573279.71,4612845.51,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13763379,632911.39,1196825.03,0.01,2,0
12.000,55285376,4607973.35,4612239.71,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14962952,1242236.00,1197044.84,0.01,2,0
13.000,59891126,4601964.88,4611706.97,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16162523,1265822.78,1197232.07,0.01,2,0
14.000,64494829,4608388.30,4611162.24,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17362096,1257861.63,1197393.42,0.01,2,0
15.000,69098532,4607558.47,4610650.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18561668,636942.68,1197533.99,0.01,2,0
16.000,73702235,4632689.09,4610227.67,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19761240,1123595.48,1197657.55,0.01,2,0
17.000,78305938,4607869.62,4609835.00,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20960812,1785714.32,1197766.96,0.01,2,0
18.000,82909641,4631221.72,4609456.32,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22160385,1734104.04,1197864.56,0.01,2,0
19.000,87511297,4598553.26,4609064.13,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23359958,1234567.87,1197952.13,0.01,2,0
20.000,92112953,4598243.37,4608725.90,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24559530,1764705.90,1198031.14,0.01,2,0
21.000,96714609,4614101.52,4608374.11,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25759101,1242236.09,1198102.79,0.01,2,0
22.000,101316265,4606728.93,4608079.85,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26958673,632911.39,1198168.10,0.01,2,0
23.000,105917921,4608599.39,4607792.91,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28158246,1098901.10,1198227.89,0.01,2,0
24.000,110517530,4593187.63,4607483.79,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29357818,1250000.07,1198282.76,0.01,2,0
25.000,115119186,4613477.57,4607218.37,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30557392,1136363.66,1198333.32,0.01,2,0
26.000,119718795,4619828.93,4606972.13,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31756961,1478083.56,1198380.04,0.01,2,0
27.000,124320451,4598966.52,4606758.52,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32956535,1143082.36,1198423.38,0.01,2,0
28.000,128920060,4585470.76,4606482.44,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34156105,624999.99,1198463.66,0.01,2,0
29.000,133519669,4589583.19,4606235.48,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35355679,1807228.84,1198501.26,0.01,2,0
30.000,138119278,4564309.61,4606024.99,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,36555251,1829653.05,1198536.37,0.01,2,0
