time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4751087,4795483.30,4815724.47,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,218678,636942.68,145805.32,0.0005758172,2,0
2.000,9563584,4835699.61,4813772.20,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,365162,0.00,146074.50,0.0005802427,2,0
3.000,14371987,4799531.07,4811982.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,511938,0.00,146275.73,0.0005910435,2,0
4.000,19178343,4804036.61,4810629.08,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,657848,0.00,146192.22,0.0005930464,2,0
5.000,23982652,4806179.71,4809508.24,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,804267,37230.08,146235.38,0.0005889558,2,0
6.000,28786961,4808776.55,4808439.68,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,950773,390677.62,146277.41,0.0005895515,2,0
7.000,33589223,4795932.71,4807521.18,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1097285,633049.57,146308.67,0.0005891033,2,0
8.000,38391485,4791330.20,4806844.29,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1244182,0.00,146376.63,0.0005880404,2,0
9.000,43191700,4795033.97,4806223.84,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1390532,0.00,146374.73,0.0005863673,2,0
10.000,47991915,4805164.32,4805695.36,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1537424,35855.15,146424.04,0.0005878019,2,0
11.000,52792130,4818057.71,4805194.90,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1684201,0.00,146454.10,0.0005875395,2,0
12.000,57592345,4787856.11,4804749.59,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1831574,0.00,146528.25,0.0005908771,2,0
13.000,62392560,4824075.60,4804393.67,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1978308,0.00,146542.52,0.0005918141,2,0
14.000,67192775,4787408.20,4804045.40,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2125112,0.00,146560.84,0.0005910981,2,0
15.000,71992990,4761018.72,4803738.02,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2271604,0.00,146556.40,0.0005951930,2,0
16.000,76791158,4775235.03,4803431.40,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2417999,0.00,146546.82,0.0005971414,2,0
17.000,81589326,4780476.41,4803112.62,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2564507,641025.62,146544.98,0.0005967966,2,0
18.000,86387494,4789088.27,4802812.28,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2711290,632911.39,146557.85,0.0005958571,2,0
19.000,91183615,4796494.60,4802503.21,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2858356,0.00,146583.46,0.0005950309,2,0
20.000,95979736,4805954.03,4802170.20,0,0.00,0.00,0.00,1,0
