time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16198464.83,16081927.35,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1066646,653594.77,711137.95,0.0058454354,2,0
2.000,32117430,16029757.25,16082811.15,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1779344,645161.29,711761.61,0.0058554622,2,0
3.000,48204803,16105428.80,16084353.30,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2497635,386100.38,713627.26,0.0058425206,2,0
4.000,64292176,16077599.75,16085177.49,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3216956,1204819.27,714892.68,0.0058339017,2,0
5.000,80377502,15997186.62,16085340.22,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3935797,1273885.35,715610.46,0.0058291099,2,0
6.000,96464875,16038548.93,16085636.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4655413,381729.63,716226.71,0.0058255306,2,0
7.000,112548154,15975961.91,16085206.38,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5375818,386100.39,716783.91,0.0058223270,2,0
8.000,128631433,16199746.75,16084957.51,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6093963,386100.38,716943.85,0.0058218492,2,0
9.000,144716759,16248610.89,16085009.42,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6808562,1851851.84,716697.21,0.0058249298,2,0
10.000,160797991,16022229.18,16084720.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7525897,217864.92,716757.90,0.0058244660,2,0
11.000,176881270,16120648.92,16084584.88,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8247923,757575.75,717215.97,0.0058207100,2,0
12.000,192968643,16054901.96,16084804.18,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,8971389,1162790.70,717716.04,0.0058166712,2,0
13.000,209051922,15977208.87,16084726.71,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,9696485,757575.75,718262.71,0.0058122297,2,0
14.000,225133154,16109231.13,16084474.19,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10423161,649350.65,718842.89,0.0058075641,2,0
15.000,241220527,16172868.77,16084607.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11150761,645161.29,719407.89,0.0058030322,2,0
16.000,257305853,16036036.04,16084680.94,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,11879032,298522.83,719944.91,0.0057987399,2,0
17.000,273393226,16114303.71,16084852.44,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,12608891,1132075.47,720511.50,0.0057942358,2,0
18.000,289476505,15939884.75,16084692.65,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13329773,384666.40,720531.60,0.0057940824,2,0
19.000,305563878,16044834.61,16084843.32,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14052021,127877.24,720619.62,0.0057937441,2,0
20.000,321645110,16153724.75,16084727.95,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,14773829,641025.63,720677.58,0.0057935836,2,0
21.000,337732483,16104161.75,16084776.78,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,15498414,386100.38,720859.33,0.0057922926,2,0
22.000,353817809,16188216.69,16084830.54,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,16224286,176056.34,721081.96,0.0057905008,2,0
23.000,369905182,16153724.75,16084941.64,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,16949870,115606.94,721273.48,0.0057889441,2,0
24.000,385988461,16220285.26,16084865.56,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,17553577,2040816.36,716475.03,0.0058363460,2,0
25.000,402075834,16185656.68,16084957.15,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,18174440,1724137.92,712725.53,0.0058927383,2,0
26.000,418152972,16096563.66,16084708.94,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,18786273,515463.92,708918.21,0.0059378367,2,0
27.000,434240345,16211293.26,16084790.22,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,19519432,72463.77,709799.61,0.0059291433,2,0
