time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8969954,9039523.08,9038679.96,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,431012,26458.53,287393.32,0.0003349792,2,0
2.000,17997224,9061130.54,9032649.14,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,718969,218818.38,287627.07,0.0003332039,2,0
3.000,27012212,9010079.67,9026551.56,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1007442,103842.16,287868.37,0.0003317453,2,0
4.000,36021059,9006908.08,9022077.41,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1292924,27034.33,287337.06,0.0004197831,2,0
5.000,45027859,8991083.59,9018967.49,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1581698,20358.31,287598.86,0.0004004420,2,0
6.000,54030565,8938084.01,9016218.74,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1867123,18122.51,287264.22,0.0004337316,2,0
7.000,63031224,9043916.23,9014148.26,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2155166,15787.81,287367.79,0.0004193248,2,0
8.000,72031883,9010872.91,9012510.60,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2443959,1449275.41,287536.25,0.0004084986,2,0
9.000,81032542,8910847.99,9011096.25,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2732569,628930.81,287649.26,0.0003999163,2,0
10.000,90027060,8953330.71,9009447.50,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3020938,19876.76,287717.15,0.0003931836,2,0
11.000,99019531,8957248.50,9007848.55,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3309403,14622.09,287781.68,0.0003872989,2,0
12.000,108007908,8986360.68,9006252.82,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3598188,215982.72,287862.94,0.0003821532,2,0
13.000,116994238,8945114.49,9004686.92,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3885942,21682.57,287854.07,0.0003778994,2,0
14.000,125978521,9004530.86,9003215.51,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4174238,20764.12,287884.54,0.0003743593,2,0
15.000,134960757,8980433.45,9001858.14,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4462081,1197604.82,287882.59,0.0003711844,2,0
16.000,143942993,9027165.28,9000674.24,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4750968,1888020.70,287943.47,0.0003685932,2,0
17.000,152927276,8977282.69,8999676.07,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5038952,11961.77,287945.18,0.0003660520,2,0
18.000,161911559,8966272.45,8998793.37,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5327088,13428.23,287954.98,0.0003640619,2,0
19.000,170893795,8977282.69,8997928.68,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5615632,13533.69,287985.87,0.0003619806,2,0
20.000,179876031,8971380.99,8997139.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5904040,278551.53,288006.79,0.0003600748,2,0
21.000,188858267,8997011.25,8996438.05,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6191364,14405.14,287974.20,0.0003585665,2,0
22.000,197840503,8966665.20,8995779.41,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6479624,387648.71,287987.68,0.0003569872,2,0
23.000,206818645,8956072.80,8995003.13,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,6768637,636942.68,288031.32,0.0003559933,2,0
24.000,215794740,8964309.18,8994267.48,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,7057039,63532.40,288046.31,0.0003545921,2,0
25.000,224770835,8980039.48,8993568.83,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,7346177,27034.33,288088.97,0.0003562382,2,0
26.000,233748977,8956464.67,8992924.19,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,7633755,1874999.98,288069.96,-323.7196205509,2,0
27.000,242725072,9012459.83,8992278.55,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,7922053,550964.19,288078.23,-311.9388281026,2,0
28.000,251701167,8933013.31,8991710.66,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,8210708,22143.49,288098.21,-300.9723284739,2,0
29.000,260677262,8938474.30,8991176.83,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,8499277,12110.94,288114.09,-290.7536577836,2,0
30.000,269653357,8958032.47,8990661.23,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,8787644,14200.51,288122.63,-281.2125574902,2,0
31.000,278627405,8931064.57,8990181.43,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,9075632,36893.56,288118.19,-272.2890852230,2,0
32.000,287603500,9021197.83,8989741.65,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,9364630,1265822.78,288145.51,-263.8860801842,2,0
33.000,296579595,9000967.37,8989301.86,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,9653293,40241.45,288160.93,-255.9950751786,2,0
34.000,305555690,9049513.71,8988917.89,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,9941379,16297.26,288158.31,-248.5767243007,2,0
35.000,314531785,9006511.79,8988528.81,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,10229816,21691.97,288166.30,-241.5678975284,2,0
36.000,323505833,8994244.03,8988167.85,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,10517996,277777.78,288166.98,-234.9492341797,2,0
37.000,332481928,9031147.97,8987809.43,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,10806719,14847.81,288181.78,-228.6720941222,2,0
38.000,341455976,9072777.24,8987467.59,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,11094993,11682.29,288184.04,-222.7306514408,2,0
39.000,350432071,8992268.49,8987151.72,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,11383014,12454.85,288179.92,-217.0949413109,2,0
40.000,359406119,8929116.69,8986851.19,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,11672083,1162790.70,288202.03,-211.7183978578,2,0
41.000,368382214,8898065.64,8986554.58,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,11960880,386100.38,288216.36,-206.6064257755,2,0
42.000,377356262,8983192.17,8986279.41,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,12249806,19164.56,288232.76,-201.7333675737,2,0
43.000,386330310,8966272.45,8986011.01,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,12538013,24975.02,288232.30,-197.0961721385,2,0
44.000,395306405,8952156.04,8985763.92,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,12825627,15540.02,288218.34,-192.6762970328,2,0
45.000,404280453,8970987.82,8985523.02,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,13111126,0.00,288158.33,-188.4806923180,2,0
46.000,413256548,8950590.29,8985296.98,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,13387670,215982.72,287909.01,-184.5872946326,2,0
47.000,422230596,8951373.10,8985076.85,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,13677104,14208.58,287940.80,-180.6810529721,2,0
48.000,431204644,8937303.53,8984851.78,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,13965061,40242.01,287941.34,-176.9554390226,2,0
49.000,440178692,9007700.77,8984633.31,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,14253500,763358.77,287951.50,-173.3745006871,2,0
50.000,449152740,8940426.27,8984417.06,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,14542156,30115.95,287965.11,-169.9330821146,2,0
51.000,458126788,8979251.65,8984199.58,0,0.00,0.00,0.00,1,0
