time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4679442,4747657.48,4741643.88,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,888584,277008.31,592418.14,0.0007332600,2,0
2.000,9412106,4744466.33,4737587.76,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1487284,645161.28,594931.33,0.0006760521,2,0
3.000,14140676,4723014.30,4734622.73,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2086630,50454.09,596191.99,0.0006515359,2,0
4.000,18869246,4733057.41,4732606.69,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2685952,384615.38,596887.98,0.0006383987,2,0
5.000,23591675,4730979.01,4730854.47,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3284469,1136363.64,597184.38,0.0006264309,2,0
6.000,28314104,4741279.47,4729293.62,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3882989,15076.13,597389.47,0.0006190929,2,0
7.000,33034486,4714960.27,4728172.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4481939,1257861.63,597597.81,0.0006129654,2,0
8.000,37754868,4711596.00,4727153.46,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5081438,78740.16,597821.31,0.0006095756,2,0
9.000,42475250,4744356.37,4726300.37,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5680179,85397.10,597918.01,0.0006065659,2,0
10.000,47193585,4726500.27,4725548.30,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6279378,3448275.83,598040.29,0.0006045911,2,0
11.000,51911920,4743366.93,4724895.91,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6878283,387596.90,598115.42,0.0006031192,2,0
12.000,56630255,4705422.62,4724310.06,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7477154,628930.81,598175.86,0.0006020462,2,0
13.000,61348590,4699589.04,4723822.14,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,8075849,1156299.86,598214.38,0.0006021568,2,0
14.000,66064878,4700128.58,4723358.56,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8674498,653594.76,598244.34,0.0006011594,2,0
15.000,70783213,4720178.94,4722968.80,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9273682,13430.03,598303.03,0.0005986149,2,0
16.000,75499501,4700776.19,4722596.59,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9873031,14654.16,598368.18,0.0005982683,2,0
17.000,80215789,4718655.63,4722196.27,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10471704,13082.16,598384.88,0.0005980385,2,0
18.000,84930030,4698833.90,4721829.61,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,11070254,78618.48,598394.34,0.0005977505,2,0
19.000,89644271,4686462.60,4721433.50,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11669126,636942.65,598419.00,0.0005974785,2,0
20.000,94358512,4703908.82,4721049.65,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12267499,12262.42,598415.08,0.0005972215,2,0
21.000,99072753,4732729.12,4720655.75,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12866176,28384.90,598427.28,0.0005968360,2,0
22.000,103784947,4731635.15,4720276.90,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13465669,649350.66,598476.19,0.0005964437,2,0
23.000,108495094,4714851.67,4719911.52,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,14064430,14208.58,598488.03,0.0005961741,2,0
24.000,113207288,4745016.23,4719567.71,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14663321,78864.35,598504.58,0.0005960022,2,0
25.000,117919482,4725409.17,4719225.93,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15262517,72727.27,598531.85,0.0005957617,2,0
26.000,122629629,4694200.47,4718903.19,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,15861069,3389830.43,598532.61,0.0005952593,2,0
27.000,127339776,4720287.78,4718600.02,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16459648,1127819.55,598534.30,0.0005950711,2,0
28.000,132051970,4738316.24,4718328.69,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,17058595,1205069.63,598548.78,0.0005949098,2,0
29.000,136762117,4697863.36,4718057.11,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17658047,645161.28,598579.39,0.0005948183,2,0
30.000,141472264,4726718.54,4717790.76,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,18256946,14411.30,598589.43,0.0005946666,2,0
31.000,146182411,4713006.24,4717548.47,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,18855797,176366.84,598598.14,0.0005944393,2,0
32.000,150890511,4713874.50,4717293.09,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,19455416,16575.50,598628.70,0.0005938805,2,0
33.000,155602705,4728683.96,4717104.33,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,20053489,645161.28,598612.95,0.0005949946,2,0
34.000,160312852,4713983.05,4716912.25,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,20652206,1242236.05,598615.95,0.0005947781,2,0
35.000,165022999,4705855.31,4716713.97,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,21250570,389157.27,598608.85,0.0005946429,2,0
36.000,169733146,4726500.27,4716521.34,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,21849312,1886792.37,598612.52,0.0005940336,2,0
37.000,174445340,4716698.54,4716391.89,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,22448095,215998.81,598617.02,0.0005921717,2,0
38.000,179157534,4702287.97,4716279.88,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,23047082,1886792.57,598626.68,0.0005904075,2,0
39.000,183869728,4728247.06,4716174.49,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,23645948,177619.89,598632.73,0.0005887352,2,0
40.000,188579875,4726500.27,4716069.71,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,24244537,217391.30,598631.61,0.0005871027,2,0
41.000,193290022,4701208.03,4715917.79,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,24843316,3508771.60,598635.21,0.0005868431,2,0
42.000,198000169,4729339.46,4715770.82,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,25441931,628930.81,598634.73,0.0005869432,2,0
43.000,202710316,4722138.92,4715635.89,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,26040542,112233.45,598634.11,0.0005870542,2,0
44.000,207420463,4700884.14,4715517.32,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,26639253,1249999.99,598635.91,0.0005872021,2,0
45.000,212130610,4734590.03,4715382.64,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,27238141,632911.39,598641.44,0.0005872737,2,0
46.000,216838710,4700128.58,4715252.47,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,27836960,641025.65,598645.27,0.0005873405,2,0
